Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
4958,0,10.6418,2.31267,-351.257,34861.9,-43555.8,-406.424,-124,-99.2491,0
4959,0,10.502,2.07219,-351.121,34801.2,-43565.6,-388.726,-124.076,-99.1144,0
4960,0,10.2962,1.2347,-349.609,34915.1,-43460.2,-198.346,-124.311,-99.8695,0
4961,0,10.0076,-0.264846,-347.981,35025.2,-43252.8,59.9036,-124.297,-100.653,0
4962,0,9.99657,-2.15074,-345.803,35089,-43086.4,382.833,-124.599,-101.472,0
4963,0,9.65566,-3.8798,-343.257,35062.9,-42728.5,557.514,-124.479,-102.148,0
4964,0,9.34888,-5.54526,-339.341,34967.4,-42295.9,770.539,-124.642,-103.046,0
4965,0,8.7128,-7.36512,-334.166,34739.5,-41840,1079.72,-125.208,-103.961,0
4966,0,7.73054,-9.59509,-328.794,34550.7,-41419.1,1344.73,-125.974,-105.086,0
4967,0,7.26929,-11.9673,-326.25,34591.2,-41186.9,1537.05,-126.244,-106.028,0
4968,0,7.04412,-13.7194,-327.009,34871.3,-41245.5,1867.39,-126.13,-106.637,0
4969,0,7.09767,-15.4759,-329.318,35404.1,-41709.6,1967.76,-126.654,-107.506,0
4970,0,6.81808,-16.7215,-333.986,35888.8,-42232.2,2036.07,-126.45,-107.456,0
4971,0,5.96305,-17.085,-338.093,36258,-42754.9,1853.67,-126.459,-107.243,0
4972,0,5.1386,-16.705,-340.38,36267.9,-43215.5,1689.89,-126.962,-106.552,0
4973,0,4.24098,-15.2937,-341.875,36043.6,-43572.2,1243.74,-127.45,-105.43,0
4974,0,3.22978,-12.5156,-342.727,35599.7,-43851,742.228,-127.947,-103.872,0
4975,0,2.06146,-9.30951,-342.342,35020.6,-43833.2,316.327,-128.039,-102.297,0
4976,0,1.33883,-6.80842,-341.722,34510.4,-43792.6,73.1273,-128.153,-100.989,0
4977,0,1.05728,-5.09824,-341.651,34184.6,-43714.5,-165.083,-127.951,-100.057,0
4978,0,0.757797,-4.22854,-341.353,33982,-43697.9,-237.977,-128.014,-99.5509,0
4979,0,0.710213,-4.56472,-340.875,33654.7,-43616.5,-53.17,-127.955,-98.7302,0
4980,0,0.64675,-5.05537,-339.9,33452.9,-43425.2,56.9099,-127.759,-98.4197,0
4981,0,0.406153,-5.35171,-338.112,33152.1,-43231,167.23,-127.86,-98.0504,0
4982,0,0.197185,-5.4752,-335.268,32757.1,-42812.2,313.11,-127.695,-97.7039,0
4983,0,0.186123,-5.4705,-332.265,32283,-42460.1,359.646,-127.79,-97.1595,0
4984,0,-0.246923,-5.57886,-328.791,31775.3,-42073.7,378.193,-127.965,-96.642,0
4985,0,-0.717636,-5.67232,-324.913,31263.6,-41601.4,425.874,-128.039,-96.221,0
4986,0,-1.51679,-6.06494,-321.569,30791.5,-41144.8,556.924,-127.95,-95.7534,0
4987,0,-1.88408,-6.33007,-320.167,30550.9,-41018.3,562.118,-128.115,-95.4215,0
4988,0,-1.95253,-5.87965,-322.04,30550.8,-41221.7,535.238,-128.002,-94.867,0
4989,0,-1.70839,-5.27385,-325.423,30705.5,-41610.5,437.5,-127.866,-94.3566,0
4990,0,-1.96041,-4.43541,-328.866,30781.1,-41927.5,313.595,-127.491,-93.5987,0
4991,0,-2.54453,-3.48644,-330.275,30702,-42190.1,18.7367,-127.742,-92.9594,0
4992,0,-3.09232,-2.32903,-330.148,30517.8,-42223.9,-68.0459,-127.894,-92.4366,0
4993,0,-3.37138,-1.28591,-329.699,30324.4,-42209.5,-257.151,-128.024,-91.9758,0
4994,0,-3.48996,-0.443674,-329.48,30170.6,-42118.2,-399.854,-127.832,-91.5703,0
4995,0,-3.69906,-0.138073,-329.874,30199.2,-42190.3,-450.937,-127.898,-91.5478,0
4996,0,-4.13052,-0.203183,-330.716,30284.6,-42235,-413.521,-127.708,-91.5729,0
4997,0,-4.04807,-0.520887,-330.846,30316.9,-42197.5,-392.169,-127.544,-91.6344,0
4998,0,-3.85338,-1.11664,-330.094,30225,-42130.3,-359.146,-127.631,-91.5647,0
4999,0,-4.03117,-1.52746,-328.809,30109.3,-41895.6,-205.096,-127.416,-91.5706,0
5000,0,-3.88262,-1.58914,-326.306,29851.7,-41541.3,-132.559,-127.308,-91.4836,0
5001,0,-4.05172,-1.30108,-323.049,29536.4,-41203.1,-88.3603,-127.545,-91.4299,0
5002,0,-4.33121,-1.01428,-320.084,29317.8,-40858,-119.009,-127.648,-91.5942,0
5003,0,-4.29376,-0.777993,-318.718,29130.1,-40594.1,-116.888,-127.367,-91.3975,0
5004,0,-4.28957,-0.222577,-318.402,29029.1,-40498.8,-154.13,-127.194,-91.1713,0
5005,0,-4.02572,0.139571,-319.505,29140.4,-40680.4,-291.922,-127.323,-91.2049,0
5006,0,-4.17402,0.520529,-321.032,29206.8,-40956.5,-421.923,-127.577,-90.9778,0
5007,0,-4.33973,1.07502,-322.765,29352.8,-41167.8,-503.125,-127.547,-90.9414,0
5008,0,-4.64288,1.34618,-324.531,29446.2,-41417.6,-580.943,-127.623,-90.7349,0
5009,0,-5.16443,1.52352,-325.666,29527.1,-41567.3,-767.06,-127.638,-90.6668,0
5010,0,-5.51396,1.82225,-326.091,29479.3,-41717.5,-1021.56,-127.932,-90.4022,0
5011,0,-5.63384,2.11154,-325.734,29400.5,-41729.1,-1111.2,-128.108,-90.2593,0
5012,0,-5.69193,2.40195,-325.184,29368.8,-41695.4,-1145.93,-128.221,-90.3146,0
5013,0,-5.9207,2.25234,-324.28,29387.4,-41712.4,-1197.94,-128.631,-90.6236,0
5014,0,-6.12096,2.24819,-324.073,29348.9,-41665.9,-1189.53,-128.57,-90.5629,0
5015,0,-6.30121,2.14543,-322.855,29264.5,-41510.3,-1142.19,-128.572,-90.643,0
5016,0,-6.38806,1.45494,-320.578,29063.8,-41280.7,-1076.69,-128.77,-90.6607,0
5017,0,-6.3182,0.834054,-319.046,28949.6,-41091.3,-1047.7,-128.794,-90.7381,0
5018,0,-5.6583,0.751044,-319.497,29122.3,-41192,-1070.13,-128.928,-91.1504,0
5019,0,-5.90177,0.851045,-321.852,29299,-41429.7,-959.931,-128.723,-91.0329,0
5020,0,-6.21653,0.592099,-324.167,29540.6,-41717.9,-1007.67,-128.693,-91.1276,0
5021,0,-6.65119,0.182472,-326.731,29823.5,-42016.1,-1009.31,-128.595,-91.2781,0
5022,0,-6.98957,0.117668,-329.225,30152.4,-42467.1,-1017.09,-128.991,-91.5858,0
5023,0,-7.17431,-0.330157,-331.733,30397.7,-42824.8,-994.547,-129.094,-91.633,0
5024,0,-7.24478,-0.835032,-333.999,30554.8,-43085.1,-999.778,-128.998,-91.4819,0
5025,0,-7.33236,-1.07906,-335.498,30613.3,-43123.4,-881.43,-128.536,-91.2474,0
5026,0,-7.09041,-1.24332,-335.614,30510.5,-43128,-798.055,-128.505,-90.9095,0
5027,0,-6.33859,-1.14473,-335.869,30312.6,-43063.5,-761.079,-128.215,-90.2515,0
5028,0,-5.53692,-0.782811,-335.634,30093.5,-42954.3,-769.223,-127.979,-89.6616,0
5029,0,-4.92487,-0.0492162,-335.016,29779.6,-42904.5,-815.48,-128.067,-88.89,0
5030,0,-4.55491,1.06905,-334.318,29450.1,-42841.2,-893.547,-128.145,-88.0898,0
5031,0,-4.44338,1.87717,-334.125,29129.2,-42772.9,-1002.59,-128.015,-87.1805,0
5032,0,-4.60644,2.68073,-334.776,28876.1,-42807.5,-1052.45,-127.869,-86.2551,0
5033,0,-4.84512,3.65375,-335.482,28764.2,-42894.9,-1257.5,-127.861,-85.74,0
5034,0,-5.08094,4.13427,-336.091,28763.9,-42949.4,-1361.18,-127.791,-85.5838,0
5035,0,-4.98644,3.94401,-336.998,28933.2,-43066.5,-1292.13,-127.795,-85.8557,0
5036,0,-4.48221,2.93716,-338.254,29193.6,-43184.2,-1198.61,-127.668,-86.3066,0
5037,0,-3.81402,1.61644,-340.036,29577.9,-43364.8,-946.641,-127.53,-86.984,0
5038,0,-3.13919,0.432482,-342.407,29928.6,-43589.1,-780.16,-127.302,-87.4061,0
5039,0,-2.71172,-0.476371,-344.314,30268.4,-43736.3,-567.238,-127.025,-87.9089,0
5040,0,-2.55097,-1.10262,-345.419,30454,-43831.3,-474.178,-126.893,-88.1653,0
5041,0,-2.38871,-1.32125,-345.891,30560.3,-43881.6,-377.057,-126.865,-88.3522,0
5042,0,-2.10481,-1.26077,-345.94,30607.2,-43882.1,-282.456,-126.849,-88.4754,0
5043,0,-1.93875,-1.67524,-345.598,30598.6,-43774.8,-301.392,-126.664,-88.5381,0
5044,0,-1.72059,-2.18524,-345.101,30537,-43652.8,-148.633,-126.493,-88.4872,0
5045,0,-1.29214,-2.80655,-344.102,30547.4,-43503.9,-103.538,-126.427,-88.7744,0
5046,0,-0.875357,-3.45881,-343.256,30498.7,-43366,114.809,-126.337,-88.8512,0
5047,0,-0.426293,-4.04471,-342.681,30455.7,-43249.2,248.011,-126.208,-88.8746,0
5048,0,0.253267,-4.30468,-342.737,30467.2,-43266.3,407.903,-126.238,-88.8936,0
5049,0,0.659533,-4.82147,-343.118,30439.7,-43262,629.322,-126.085,-88.7151,0
5050,0,0.834302,-4.75073,-343.761,30419.7,-43372.3,628.418,-126.17,-88.4909,0
5051,0,1.11221,-4.67187,-344.175,30301.9,-43373.3,538.301,-126.021,-88.0422,0
5052,0,1.42456,-4.15646,-344.287,30160.1,-43457.3,405.394,-126.224,-87.6019,0
5053,0,1.19609,-3.82912,-344.401,29987.4,-43466.4,369.033,-126.209,-87.0711,0
5054,0,1.32564,-3.5023,-344.487,29833.2,-43459.9,185.154,-126.158,-86.6017,0
5055,0,1.49482,-3.16787,-344.174,29641.4,-43478.6,269.769,-126.327,-86.1232,0
5056,0,1.84708,-3.02349,-344.397,29490.9,-43433.5,258.613,-126.115,-85.6308,0
5057,0,2.23325,-3.03247,-344.923,29378.9,-43392.8,264.254,-125.804,-85.1753,0
5058,0,3.09018,-3.1627,-344.324,29172.9,-43394.9,309.565,-126.029,-84.7251,0
5059,0,3.66852,-3.50592,-343.731,28958.8,-43318.2,369.499,-126.024,-84.2484,0
5060,0,4.10641,-3.31557,-343.067,28799.1,-43076.1,487.349,-125.562,-83.946,0
5061,0,4.85177,-3.09093,-342.744,28657.8,-43028,486.93,-125.54,-83.6128,0
5062,0,5.64443,-3.32459,-343.068,28519.8,-43001.3,568.332,-125.343,-83.1317,0
5063,0,6.02412,-3.48793,-343.349,28419.6,-42958.6,615.2,-125.116,-82.7718,0
5064,0,5.97446,-3.54002,-343.717,28256,-42946.3,659.404,-124.947,-82.2072,0
5065,0,6.32664,-3.5396,-344.394,28195.6,-42989.3,679.674,-124.826,-81.8702,0
5066,0,6.70615,-3.90714,-344.568,28101.5,-43004.6,626.018,-124.807,-81.5557,0
5067,0,7.02265,-3.86314,-345.36,28028.6,-43061.3,666.14,-124.685,-81.1577,0
5068,0,7.54857,-3.92731,-346.441,27896.2,-43117.9,598.618,-124.46,-80.5226,0
5069,0,7.80311,-3.86825,-347.107,27813.4,-43175.8,617.291,-124.388,-80.1293,0
5070,0,8.03407,-4.18997,-346.877,27700,-43162.7,602.453,-124.432,-79.8552,0
5071,0,8.41695,-4.41037,-346.213,27541.3,-42987.2,667.053,-124.164,-79.5499,0
5072,0,9.06424,-4.54534,-345.169,27373.6,-42837.5,732.283,-124.106,-79.3049,0
5073,0,9.2615,-4.5224,-344.398,27186.1,-42724.9,768.147,-124.057,-78.938,0
5074,0,9.67385,-4.60464,-343.851,27045.2,-42674.5,807.392,-124.107,-78.6537,0
5075,0,10.1253,-4.59269,-343.414,26934.7,-42576.8,844.324,-123.981,-78.4322,0
5076,0,10.4146,-4.68738,-343.266,26808.8,-42522.8,811.533,-123.877,-78.0991,0
5077,0,10.7147,-4.47215,-342.729,26676.4,-42465.2,855.114,-123.903,-77.8353,0
5078,0,10.9179,-4.0581,-341.909,26564,-42300.5,852.547,-123.718,-77.6931,0
5079,0,11.1439,-3.47289,-341.44,26415.7,-42280.9,725.197,-123.831,-77.3655,0
5080,0,11.6919,-3.0042,-341.648,26309.9,-42273.4,635.754,-123.734,-77.0089,0
5081,0,11.9147,-2.61367,-341.3,26231.3,-42250.3,562.618,-123.792,-76.8571,0
5082,0,12.2256,-2.67956,-340.711,26066.7,-42119.2,563.448,-123.621,-76.5065,0
5083,0,12.5449,-2.37108,-339.88,26028.8,-42092.1,600.13,-123.844,-76.5824,0
5084,0,12.9725,-2.40874,-339.057,25904.4,-41951.8,697.256,-123.731,-76.4012,0
5085,0,13.6901,-2.6976,-338.062,25749.6,-41780.5,771.468,-123.588,-76.1682,0
5086,0,13.8721,-2.84135,-337.578,25748.9,-41691.7,834.042,-123.502,-76.2753,0
5087,0,14.0029,-3.06784,-337.984,25746.6,-41681.3,986.223,-123.323,-76.1769,0
5088,0,14.1176,-3.1215,-338.885,25802.9,-41821.6,954.416,-123.409,-76.1405,0
5089,0,14.5011,-3.22023,-339.177,25779.5,-41817.1,929.923,-123.29,-76.0059,0
5090,0,14.5649,-3.24052,-339.359,25771.6,-41883.8,875.789,-123.42,-75.9421,0
5091,0,14.5288,-3.07995,-339.313,25793.4,-41854.5,981.301,-123.351,-76.0168,0
5092,0,14.4081,-2.70811,-339.089,25708.4,-41767.6,906.242,-123.176,-75.8161,0
5093,0,14.4023,-2.37333,-338.63,25655.5,-41773.1,860.61,-123.359,-75.7624,0
5094,0,14.3212,-2.3181,-337.987,25545.2,-41774.1,881.127,-123.597,-75.5801,0
5095,0,14.7226,-2.26875,-336.873,25523.6,-41594.5,873.331,-123.472,-75.7663,0
5096,0,15.0904,-2.34622,-335.618,25385.2,-41464.3,879.316,-123.546,-75.6371,0
5097,0,15.2885,-2.45198,-334.34,25281,-41253.4,898.395,-123.388,-75.6148,0
5098,0,15.6754,-2.27178,-333.058,25225,-41125.4,935.723,-123.478,-75.7375,0
5099,0,16.346,-1.89165,-332.661,25126.5,-41100.9,878.735,-123.552,-75.5316,0
5100,0,16.618,-1.43959,-332.195,24989.6,-41076.8,814.799,-123.653,-75.2255,0
5101,0,16.9088,-1.23214,-331.211,24807.1,-40963.2,766.321,-123.677,-74.8982,0
5102,0,17.3531,-0.704321,-330.042,24586.6,-40764,647.989,-123.512,-74.4953,0
5103,0,18.0776,-0.149108,-328.75,24369.9,-40639,553.42,-123.617,-74.1286,0
5104,0,18.6683,0.0548666,-327.933,24232.3,-40533.2,500.704,-123.602,-73.8941,0
5105,0,18.7412,0.05903,-327.513,24209.5,-40515.6,501.379,-123.707,-73.9191,0
5106,0,19.3806,0.0848369,-328.039,24262.7,-40611.6,395.969,-123.801,-73.9628,0
5107,0,19.5683,-0.0180029,-328.482,24270.2,-40676.4,314.622,-123.832,-73.886,0
5108,0,19.7508,0.446568,-327.74,24196.4,-40698.6,216.786,-124.179,-73.8278,0
5109,0,18.8624,0.903586,-326.681,24082.5,-40670.3,75.4096,-124.496,-73.7186,0
5110,0,17.7395,2.08737,-325.355,23891,-40490.1,-21.5499,-124.449,-73.4302,0
5111,0,17.1558,2.93783,-322.823,23603.7,-40177.1,-180.677,-124.455,-73.116,0
5112,0,17.2753,3.15379,-319.538,23304,-39813.9,-205.098,-124.599,-72.9303,0
5113,0,17.2902,3.11418,-316.966,23149.1,-39469.2,-178.404,-124.521,-73.0334,0
5114,0,17.2803,2.88051,-315.093,23062.1,-39197.6,14.5955,-124.4,-73.1915,0
5115,0,17.5238,2.51729,-313.497,23005.8,-38982.1,197.464,-124.346,-73.3844,0
5116,0,17.89,2.24842,-312.403,23016.6,-38789.7,299.083,-124.166,-73.6761,0
5117,0,18.0775,1.82968,-311.013,23018.9,-38608.4,398.567,-124.138,-74.0128,0
5118,0,17.7826,1.55801,-308.856,22954.4,-38344.3,500.695,-124.149,-74.3211,0
5119,0,17.7438,1.07863,-306.78,22908.1,-38080.9,560.08,-124.131,-74.6731,0
5120,0,17.887,0.99664,-305.295,22842.9,-37865,479.123,-124.028,-74.8226,0
5121,0,18.0879,1.64025,-304.504,22835.9,-37747.3,494.803,-123.963,-74.9939,0
5122,0,17.9559,1.92317,-303.274,22757.4,-37564.9,463.457,-123.865,-75.0391,0
5123,0,17.9706,1.72689,-301.112,22585.4,-37291,532.477,-123.844,-75.0065,0
5124,0,17.6616,1.28692,-298.239,22381.7,-36911.1,603.5,-123.763,-75.0462,0
5125,0,17.995,1.18782,-294.658,22049.7,-36512.7,581.031,-123.916,-74.8312,0
5126,0,17.931,1.55155,-291.305,21711,-36114.3,519.45,-123.974,-74.5295,0
5127,0,17.8981,1.93313,-287.7,21431.2,-35644.5,529.745,-123.895,-74.4916,0
5128,0,17.792,2.10247,-283.782,21084,-35157,470.932,-123.887,-74.2961,0
5129,0,17.494,1.9933,-279.827,20711.9,-34657.4,424.738,-123.853,-74.0162,0
5130,0,17.6816,2.50356,-276.328,20417.3,-34199.3,342.02,-123.763,-73.8879,0
5131,0,17.9449,3.14366,-273.334,20181,-33790.2,254.699,-123.622,-73.8326,0
5132,0,18.1174,3.58349,-270.739,19890.1,-33505.1,198.48,-123.754,-73.4652,0
5133,0,18.2872,4.13266,-268.299,19694.4,-33199.5,130.863,-123.741,-73.4045,0
5134,0,18.5494,4.4135,-266.501,19538.4,-32932.2,30.2165,-123.572,-73.3145,0
5135,0,18.2315,4.49634,-264.076,19412.1,-32682.5,11.7766,-123.762,-73.5097,0
5136,0,18.0331,4.2011,-261.641,19277.2,-32437.8,-35.1155,-123.978,-73.6782,0
5137,0,18.0143,3.43557,-259.767,19114.3,-32133.6,-10.0546,-123.701,-73.5824,0
5138,0,17.8696,2.6213,-257.379,18861.2,-31829.4,-2.14424,-123.668,-73.2814,0
5139,0,17.9988,2.68905,-255.259,18659.7,-31516.3,-81.8074,-123.467,-73.1007,0
5140,0,18.1148,2.74998,-253.694,18496.5,-31299.9,-34.0173,-123.376,-72.9086,0
5141,0,18.7061,2.86938,-253.322,18398.4,-31226.9,-37.2096,-123.269,-72.6283,0
5142,0,19.5288,3.20952,-254.627,18378.1,-31277.1,-132.596,-122.836,-72.1771,0
5143,0,19.561,3.96483,-256.358,18431.3,-31471.5,-231.534,-122.764,-71.8969,0
5144,0,19.6816,4.13008,-257.941,18529.9,-31634.5,-328.404,-122.643,-71.8381,0
5145,0,19.8796,4.01462,-258.346,18600.5,-31678.8,-341.026,-122.622,-71.9986,0
5146,0,20.0486,4.05079,-258.051,18612.9,-31615.3,-365.736,-122.516,-72.1291,0
5147,0,20.1289,3.88833,-256.687,18460.8,-31421.5,-319.359,-122.412,-71.9193,0
5148,0,20.2021,3.59237,-254.404,18287.7,-31188.5,-295.985,-122.595,-71.8847,0
5149,0,20.7039,3.33014,-252.033,18129.8,-30863.7,-204.239,-122.459,-71.9345,0
5150,0,21.3876,3.46671,-249.745,18002.1,-30606.2,-228.465,-122.55,-72.0824,0
5151,0,22.0939,4.18823,-249.327,17855.8,-30518.4,-218.939,-122.403,-71.6158,0
5152,0,22.7612,5.516,-249.541,17852.8,-30508,-253.335,-122.256,-71.5425,0
5153,0,23.0806,6.65203,-249.826,17844.4,-30524.8,-303.118,-122.184,-71.4276,0
5154,0,22.9196,6.80695,-249.162,17855.6,-30417.3,-244.473,-122.078,-71.6628,0
5155,0,22.5659,6.08473,-247.42,17777.3,-30209.7,-226.584,-122.099,-71.8509,0
5156,0,22.4209,5.72422,-245.901,17766.4,-30091.6,-205.477,-122.373,-72.2507,0
5157,0,22.6685,5.6942,-245.151,17792.7,-30088.2,-92.1595,-122.734,-72.5788,0
5158,0,22.7583,5.67413,-245.202,17827,-30029.2,-44.3958,-122.467,-72.7033,0
5159,0,23.0484,5.47012,-245.623,17954.5,-30041.7,31.8092,-122.308,-73.0977,0
5160,0,23.1956,5.14424,-245.859,18112.4,-30061.5,210.094,-122.271,-73.6697,0
5161,0,22.9814,4.75662,-246.616,18175.3,-30173.8,256.487,-122.351,-73.6987,0
5162,0,22.6647,4.8631,-247.271,18219.1,-30248.9,330.903,-122.331,-73.6805,0
5163,0,22.6402,4.99705,-247.135,18158.4,-30230.6,409.609,-122.324,-73.4758,0
5164,0,22.2061,5.13611,-246.392,18019.6,-30239.2,313.037,-122.728,-73.1339,0
5165,0,21.7261,5.15371,-245.705,17809.2,-30183.8,363.879,-122.846,-72.4819,0
5166,0,21.6432,5.37635,-245.198,17705,-30099.7,387.674,-122.757,-72.2069,0
5167,0,21.5712,5.9171,-244.235,17606.3,-30085,419.036,-123.181,-72.0874,0
5168,0,21.0435,5.60384,-243.276,17521.6,-29926.9,480.346,-123.016,-72.0233,0
5169,0,20.705,4.80733,-241.917,17498.1,-29789.2,702.195,-123.138,-72.3311,0
5170,0,20.8931,4.51674,-241.166,17545.5,-29716.5,791.018,-123.22,-72.7531,0
5171,0,20.8782,4.95792,-241.244,17600.2,-29753.9,838.044,-123.335,-72.9561,0
5172,0,20.9957,5.25419,-241.845,17659.6,-29784.7,858.552,-123.156,-73.0203,0
5173,0,21.0314,4.87911,-242.279,17771.2,-29891.2,915.183,-123.375,-73.3502,0
5174,0,20.9627,5.12829,-243.88,17907.8,-30032.8,926.447,-123.146,-73.429,0
5175,0,20.7927,6.17558,-245.18,18082.3,-30239.1,866.437,-123.334,-73.7508,0
5176,0,20.248,6.20419,-246.219,18198.3,-30393,925.727,-123.439,-73.9112,0
5177,0,19.9693,5.12132,-246.553,18296.8,-30447,1087.68,-123.491,-74.2105,0
5178,0,19.6234,3.86558,-245.64,18451.1,-30402.9,1141.46,-123.77,-75.1152,0
5179,0,19.4947,2.70336,-244.79,18503,-30291.3,1187.99,-123.744,-75.5872,0
5180,0,19.787,1.78642,-243.736,18578.3,-30261.6,1283.97,-124.158,-76.2238,0
5181,0,19.7516,1.27201,-242.834,18595.2,-30132.5,1417.11,-124.087,-76.576,0
5182,0,19.7323,0.581577,-242.525,18633,-30055.4,1445.7,-123.927,-76.829,0
5183,0,19.9058,1.16944,-243.451,18723.3,-30148.6,1430.01,-123.838,-76.9076,0
5184,0,19.4213,2.37894,-244.984,18781.6,-30369.2,1256.45,-123.964,-76.6648,0
5185,0,18.8616,3.00616,-246.658,18882.4,-30593.2,1094.37,-124.031,-76.5531,0
5186,0,18.0696,3.02187,-247.794,19078.7,-30724.8,1010.48,-123.993,-76.994,0
5187,0,17.563,2.6212,-248.474,19249.7,-30906.1,965.619,-124.383,-77.4714,0
5188,0,16.5222,2.11335,-248.876,19401.2,-30917.6,943.345,-124.229,-77.9553,0
5189,0,16.2423,1.54935,-249.099,19526.3,-30965.7,881.959,-124.311,-78.3877,0
5190,0,16.041,1.43773,-250.195,19765.5,-31193.5,786.804,-124.677,-78.9998,0
5191,0,15.5674,1.71847,-251.327,19897.2,-31343.5,630.19,-124.712,-79.1683,0
5192,0,14.9611,1.31323,-252.597,20064,-31401.7,555.728,-124.316,-79.4305,0
5193,0,14.572,0.41889,-253.066,20315.7,-31557.3,637.345,-124.7,-80.2779,0
5194,0,14.1568,-0.634591,-253.532,20550.7,-31655.1,662.253,-124.856,-81.0575,0
5195,0,14.0988,-1.35929,-254.419,20775,-31740.9,749.518,-124.758,-81.6562,0
5196,0,13.9477,-2.24583,-255.627,20976.8,-31815.7,810.613,-124.462,-82.0597,0
5197,0,13.9592,-2.98706,-256.322,21194.2,-31944.5,850.802,-124.626,-82.6856,0
5198,0,14.0268,-3.99824,-257.12,21360.1,-32009.2,942.681,-124.491,-83.0743,0
5199,0,14.2681,-4.54502,-258.3,21591.1,-32093.5,1042.17,-124.249,-83.5891,0
5200,0,14.5551,-4.65389,-259.614,21776,-32269.3,970.812,-124.297,-83.878,0
5201,0,15.0267,-4.65806,-261.679,22052.9,-32393.2,987.149,-123.791,-84.2739,0
5202,0,15.4382,-4.58457,-263.807,22191.7,-32664.1,985,-123.818,-84.1213,0
5203,0,15.9178,-4.51906,-266.627,22398.1,-32968.8,893.685,-123.652,-84.0056,0
5204,0,16.3907,-3.79264,-269.841,22664.4,-33357.4,764.565,-123.619,-83.9918,0
5205,0,16.5532,-2.91993,-273.055,22724.8,-33674.8,692.426,-123.327,-83.226,0
5206,0,16.6309,-2.06371,-276.258,22912.4,-34047.9,698.332,-123.247,-82.9389,0
5207,0,16.9996,-2.15558,-279.667,23115.1,-34468.8,620.134,-123.249,-82.6526,0
5208,0,17.4391,-2.38945,-283.52,23390,-34836.8,691.315,-122.873,-82.4986,0
5209,0,17.8683,-2.24537,-287.948,23808.5,-35345.6,739.399,-122.75,-82.6826,0
5210,0,18.1304,-2.39971,-292.401,24140,-35891.4,808.226,-122.747,-82.558,0
5211,0,18.3086,-2.80405,-296.835,24560.2,-36374.9,893.378,-122.543,-82.7395,0
5212,0,18.4717,-3.29057,-300.472,24998.7,-36847.1,980.902,-122.63,-83.1974,0
5213,0,18.641,-3.72008,-304.108,25382.2,-37316.5,1178.32,-122.708,-83.4641,0
5214,0,18.8868,-3.89475,-306.413,25600.3,-37598.2,1250.66,-122.705,-83.5485,0
5215,0,19.0631,-4.0486,-308.519,25773.8,-37822.7,1325.38,-122.595,-83.5405,0
5216,0,18.9627,-3.94446,-309.303,25823.8,-37949.9,1356.59,-122.695,-83.4905,0
5217,0,19.0491,-3.94336,-309.468,25870.8,-37986.5,1377.23,-122.748,-83.5977,0
5218,0,18.9428,-3.79196,-309.085,25870.2,-37956.4,1338.63,-122.803,-83.6994,0
5219,0,18.9424,-3.77153,-308.279,25794.1,-37876.7,1325.42,-122.865,-83.6713,0
5220,0,18.747,-3.78919,-307.739,25737.3,-37793.7,1324.62,-122.811,-83.6335,0
5221,0,18.7017,-3.95025,-306.471,25679.4,-37658.5,1401.18,-122.878,-83.7907,0
5222,0,18.64,-4.45198,-305.639,25638.4,-37552.3,1455.77,-122.865,-83.8844,0
5223,0,18.6519,-4.84816,-305.361,25590.8,-37548,1472.23,-122.963,-83.805,0
5224,0,18.9663,-5.0331,-304.98,25489.5,-37486.4,1549.85,-122.914,-83.5774,0
5225,0,19.1481,-5.12688,-304.34,25422.2,-37372.9,1549.24,-122.8,-83.5325,0
5226,0,19.2589,-5.11742,-303.639,25167.5,-37250.2,1658.65,-122.679,-82.8859,0
5227,0,19.496,-4.78367,-302.718,24951.2,-37135.2,1525.87,-122.673,-82.4238,0
5228,0,19.4915,-4.16474,-301.75,24559.1,-37044.5,1477.52,-122.766,-81.3886,0
5229,0,19.5817,-3.10563,-301.411,24139.2,-36937.7,1396.25,-122.549,-80.0873,0
5230,0,19.4958,-2.21239,-300.668,23844.4,-36890.6,1361.32,-122.696,-79.3046,0
5231,0,19.5988,-1.72463,-300.348,23548.6,-36801.2,1246.23,-122.528,-78.4041,0
5232,0,19.8983,-1.48811,-300.454,23384.2,-36808.9,1242.53,-122.511,-77.8298,0
5233,0,19.9466,-1.40809,-300.574,23317.8,-36861,1373.11,-122.635,-77.5774,0
5234,0,20.1733,-1.57079,-300.568,23242.7,-36892,1391.29,-122.741,-77.3293,0
5235,0,20.4628,-1.62288,-301.025,23226.9,-36904.5,1469.46,-122.596,-77.1594,0
5236,0,20.6777,-1.51382,-301.112,23171.2,-36898.2,1397.91,-122.54,-76.9519,0
5237,0,20.5186,-1.27948,-300.968,23054,-36875.6,1335.81,-122.523,-76.5994,0
5238,0,20.3344,-0.987405,-300.462,23010.4,-36855,1351.83,-122.661,-76.5833,0
5239,0,20.612,-1.18892,-299.858,22879.8,-36785.7,1302.46,-122.677,-76.302,0
5240,0,20.6362,-1.24473,-299.108,22851.7,-36681.6,1269.27,-122.637,-76.3997,0
5241,0,20.5756,-1.35343,-298.417,22833.1,-36671.7,1331.97,-122.888,-76.5142,0
5242,0,20.5468,-1.71387,-298.066,22861.2,-36611.2,1439.7,-122.829,-76.6985,0
