Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
5409,0,0,0,0,0,0,0,0,0,0,-0.13437,-0.316145,-34.2441,9.33933,973.837,-11.9456,-478.562,-0.274878,0
5410,0,0,0,0,0,0,0,0,0,0,-0.11618,-0.258967,-34.3713,31.1449,986.582,55.3566,-478.297,-0.90542,0
5411,0,0,0,0,0,0,0,0,0,0,-0.277977,-0.23198,-34.5453,21.2267,1049.99,39.9132,-476.608,-0.615512,0
5412,0,0,0,0,0,0,0,0,0,0,-0.385708,-0.106392,-34.7489,119.716,1057.62,39.662,-476.563,-3.44042,0
5413,0,0,0,0,0,0,0,0,0,0,-0.433976,-0.0047726,-35.1659,121.71,1108.05,35.3571,-475.496,-3.46505,0
5414,0,0,0,0,0,0,0,0,0,0,-0.54241,0.186803,-35.238,178.894,1116.24,31.766,-475.323,-5.07793,0
5415,0,0,0,0,0,0,0,0,0,0,-0.566299,0.296121,-35.2929,141.329,1099.44,23.5862,-475.848,-4.00586,0
5416,0,0,0,0,0,0,0,0,0,0,-0.510617,0.458775,-35.4036,109.946,1093.65,51.561,-476.109,-3.10571,0
5417,0,0,0,0,0,0,0,0,0,0,-0.437643,0.537308,-35.7178,184.534,1077.14,131.357,-476.841,-5.16028,0
5418,0,0,0,0,0,0,0,0,0,0,-0.421023,0.627313,-36.1834,227.95,1111.62,215.558,-476.281,-6.29853,0
5419,0,0,0,0,0,0,0,0,0,0,-0.445464,0.795039,-36.3245,263.723,1126.38,261.316,-475.991,-7.26013,0
5420,0,0,0,0,0,0,0,0,0,0,-0.494845,0.898966,-36.8302,340.892,1126.91,171.03,-476.401,-9.24746,0
5421,0,-0.345363,-3.51693,-14.8606,405.041,-1272.34,90.5422,-62.9077,-20.0262,0,-0.327922,1.0505,-37.2341,354.819,1148.95,190.101,-476.143,-9.53013,0
5422,0,-0.388888,-4.0639,-21.1525,590.571,-1820.96,35.5665,-86.0801,-27.9093,0,-0.48292,1.48779,-37.4206,377.606,1229.83,282.957,-474.137,-10.0902,0
5423,0,-0.103313,-2.6041,-22.1207,556.683,-1926.78,11.9139,-87.0943,-25.1962,0,-0.383532,1.41581,-37.8648,430.63,1250.53,303.692,-473.972,-11.3688,0
5424,0,-0.12089,-1.47809,-23.6478,541.077,-2022.49,-69.7272,-85.5621,-22.905,0,-0.408869,1.58734,-38.4591,480.363,1279.71,267.168,-473.727,-12.4871,0
5425,0,-0.00418395,-0.392882,-24.8974,558.66,-2127.18,-157.403,-85.4316,-22.4387,0,-0.53136,2.01329,-38.8591,567.786,1332.68,259.041,-472.707,-14.6073,0
5426,0,0.334446,0.622255,-26.5916,615.341,-2345.4,-284.348,-88.1522,-23.1271,0,-0.506901,2.50242,-39.3969,708.312,1424.74,298.125,-470.843,-17.9677,0
5427,0,0.226133,1.11145,-28.4045,697.02,-2461.44,-445.941,-86.6959,-24.5201,0,-0.415435,2.71669,-39.9232,764.282,1450.67,299.908,-470.662,-19.1432,0
5428,0,0.41856,1.6606,-29.7154,760.989,-2625.24,-455.723,-88.3205,-25.6024,0,-0.355115,2.79079,-40.413,783.701,1449.15,327.029,-471.141,-19.3918,0
5429,0,0.553141,2.3599,-31.6609,860.852,-2817.13,-534.368,-88.9826,-27.1649,0,-0.324018,2.92594,-40.9757,843.551,1447.73,266.366,-471.667,-20.5823,0
5430,0,0.631778,2.78247,-33.2667,1001.44,-2977.75,-561.529,-89.5046,-30.0766,0,-0.288034,3.10715,-41.4295,867.532,1473.44,267.301,-471.436,-20.9401,0
5431,0,0.604889,3.29358,-35.1971,1111.91,-3139.22,-528.896,-89.1981,-31.5808,0,-0.200128,3.40831,-41.9083,965.805,1492.76,333.977,-471.38,-23.0389,0
5432,0,0.832346,3.66362,-36.8231,1106.38,-3220.5,-504.592,-87.4746,-30.0638,0,-0.137335,3.47091,-42.3253,999.818,1495.67,347.759,-471.662,-23.6227,0
5433,0,1.0052,4.36289,-37.9926,1181.77,-3322.17,-608.214,-87.4387,-31.0929,0,-0.296541,3.6875,-43.1542,1058.59,1593.12,390.981,-470.093,-24.5245,0
5434,0,1.69484,5.13797,-39.4584,1191.07,-3382.52,-816.402,-85.7443,-30.2017,0,-0.6035,3.78467,-43.7761,1095.03,1608.86,389.177,-470.246,-25.0139,0
5435,0,2.18869,5.61005,-40.2292,1229.62,-3443.88,-895.3,-85.6046,-30.5625,0,-0.87649,3.60901,-43.8934,1121.73,1580.02,390.516,-471.003,-25.5558,0
5436,0,2.34695,6.17611,-40.9281,1263.94,-3442.16,-958.75,-84.1113,-30.882,0,-1.00281,3.53784,-44.3141,1180.97,1587.63,326.597,-471.173,-26.6469,0
5437,0,2.47347,6.62329,-41.2757,1254.01,-3441.17,-987.879,-83.3706,-30.382,0,-1.06254,3.51951,-43.9016,1173.97,1527.34,325.216,-472.215,-26.7399,0
5438,0,2.80512,6.90713,-41.3849,1265.57,-3402.21,-1047.1,-82.2095,-30.5802,0,-0.883447,3.24659,-43.671,1154.77,1551.06,249.456,-471.483,-26.4424,0
5439,0,3.00441,7.09878,-41.3289,1313.85,-3418,-1039.13,-82.7031,-31.7909,0,-0.933308,3.21465,-43.6693,1179.86,1518.8,219.994,-472.22,-27.0181,0
5440,0,2.96555,7.18528,-41.4497,1305.96,-3400.65,-1022.54,-82.044,-31.5081,0,-0.866377,3.28242,-43.6017,1203.73,1511.02,303.977,-472.345,-27.6076,0
5441,0,3.03372,7.07132,-41.2834,1330.12,-3405.47,-988.448,-82.4917,-32.2212,0,-0.744979,3.03725,-43.2713,1174.22,1512.13,318.414,-472.054,-27.1347,0
5442,0,3.07402,7.28643,-41.1301,1363.9,-3453.52,-1032.3,-83.9664,-33.1611,0,-0.944203,2.95767,-43.0199,1266.11,1544.76,345.056,-471.091,-29.4338,0
5443,0,3.33323,7.20647,-41.1608,1401.95,-3463.09,-1111.45,-84.1358,-34.06,0,-1.07979,3.09932,-42.7684,1270.53,1518.33,314.523,-471.5,-29.706,0
5444,0,3.38456,7.04632,-41.2575,1422.97,-3418.44,-1046.2,-82.8571,-34.4898,0,-1.17818,3.01962,-42.754,1293.11,1519.91,276.668,-471.45,-30.2451,0
5445,0,3.34955,7.02161,-41.5013,1465.86,-3415.39,-1065.8,-82.2962,-35.3194,0,-1.31552,3.01649,-42.7797,1359.22,1529.03,300.257,-471.258,-31.7726,0
5446,0,3.32076,7.09088,-41.6574,1547.04,-3379.66,-1062.96,-81.1308,-37.1362,0,-1.22401,3.04824,-42.7812,1403.99,1526.83,239.185,-471.311,-32.8178,0
5447,0,3.37522,7.24572,-42.1808,1512.23,-3408.56,-1047.24,-80.8079,-35.8591,0,-1.22001,2.95076,-42.5609,1346.19,1512.88,261.54,-471.454,-31.627,0
5448,0,3.77265,7.33872,-42.5545,1528.05,-3424.53,-1080.42,-80.4745,-35.9069,0,-1.23763,2.8539,-42.263,1281.57,1468.05,252.264,-472.265,-30.3222,0
5449,0,3.83086,7.52641,-42.6307,1573.93,-3436.55,-1077.29,-80.6119,-36.92,0,-1.06371,2.77631,-42.1793,1315.32,1435.58,251.038,-472.965,-31.184,0
5450,0,3.75798,7.84463,-43.0649,1621.73,-3441.36,-1186.13,-79.914,-37.6562,0,-1.13773,2.96529,-42.2664,1353.34,1433.1,277.62,-473.094,-32.019,0
5451,0,3.80477,7.90651,-43.1483,1594.65,-3443.67,-1196.2,-79.8104,-36.9569,0,-1.25286,2.86008,-42.1415,1329.81,1449.32,327.559,-472.608,-31.555,0
5452,0,4.12931,8.18111,-43.6761,1588.72,-3470.92,-1177.6,-79.4715,-36.3762,0,-1.25868,2.74997,-42.0111,1304.5,1374.37,366.345,-474.287,-31.0511,0
5453,0,4.21894,8.33392,-44.2379,1632.82,-3480.14,-1132.77,-78.6708,-36.908,0,-1.22185,2.79173,-42.2746,1275.07,1410.51,297.197,-473.638,-30.1637,0
5454,0,4.19891,8.35371,-44.7967,1674.09,-3506.08,-1109.49,-78.267,-37.37,0,-1.37241,2.74836,-42.6582,1290.92,1425.84,254.011,-473.574,-30.2611,0
5455,0,4.52446,8.51392,-44.936,1686.66,-3528.67,-1151.13,-78.5267,-37.5349,0,-1.36049,2.75385,-42.7626,1300.57,1394.17,252.803,-474.397,-30.4137,0
5456,0,4.75052,8.66663,-45.2814,1703.56,-3511.38,-1130.34,-77.5488,-37.6215,0,-1.41104,2.72782,-42.4064,1312.88,1399.14,284.879,-474.005,-30.9612,0
5457,0,4.83874,8.77872,-45.7632,1724.81,-3505.8,-1176.58,-76.6088,-37.6897,0,-1.4688,2.82277,-42.4268,1320.94,1405.68,334.527,-473.868,-31.1345,0
5458,0,4.78511,8.86966,-45.7539,1707.73,-3531.37,-1165.34,-77.1826,-37.3239,0,-1.59433,2.82737,-42.6896,1360.17,1449.31,310.594,-473.052,-31.8606,0
5459,0,4.85132,8.90615,-45.7717,1737.54,-3543.53,-1166.6,-77.4175,-37.9606,0,-1.30201,2.85865,-42.4142,1386.23,1416.15,285.794,-473.614,-32.6847,0
5460,0,4.81363,8.96043,-46.0126,1741.21,-3489.75,-1176.73,-75.846,-37.8427,0,-1.36345,2.81569,-42.3523,1351.77,1376.44,346.579,-474.5,-31.9177,0
5461,0,4.94451,8.8735,-46.2247,1758.01,-3474.16,-1152.08,-75.1582,-38.0315,0,-1.4823,2.67898,-42.5826,1346.92,1383.15,378.108,-474.519,-31.6307,0
5462,0,4.94237,9.13036,-46.0648,1763.87,-3502.89,-1171.36,-76.0441,-38.2912,0,-1.55715,2.6726,-42.3769,1377.54,1377.04,358.647,-474.505,-32.5089,0
5463,0,4.79379,9.21198,-45.9969,1763.24,-3521.3,-1129.9,-76.5552,-38.334,0,-1.52769,2.58413,-42.1249,1358.46,1357.85,338.411,-474.766,-32.2476,0
5464,0,4.83695,9.30357,-46.2771,1689.77,-3502.45,-1073.46,-75.6863,-36.5181,0,-1.58005,2.64742,-41.8647,1364.2,1354.41,295.778,-474.648,-32.5869,0
5465,0,4.74454,9.28976,-46.3161,1725.81,-3489.3,-1113.18,-75.3366,-37.2622,0,-1.60023,2.66268,-41.859,1356.81,1341.69,397.008,-474.947,-32.414,0
5466,0,4.93788,9.27707,-46.2073,1734.41,-3522.42,-1132.81,-76.2314,-37.5353,0,-1.4275,2.71551,-42.0975,1441.98,1399.01,356.209,-473.77,-34.2497,0
5467,0,5.13101,9.31892,-46.2429,1716.93,-3512.88,-1174.58,-75.9661,-37.1286,0,-1.47976,2.8157,-41.8989,1452.68,1424.97,367.633,-472.99,-34.6703,0
5468,0,5.05706,9.40024,-46.3461,1754.22,-3514.45,-1128.95,-75.8306,-37.85,0,-1.42788,2.79423,-41.7926,1442.21,1423.32,352.138,-472.943,-34.5088,0
5469,0,5.00831,9.31917,-46.1594,1752.77,-3477.2,-1114.4,-75.3293,-37.9719,0,-1.57617,2.65848,-41.5727,1400.74,1373.92,324.772,-473.953,-33.6922,0
5470,0,4.95601,9.27242,-46.013,1759.29,-3420.68,-1161.69,-74.3411,-38.2349,0,-1.53716,2.63191,-41.2068,1487.75,1393.62,375.461,-473.177,-36.1115,0
5471,0,5.06441,9.33982,-46.1938,1752.92,-3423.59,-1167.6,-74.1136,-37.9477,0,-1.52055,2.68006,-41.1058,1475.73,1407.78,367.767,-472.752,-35.9008,0
5472,0,5.13338,9.27118,-46.1268,1770.69,-3443.5,-1084.47,-74.6534,-38.3881,0,-1.55741,2.61051,-41.2401,1505.89,1435.49,389.395,-472.193,-36.514,0
5473,0,5.02746,9.40968,-46.224,1760.6,-3472.35,-1171.25,-75.1197,-38.089,0,-1.54017,2.49968,-41.3561,1508.56,1405.03,408.886,-473.025,-36.4776,0
5474,0,5.07719,9.39588,-46.3435,1763.05,-3430.91,-1177.14,-74.0329,-38.0429,0,-1.68333,2.33264,-41.4422,1486.89,1380.88,368.55,-473.679,-35.8788,0
5475,0,5.04101,9.32725,-46.0862,1765.39,-3449.08,-1129.1,-74.8427,-38.3068,0,-1.62964,2.5202,-41.3394,1513.3,1374.74,326.167,-473.745,-36.6079,0
5476,0,4.90942,9.34637,-46.1322,1767.2,-3459.26,-1179.77,-74.9862,-38.3074,0,-1.50666,2.6043,-41.3671,1562.33,1386.55,364.059,-473.482,-37.767,0
5477,0,4.99906,9.22876,-46.3914,1749.78,-3474.5,-1167.13,-74.8952,-37.7186,0,-1.44272,2.59494,-41.7423,1588.74,1415.44,373.926,-473.092,-38.0608,0
5478,0,5.04556,9.30153,-46.4668,1772.9,-3481.66,-1167.49,-74.9279,-38.1541,0,-1.36499,2.69182,-41.6687,1557.9,1409.1,382.006,-473.184,-37.3865,0
5479,0,4.79651,9.45706,-46.6165,1814.46,-3510.13,-1023.26,-75.2975,-38.9225,0,-1.37672,2.83718,-41.6707,1561,1431.06,374.604,-472.658,-37.4601,0
5480,0,4.75093,9.23214,-46.6762,1791.35,-3457.42,-1040.3,-74.0725,-38.3782,0,-1.45704,2.61901,-42.1054,1585.05,1430.11,331.67,-473.033,-37.6447,0
5481,0,4.57828,9.29381,-46.9728,1811.86,-3481.57,-1073.48,-74.1176,-38.5714,0,-1.34374,2.51735,-42.3228,1603,1488.4,356.312,-471.833,-37.8755,0
5482,0,4.60338,9.30171,-46.643,1819.93,-3524.71,-1048.83,-75.5723,-39.0192,0,-1.3445,2.56447,-42.4246,1571.07,1473.07,373.897,-472.277,-37.0326,0
5483,0,4.63012,9.40849,-46.623,1822.99,-3521.8,-1050.26,-75.5384,-39.1007,0,-1.22581,2.51821,-42.3064,1554.78,1441.62,351.833,-472.925,-36.7507,0
5484,0,4.47857,9.47788,-46.8268,1878.01,-3511.78,-1090.09,-74.9954,-40.1043,0,-1.43524,2.42901,-42.2491,1579.08,1416.19,351.64,-473.48,-37.3756,0
5485,0,4.37924,9.63843,-47.0994,1865.57,-3496.5,-1123.66,-74.2376,-39.6108,0,-1.30931,2.54899,-42.4702,1553.21,1402.8,291.845,-473.969,-36.5737,0
5486,0,4.14767,9.84406,-46.8378,1847.94,-3524.61,-1141.33,-75.2549,-39.4545,0,-1.24104,2.4871,-42.4032,1536.72,1374.29,253.02,-474.591,-36.2407,0
5487,0,4.14764,9.81003,-46.9189,1905.7,-3499.21,-1143.88,-74.5817,-40.615,0,-1.2516,2.66882,-42.5043,1593.17,1457.78,275.058,-472.706,-37.4809,0
5488,0,4.36365,9.57781,-46.9135,1880.83,-3503.66,-1203.79,-74.6837,-40.0908,0,-1.21911,2.55879,-42.8301,1608.4,1464.98,230.78,-472.794,-37.5538,0
5489,0,4.39192,9.40671,-47.0266,1860.36,-3534.35,-1248.63,-75.1561,-39.5599,0,-1.08299,2.65834,-42.8002,1559.42,1477.59,298.966,-472.476,-36.4337,0
5490,0,4.49667,9.62869,-47.3577,1893.52,-3602.66,-1192.66,-76.0716,-39.9822,0,-0.978955,2.79502,-42.7591,1569.63,1458.24,356.045,-472.896,-36.7086,0
5491,0,4.51207,9.73102,-47.4624,1906.65,-3584.27,-1154.57,-75.5181,-40.1718,0,-1.11102,2.59908,-42.9581,1586.97,1412.52,376.999,-474.117,-36.9422,0
5492,0,4.45763,9.86507,-47.5369,1899.24,-3595.1,-1179.01,-75.6274,-39.953,0,-1.27486,2.55877,-42.8207,1604.23,1428.74,408.967,-473.633,-37.4649,0
5493,0,4.50652,9.68526,-47.4179,1887.35,-3552.43,-1186.99,-74.9165,-39.8024,0,-1.16377,2.76864,-42.829,1576.47,1435.38,418.331,-473.486,-36.8091,0
5494,0,4.42418,9.60294,-47.369,1859.55,-3542.21,-1175.58,-74.7791,-39.2568,0,-1.27321,2.89821,-43.0065,1566.67,1504.52,382.574,-472.018,-36.4287,0
5495,0,4.27742,9.76235,-47.4508,1920.87,-3543.07,-1143.6,-74.6685,-40.4805,0,-1.39267,2.94837,-42.924,1594.79,1466.64,339.337,-472.833,-37.1548,0
5496,0,4.52111,9.79674,-47.6043,1918.4,-3526.1,-1153.13,-74.0717,-40.2995,0,-1.49131,3.1275,-43.0978,1673.56,1513.15,286.276,-471.893,-38.8289,0
5497,0,4.54898,9.83242,-47.6561,1935.6,-3543.89,-1148.18,-74.3638,-40.6159,0,-1.48461,2.91713,-43.1603,1664.98,1511.69,285.717,-471.975,-38.5765,0
5498,0,4.52696,9.81853,-47.7279,1932.02,-3526.59,-1129.82,-73.8898,-40.4801,0,-1.35871,2.971,-43.2334,1618.89,1456.77,349.266,-473.304,-37.4459,0
5499,0,4.78383,9.90991,-47.4566,1928.15,-3566.46,-1182.18,-75.1555,-40.6305,0,-1.48946,3.17999,-43.3476,1624.93,1484.78,433.35,-472.748,-37.4858,0
5500,0,4.85075,9.86041,-47.4894,1951.32,-3530.55,-1196.59,-74.3457,-41.0892,0,-1.40264,3.10064,-43.4372,1639.34,1484,382.982,-472.835,-37.7405,0
5501,0,4.84691,9.88417,-47.6127,1923.56,-3524.21,-1224.86,-74.0182,-40.4006,0,-1.50475,3.27072,-43.2685,1611.99,1468.55,420.886,-473.06,-37.2546,0
5502,0,4.6222,9.85373,-47.2974,1897.01,-3533.69,-1117.74,-74.7137,-40.1083,0,-1.28265,3.47755,-43.5555,1615.06,1523.66,394.788,-472.021,-37.0804,0
5503,0,4.63048,9.82878,-47.5183,1878.95,-3551.98,-1126.3,-74.7504,-39.5433,0,-1.34365,3.75366,-43.779,1641.7,1524.08,419.338,-472.187,-37.4993,0
5504,0,4.57128,9.98908,-47.3726,1905.83,-3569.16,-1147.7,-75.3436,-40.2326,0,-1.28434,3.7396,-44.0157,1632.96,1512.59,501.063,-472.635,-37.1005,0
5505,0,4.31012,10.1102,-47.7784,1909.64,-3578.75,-1179.45,-74.9058,-39.9711,0,-1.35973,3.83055,-43.7508,1644.29,1514.71,580.919,-472.378,-37.5851,0
5506,0,4.30091,10.1556,-47.7527,1893.69,-3491.89,-1151.53,-73.1219,-39.6561,0,-1.37582,4.03458,-44.2012,1705.97,1530.69,556.505,-472.37,-38.5919,0
5507,0,4.33372,10.3847,-47.3877,1871.18,-3513.15,-1187.7,-74.14,-39.4864,0,-1.45853,4.23524,-44.4279,1731.55,1565.31,492.707,-471.767,-38.9744,0
5508,0,4.3216,10.4698,-47.3523,1902.93,-3519.89,-1168.87,-74.3344,-40.1862,0,-1.46671,4.271,-44.2896,1682.4,1546.98,454.246,-472.072,-37.9852,0
5509,0,4.24644,10.4849,-47.7383,1931.59,-3512.46,-1169.89,-73.5791,-40.4621,0,-1.42603,4.21914,-44.5147,1737.42,1563.88,499.286,-471.869,-39.027,0
5510,0,4.19979,10.4611,-47.6613,1948.58,-3549.87,-1207.21,-74.483,-40.8846,0,-1.20827,4.42103,-44.7754,1669.35,1579.58,492.34,-471.722,-37.2858,0
5511,0,4.15058,10.2701,-47.5124,1933.85,-3521.59,-1168.57,-74.1189,-40.7018,0,-1.33096,4.46288,-44.8326,1683.78,1589.18,483.927,-471.553,-37.557,0
5512,0,4.30601,10.095,-47.546,1908.81,-3511.12,-1165.06,-73.8468,-40.1467,0,-1.40056,4.64601,-44.9186,1696.66,1590.18,530.946,-471.599,-37.7721,0
5513,0,4.67496,10.1062,-47.4803,1888.69,-3590.77,-1155.3,-75.6278,-39.7784,0,-1.27032,4.70608,-45.1599,1655.04,1572.53,527.54,-472.178,-36.6504,0
5514,0,4.55498,10.0172,-47.0368,1906.61,-3544.25,-1126.44,-75.3474,-40.5372,0,-1.40981,4.76439,-45.244,1643.63,1558.22,558.575,-472.56,-36.3282,0
5515,0,4.52863,10.1626,-46.951,1908.79,-3519.86,-1173.44,-74.9689,-40.655,0,-1.40663,4.61677,-44.9509,1664.37,1566.33,593.496,-472.154,-37.0281,0
5516,0,4.60536,9.80293,-46.7579,1877.44,-3519.41,-1154.27,-75.2693,-40.1517,0,-1.38875,4.64343,-44.9193,1585.7,1530.71,551.753,-472.922,-35.3024,0
5517,0,4.69452,9.73849,-46.602,1856.68,-3509.09,-1161.62,-75.2992,-39.8412,0,-1.38337,4.96526,-44.9024,1600.44,1529.18,542.529,-472.944,-35.643,0
5518,0,4.40819,9.93601,-46.6636,1848.89,-3534.68,-1162.81,-75.7477,-39.6217,0,-1.34252,5.00982,-44.8763,1641,1599.19,503.786,-471.364,-36.5672,0
5519,0,4.20491,10.0576,-46.7044,1900.97,-3490.39,-1033.67,-74.7338,-40.7022,0,-1.36629,5.01421,-45.1582,1625.44,1598.3,517.959,-471.605,-35.9961,0
5520,0,4.33633,9.88367,-46.4842,1899.68,-3447.61,-1071.19,-74.1671,-40.8667,0,-1.25728,5.01072,-44.9139,1628.03,1532.58,588.516,-472.88,-36.2495,0
5521,0,4.44991,9.68613,-46.4671,1899.63,-3479.5,-1109.86,-74.8806,-40.8811,0,-1.28416,4.97594,-44.9202,1606.61,1513.28,524.694,-473.312,-35.7666,0
5522,0,4.37745,9.63575,-46.4964,1877.87,-3504.38,-1080,-75.3688,-40.3873,0,-1.21598,5.0088,-44.8323,1622.74,1564.18,465.692,-472.109,-36.1967,0
5523,0,4.22894,9.7052,-46.2229,1871.81,-3530.66,-1121.89,-76.3856,-40.496,0,-1.21814,4.98055,-44.7084,1568.13,1517.86,531.211,-473.051,-35.0737,0
5524,0,4.21334,9.75144,-46.329,1835.55,-3514.28,-1067.24,-75.8562,-39.6216,0,-1.13802,5.05081,-44.7582,1584.01,1504.08,561.118,-473.396,-35.3897,0
5525,0,4.23817,9.67051,-46.1246,1817.82,-3504.62,-1060.48,-75.9826,-39.4115,0,-1.20892,5.14186,-44.7914,1652.51,1524.7,505.301,-472.96,-36.8936,0
5526,0,4.21298,9.76378,-45.7368,1846.43,-3464.98,-1089.34,-75.7584,-40.3728,0,-1.22081,5.08461,-44.7873,1644.45,1543.13,498.494,-472.545,-36.7169,0
5527,0,4.28065,9.74842,-45.6975,1867.48,-3465.5,-1133.51,-75.8354,-40.866,0,-1.36813,5.14062,-44.8603,1650.09,1591.76,538.983,-471.518,-36.7827,0
5528,0,4.11399,9.52504,-45.5922,1840.09,-3462.36,-1048.8,-75.942,-40.3592,0,-1.32214,5.09266,-44.8858,1577.01,1552.24,553.544,-472.418,-35.1339,0
5529,0,3.99035,9.38095,-45.4749,1813.48,-3430.19,-1100.8,-75.43,-39.8786,0,-1.25586,5.08989,-44.6056,1648.96,1532.56,511.523,-472.642,-36.9734,0
5530,0,3.92844,9.4053,-45.3103,1809.94,-3431.36,-1119.13,-75.7308,-39.9457,0,-1.34186,5.21741,-44.8571,1653.8,1599.87,509.02,-471.338,-36.8715,0
5531,0,3.93408,9.31908,-45.2564,1781.32,-3435.91,-1136.55,-75.9211,-39.3606,0,-1.26364,5.22736,-45.131,1664.74,1608.96,592.5,-471.349,-36.8863,0
5532,0,3.73131,9.27717,-45.1978,1809.93,-3440.96,-1150.9,-76.1314,-40.0451,0,-1.04677,5.38593,-45.0547,1652.46,1611.17,582.698,-471.24,-36.6763,0
5533,0,3.71694,9.07091,-45.0298,1816.8,-3443.49,-1105.06,-76.4716,-40.3466,0,-1.06021,5.4658,-45.1475,1670.66,1643.13,618.804,-470.606,-37.0038,0
5534,0,3.63553,9.02929,-45.122,1841.39,-3413.88,-1119.72,-75.6602,-40.8086,0,-1.06361,5.21299,-45.2536,1634.58,1586.96,617.331,-471.931,-36.1209,0
5535,0,3.51787,9.01782,-45.1112,1838.81,-3412.59,-1088.23,-75.6487,-40.7616,0,-0.808212,5.20136,-45.2069,1605.44,1567.85,566.647,-472.318,-35.5132,0
5536,0,3.55209,8.94633,-44.8721,1868.92,-3378.76,-1007.86,-75.2967,-41.6517,0,-0.613678,5.27076,-45.0443,1626.98,1554.46,570.944,-472.491,-36.1204,0
5537,0,3.51333,8.96463,-45.2867,1872.07,-3375.65,-1051.33,-74.542,-41.341,0,-0.573683,5.28414,-44.7105,1636.66,1561.47,567.234,-472.075,-36.6064,0
5538,0,3.30099,8.84595,-45.2764,1902.7,-3397.76,-1019.82,-75.0461,-42.0256,0,-0.73808,5.28358,-44.5342,1650.35,1571.09,547.916,-471.722,-37.0583,0
5539,0,3.22347,8.86288,-45.5537,1931.43,-3444.18,-979.71,-75.6063,-42.399,0,-0.992976,5.21764,-44.3635,1705.2,1567.04,509.222,-471.677,-38.4386,0
5540,0,3.33356,8.92725,-46.0343,1925.57,-3437.73,-1022.09,-74.6805,-41.8306,0,-1.02368,4.88521,-44.2845,1688.82,1550.09,480.003,-471.997,-38.1354,0
5541,0,3.2928,9.02364,-46.4534,1950.41,-3479.81,-1083.83,-74.9084,-41.9855,0,-1.12832,4.68837,-44.0603,1711.94,1521.68,595.891,-472.464,-38.8562,0
5542,0,3.31729,8.9878,-46.2766,1933.06,-3500.23,-1111.35,-75.6383,-41.7711,0,-1.33923,4.61321,-44.045,1763.41,1530.95,604.723,-472.241,-40.0362,0
5543,0,3.44505,9.01407,-46.376,1986.64,-3491.89,-1070,-75.2959,-42.8357,0,-1.18591,4.4494,-43.8468,1784.34,1544.81,571.337,-471.767,-40.6956,0
5544,0,3.45195,9.06341,-46.5966,2012.7,-3565.92,-1095.53,-76.5259,-43.1943,0,-1.02514,3.97959,-43.7278,1748.32,1492.23,543.331,-472.875,-39.9816,0
5545,0,3.88903,9.07754,-46.5527,1996.81,-3559.87,-1178.68,-76.4692,-42.8933,0,-0.851561,3.77464,-43.7813,1744.3,1427.92,504.711,-474.385,-39.841,0
5546,0,3.97207,8.87911,-46.9415,2009.86,-3554.43,-1131.28,-75.7223,-42.8162,0,-0.961275,3.83438,-43.883,1814.82,1482.2,498.779,-473.225,-41.355,0
5547,0,3.9638,9.01578,-46.9635,1999.17,-3560.41,-1129.48,-75.8127,-42.5684,0,-1.14655,3.79039,-44.1171,1826.27,1459.93,543.554,-473.906,-41.3969,0
5548,0,3.95924,9.1575,-47.0516,2020.16,-3561.44,-1138.72,-75.6924,-42.9344,0,-1.15782,3.90009,-44.4159,1862.83,1493.12,564.909,-473.385,-41.9392,0
5549,0,3.79218,9.04524,-46.6939,2051.98,-3527.81,-1144.19,-75.5517,-43.9481,0,-1.01526,4.15497,-44.6555,1884.39,1509.63,507.975,-473.194,-42.1985,0
5550,0,3.84248,9.07673,-46.7422,2049.72,-3506.97,-1180.52,-75.0289,-43.8523,0,-1.10458,4.24402,-45.0682,1849.78,1498.86,444.987,-473.741,-41.0475,0
5551,0,3.80887,8.88924,-46.751,2000.44,-3486.14,-1144.14,-74.5681,-42.7887,0,-1.17311,4.52078,-45.7176,1857.09,1509.33,484.54,-473.986,-40.6208,0
5552,0,3.76724,8.70352,-46.514,1992.03,-3504.11,-1101.93,-75.3361,-42.8273,0,-1.2742,4.60179,-46.1939,1839.84,1504.16,461.725,-474.437,-39.8306,0
5553,0,3.72579,8.73028,-46.6485,2011.02,-3460.54,-1090.46,-74.186,-43.1098,0,-1.38053,4.83763,-46.671,1749.95,1513.06,434.91,-474.58,-37.5017,0
5554,0,3.6898,8.83311,-46.8011,1981.99,-3453.47,-1054.1,-73.7902,-42.3496,0,-1.52543,5.05353,-46.6133,1761.37,1510.19,509.91,-474.602,-37.7887,0
5555,0,3.73748,8.86633,-46.5441,1993.27,-3460.35,-1064.44,-74.3468,-42.8273,0,-1.49836,5.35143,-46.5569,1784.75,1531.66,470.313,-474.102,-38.3348,0
5556,0,3.99585,9.0005,-46.2829,2030.59,-3418.58,-978.059,-73.8618,-43.8744,0,-1.52075,5.63412,-46.8568,1844.03,1608.59,472.01,-472.673,-39.3523,0
