Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
3438,0,7.805,6.33602,-436.978,18603.1,-30960.4,-9793.78,-70.8511,-42.5722,0
3439,0,6.2777,6.07631,-437.499,18406.3,-31081,-9864.9,-71.0424,-42.0717,0
3440,0,5.11992,5.87273,-438.636,18321.8,-31228,-9900.21,-71.1934,-41.7701,0
3441,0,3.80492,5.88884,-439.568,18199.7,-31400.1,-10034.5,-71.4338,-41.4037,0
3442,0,2.80741,5.63795,-440.295,18007.1,-31558.8,-10158,-71.6765,-40.8979,0
3443,0,1.97777,5.55173,-441.034,17800.5,-31670.2,-10154.1,-71.8088,-40.3612,0
3444,0,1.37093,5.9708,-442.894,17676.5,-31849.2,-10250.3,-71.9113,-39.9121,0
3445,0,1.05831,6.55561,-445.829,17520.4,-32103.3,-10456.1,-72.0079,-39.2995,0
3446,0,0.498494,7.26705,-449.52,17414.8,-32377.2,-10658.1,-72.0262,-38.742,0
3447,0,-0.1632,8.08721,-452.441,17237.5,-32594.4,-10833.6,-72.0412,-38.0995,0
3448,0,-0.635901,9.32854,-454.401,17090.4,-32769.4,-11010,-72.1156,-37.6111,0
3449,0,-1.15372,10.4907,-455.293,16841.1,-32803.8,-11181.1,-72.0499,-36.9897,0
3450,0,-1.5551,11.4863,-455.924,16571.6,-32832.7,-11315.6,-72.0135,-36.3473,0
3451,0,-1.82489,12.0422,-456.168,16320.9,-32837.1,-11462.6,-71.9847,-35.7783,0
3452,0,-2.26668,12.1489,-455.811,16025,-32834.3,-11505,-72.0349,-35.157,0
3453,0,-2.73978,12.0462,-455.11,15709.7,-32773.2,-11622.5,-72.0117,-34.5183,0
3454,0,-3.19774,11.6238,-454.259,15400.2,-32703.4,-11755,-71.9929,-33.9016,0
3455,0,-3.49462,11.5173,-453.951,15153.7,-32655.8,-11836.4,-71.9369,-33.3819,0
3456,0,-3.62621,11.5314,-454.515,14957.3,-32637.9,-11915.5,-71.8082,-32.9085,0
3457,0,-3.9737,11.1273,-455.197,14776.6,-32668.3,-12007.3,-71.7674,-32.4621,0
3458,0,-4.45329,10.3337,-454.975,14577.4,-32663.5,-12059.3,-71.7918,-32.0398,0
3459,0,-4.79174,9.65816,-454.063,14339.3,-32552.7,-12115.9,-71.6921,-31.5799,0
3460,0,-4.69975,9.88479,-453.842,14125.6,-32478,-12199.5,-71.5625,-31.1248,0
3461,0,-4.13957,10.4517,-455.186,13962.6,-32477.6,-12296.7,-71.3504,-30.6747,0
3462,0,-4.13486,11.0783,-456.718,13853.1,-32511.6,-12403.4,-71.1852,-30.332,0
3463,0,-4.1675,11.5421,-457.266,13679.3,-32543.9,-12578.3,-71.1706,-29.9153,0
3464,0,-4.17764,11.8641,-456.912,13428.1,-32516.3,-12701.1,-71.1651,-29.3887,0
3465,0,-3.86202,12.4531,-455.925,13179.2,-32350.4,-12727.8,-70.9556,-28.9061,0
3466,0,-3.412,13.5742,-455.023,12919.3,-32226.2,-12891.7,-70.8233,-28.3925,0
3467,0,-3.02854,14.9649,-454.711,12646.1,-32111.2,-12933.1,-70.6189,-27.8112,0
3468,0,-2.5389,16.0418,-454.485,12390.2,-32035.2,-13031.1,-70.4869,-27.262,0
3469,0,-1.96077,17.0194,-454.204,12141.8,-31924.9,-13232.2,-70.2875,-26.7318,0
3470,0,-1.60902,18.0907,-453.647,11905,-31791.3,-13335.3,-70.0793,-26.2428,0
3471,0,-1.41047,19.2756,-453.7,11736.3,-31728.8,-13456.8,-69.9333,-25.868,0
3472,0,-1.51958,20.1147,-453.949,11634.7,-31774.5,-13511.1,-69.9959,-25.63,0
3473,0,-1.53362,20.3009,-453.595,11483.4,-31772,-13597.5,-70.0448,-25.3164,0
3474,0,-1.62617,20.1819,-452.629,11398,-31703.4,-13629.9,-70.0428,-25.1818,0
3475,0,-1.22655,20.0423,-451.915,11291.4,-31627.8,-13621.8,-69.9863,-24.9858,0
3476,0,-0.696233,20.1031,-452.15,11161.3,-31568,-13593.7,-69.8175,-24.6849,0
3477,0,0.0220265,20.3117,-452.591,11076.7,-31551.3,-13593.2,-69.7126,-24.4742,0
3478,0,0.841166,20.0839,-453.322,10980,-31549.5,-13552.8,-69.5963,-24.2212,0
3479,0,1.16561,19.6153,-453.239,10926.3,-31479.1,-13439.5,-69.4537,-24.107,0
3480,0,1.66522,19.3275,-452.63,10830.3,-31362.8,-13407.9,-69.2902,-23.9274,0
3481,0,2.5954,19.3268,-452.427,10793.6,-31292.9,-13252.1,-69.1668,-23.8572,0
3482,0,3.4288,19.2954,-452.875,10779.7,-31296.2,-13218.2,-69.1058,-23.8029,0
3483,0,4.28618,19.1479,-452.896,10802.1,-31270.8,-13226.8,-69.0463,-23.8512,0
3484,0,4.80852,18.7987,-452.799,10843.8,-31195.3,-13160.4,-68.8944,-23.9484,0
3485,0,5.39539,18.3399,-452.372,10868.7,-31116.2,-13048.3,-68.7847,-24.0261,0
3486,0,6.36053,18.1286,-451.665,10911.6,-31022.5,-13001.3,-68.6847,-24.1586,0
3487,0,7.49832,17.9394,-451.212,10907.5,-30928.7,-12868.8,-68.5458,-24.1738,0
3488,0,8.44489,17.6297,-450.49,10892.5,-30844.7,-12670.3,-68.4689,-24.1793,0
3489,0,9.23442,17.359,-449.579,10928.7,-30711.3,-12574.9,-68.3112,-24.3088,0
3490,0,10.0376,17.4204,-449.22,10901.4,-30628,-12445.7,-68.1803,-24.2673,0
3491,0,10.8934,17.5698,-448.362,10858.8,-30474.3,-12322.4,-67.968,-24.2189,0
3492,0,12.1158,17.9281,-447.394,10849.1,-30351.4,-12238.8,-67.8403,-24.2497,0
3493,0,13.1983,18.2916,-446.262,10877,-30201.1,-12195.5,-67.6757,-24.3735,0
3494,0,13.9486,18.2544,-444.795,10855.3,-30023.5,-12052.4,-67.4996,-24.4054,0
3495,0,14.6574,18.1982,-443.364,10956.6,-29872.6,-11950.5,-67.3771,-24.7126,0
3496,0,15.6441,18.0344,-442.635,11053.1,-29789.5,-11871.1,-67.3004,-24.971,0
3497,0,16.8011,17.8088,-442.697,11162,-29791.4,-11783.2,-67.2952,-25.2136,0
3498,0,17.7088,17.0878,-442.766,11349.4,-29731,-11655.7,-67.1484,-25.633,0
3499,0,18.3564,15.9902,-442.532,11548.7,-29647.9,-11423.3,-66.9961,-26.097,0
3500,0,19.4381,14.9235,-441.993,11728.7,-29560.5,-11241.9,-66.88,-26.5361,0
3501,0,20.8808,14.2134,-441.973,11889.3,-29440.5,-11065.5,-66.6117,-26.9005,0
3502,0,22.4097,13.5075,-442.569,12044.3,-29432.9,-10801.2,-66.5047,-27.2145,0
3503,0,24.0324,12.7962,-442.945,12157.5,-29405.8,-10581,-66.387,-27.447,0
3504,0,25.2356,12.1918,-443.07,12243.9,-29305.3,-10380.4,-66.1414,-27.6342,0
3505,0,26.3831,11.6006,-442.774,12300,-29189.9,-10100.8,-65.925,-27.7793,0
3506,0,27.7682,11.0058,-442.384,12372.5,-29095.5,-9911.84,-65.7697,-27.9677,0
3507,0,29.1032,10.7609,-442.311,12389.2,-29012.8,-9767.85,-65.5937,-28.0102,0
3508,0,30.2859,10.7728,-442.933,12384.9,-28993.6,-9573.21,-65.4581,-27.9611,0
3509,0,31.0789,10.5834,-443.052,12402.7,-28918.4,-9441.83,-65.2709,-27.9938,0
3510,0,31.695,10.6907,-442.44,12297.3,-28789,-9308.75,-65.0687,-27.7941,0
3511,0,32.6797,10.8694,-441.436,12167.1,-28652.6,-9162.77,-64.9076,-27.5624,0
3512,0,33.7817,11.162,-439.934,12091.6,-28459.9,-9090.91,-64.6913,-27.4851,0
3513,0,34.6463,11.4057,-438.832,12103.7,-28366.5,-8860.45,-64.641,-27.5816,0
3514,0,35.4169,11.3344,-438.892,12148.4,-28303.8,-8644.82,-64.4891,-27.6797,0
3515,0,36.262,11.1744,-438.656,12170.3,-28193.4,-8521.74,-64.2722,-27.7446,0
3516,0,36.968,11.0273,-438.45,12190.1,-28121.1,-8355.48,-64.1374,-27.8027,0
3517,0,37.6726,11.0656,-438.585,12156.3,-28032.1,-8084.01,-63.9149,-27.7171,0
3518,0,38.5512,11.5107,-438.121,12160.1,-27934,-7926.41,-63.7585,-27.7551,0
3519,0,39.0333,11.879,-436.821,12111.7,-27798.5,-7738.71,-63.6382,-27.7269,0
3520,0,39.5675,12.1836,-435.222,12056.5,-27628.8,-7555.91,-63.4819,-27.7019,0
3521,0,39.9419,12.7774,-433.992,12039.4,-27478.7,-7460.89,-63.3161,-27.7412,0
3522,0,40.4565,13.2064,-433.056,12027.7,-27434.7,-7360.14,-63.3513,-27.7739,0
3523,0,40.7199,13.5406,-432.746,12018.3,-27404.4,-7175.43,-63.3267,-27.7722,0
3524,0,40.8189,13.9081,-432.858,12157.9,-27411.7,-7002.39,-63.3273,-28.0873,0
3525,0,40.7625,14.1539,-433.31,12365.9,-27436.5,-6815.11,-63.3183,-28.5383,0
3526,0,40.8409,13.9522,-433.125,12532.8,-27438.8,-6620.96,-63.3508,-28.936,0
3527,0,41.1205,13.4493,-432.338,12708.9,-27422.1,-6424.07,-63.4276,-29.396,0
3528,0,41.7314,13.0789,-431.871,12912.1,-27404.9,-6262.76,-63.4563,-29.8982,0
3529,0,42.1404,12.7052,-431.227,13102.6,-27418.9,-6054.97,-63.5834,-30.3846,0
3530,0,41.9981,12.3001,-430.462,13366.4,-27368.9,-5825.23,-63.5804,-31.0517,0
3531,0,42.031,12.0688,-429.786,13645.3,-27412.6,-5605.37,-63.782,-31.7491,0
3532,0,42.2163,11.2472,-429.289,13933.2,-27476.4,-5446.78,-64.0044,-32.4568,0
3533,0,42.0046,10.6813,-428.567,14234.8,-27483.2,-5151.88,-64.1283,-33.2153,0
3534,0,41.847,10.169,-427.708,14480.6,-27488.8,-4932.24,-64.27,-33.8564,0
3535,0,41.9934,9.75915,-426.743,14650.2,-27414.1,-4822.07,-64.2402,-34.3306,0
3536,0,41.9884,9.40679,-425.45,14822.6,-27328.3,-4652.72,-64.2337,-34.8403,0
3537,0,41.5505,8.82261,-423.934,14979.7,-27237,-4436.57,-64.2482,-35.3353,0
3538,0,41.3235,8.47298,-422.534,15096,-27166.8,-4237.02,-64.295,-35.7275,0
3539,0,41.2809,8.20455,-421.594,15254.8,-27122.4,-4146.64,-64.333,-36.1837,0
3540,0,41.2001,7.70351,-420.928,15428.3,-27073.5,-4118.97,-64.3187,-36.6533,0
3541,0,41.0117,7.10297,-419.972,15630.5,-27040.3,-3953.08,-64.3858,-37.2181,0
3542,0,40.8965,6.57366,-419.086,15751.1,-26972.9,-3816.49,-64.3613,-37.5847,0
3543,0,40.9197,6.27658,-417.87,15901.7,-26865.2,-3671.86,-64.2907,-38.0545,0
3544,0,41.2829,6.08487,-416.832,16095.8,-26817.2,-3600.47,-64.3357,-38.6147,0
3545,0,42.1168,6.13706,-416.599,16311.8,-26874.8,-3491.72,-64.5099,-39.1547,0
3546,0,42.5105,6.08931,-416.171,16558.5,-26877.4,-3460.53,-64.5826,-39.788,0
3547,0,42.5725,5.69969,-415.071,16718.2,-26823.7,-3387.51,-64.6243,-40.2781,0
3548,0,42.698,5.41334,-414.397,16896.9,-26783.6,-3361.43,-64.6329,-40.7749,0
3549,0,43.0447,5.34236,-414.202,17165.9,-26805.4,-3362.19,-64.7157,-41.4431,0
3550,0,43.1427,5.23414,-414.531,17383,-26735.9,-3312.08,-64.4966,-41.934,0
3551,0,42.9942,5.08981,-414.321,17594.8,-26722.4,-3259.63,-64.4971,-42.4668,0
3552,0,42.8625,5.30099,-413.72,17819.1,-26716.9,-3296.97,-64.5773,-43.0706,0
3553,0,43.1096,5.54289,-413.045,18039.1,-26626.2,-3343.34,-64.4633,-43.674,0
3554,0,43.2773,5.44586,-412.006,18268.7,-26562.1,-3402.25,-64.4702,-44.3411,0
3555,0,43.3422,5.51398,-410.993,18513.4,-26469.6,-3472,-64.404,-45.0461,0
3556,0,43.1574,5.62089,-409.943,18851.8,-26399.7,-3470.47,-64.3984,-45.9866,0
3557,0,42.8656,5.23605,-408.963,19055.2,-26320.4,-3490.99,-64.3589,-46.5942,0
3558,0,42.9769,4.63914,-407.529,19247,-26231,-3486.01,-64.3661,-47.2293,0
3559,0,42.9664,4.02153,-405.835,19480.9,-26126,-3416.51,-64.3759,-48.0026,0
3560,0,43.0508,3.48661,-404.516,19710.4,-25993.6,-3363.28,-64.2584,-48.7263,0
3561,0,43.3308,3.25291,-403.366,19937.4,-25900.4,-3283.17,-64.2108,-49.4279,0
3562,0,43.6598,3.14124,-402.294,20133.8,-25842.4,-3216.27,-64.2374,-50.048,0
3563,0,43.5909,3.03293,-400.873,20346.2,-25701.7,-3235.24,-64.1145,-50.7553,0
3564,0,43.302,2.78926,-399.226,20536.4,-25630.6,-3226.89,-64.2009,-51.4414,0
3565,0,43.277,2.62213,-397.286,20706.6,-25539.7,-3204.52,-64.2853,-52.1206,0
3566,0,43.5081,2.81665,-396.199,20844.2,-25471.1,-3376.76,-64.2887,-52.6103,0
3567,0,43.946,3.42375,-396.335,21055.4,-25510.3,-3457.05,-64.3654,-53.1252,0
3568,0,44.2107,3.93132,-396.756,21263.8,-25530.1,-3466.74,-64.3471,-53.5942,0
3569,0,44.1714,4.12585,-396.613,21486.8,-25519,-3513.02,-64.3423,-54.1757,0
3570,0,44.0932,4.10354,-396.452,21716.7,-25504.3,-3518.75,-64.3313,-54.7775,0
3571,0,44.3992,4.34934,-396.471,21914.5,-25500,-3619.11,-64.3176,-55.274,0
3572,0,45.0334,4.55466,-396.34,22156.8,-25531.3,-3644.77,-64.4177,-55.9035,0
3573,0,45.36,4.53725,-396.236,22369.8,-25508,-3556.68,-64.3757,-56.4558,0
3574,0,45.5087,4.73371,-395.827,22650.4,-25467.4,-3585.15,-64.3399,-57.2235,0
3575,0,45.5062,4.59752,-394.569,22886.3,-25415,-3548.67,-64.412,-58.0037,0
3576,0,45.5087,4.30212,-392.868,22996.8,-25262.3,-3525,-64.3023,-58.5363,0
3577,0,45.6245,4.1283,-391.135,23172.7,-25133.8,-3548.15,-64.2585,-59.2455,0
3578,0,45.6229,3.77967,-389.529,23418.6,-25021.7,-3460.22,-64.2359,-60.1209,0
3579,0,45.4167,3.35552,-387.454,23583.4,-24964.2,-3397.08,-64.4317,-60.8693,0
3580,0,44.9634,2.90648,-384.82,23866.1,-24873.5,-3308.06,-64.637,-62.0208,0
3581,0,44.9388,2.16008,-382.648,24138.4,-24789.4,-3293.77,-64.784,-63.0832,0
3582,0,44.6355,1.58018,-380.972,24340.9,-24732.1,-3148.09,-64.9186,-63.8928,0
3583,0,44.067,0.995297,-379.322,24641.6,-24729.7,-3034.39,-65.1946,-64.9628,0
3584,0,43.7358,0.523103,-377.396,24886.5,-24660.7,-3023.74,-65.3447,-65.9449,0
3585,0,43.0354,0.0736872,-374.622,25184.2,-24572.7,-2939.69,-65.5936,-67.2273,0
3586,0,42.3746,-0.347265,-372.252,25447.3,-24463.3,-2811.1,-65.7172,-68.3622,0
3587,0,41.8148,-1.00095,-369.657,25707.9,-24359.9,-2750.79,-65.8994,-69.5473,0
3588,0,40.9505,-1.66968,-366.641,25949.8,-24300.6,-2665.75,-66.2798,-70.7797,0
3589,0,40.488,-2.17074,-363.911,26208.4,-24245.2,-2514.9,-66.6242,-72.0199,0
3590,0,40.103,-2.52823,-361.913,26434.7,-24234,-2404.8,-66.9614,-73.0425,0
3591,0,39.4786,-2.64335,-360.25,26673,-24262.6,-2257.7,-67.3494,-74.0412,0
3592,0,38.8878,-3.29087,-358.223,26838.9,-24189.9,-2159.44,-67.5279,-74.9239,0
3593,0,38.2493,-4.05494,-355.739,26966.7,-24111.7,-2067.44,-67.7798,-75.8059,0
3594,0,37.59,-4.58536,-353.33,27077,-24068.2,-1937.46,-68.1186,-76.6352,0
3595,0,36.8233,-4.51657,-350.632,27193.6,-23959.8,-1805.76,-68.3339,-77.5576,0
3596,0,36.125,-4.69423,-346.986,27167.9,-23796.5,-1698.21,-68.5813,-78.2988,0
3597,0,35.4701,-4.8281,-343.451,27173.7,-23636.8,-1619.78,-68.8217,-79.1212,0
3598,0,35.126,-4.9816,-340.102,27164.8,-23472.4,-1530.27,-69.0163,-79.874,0
3599,0,34.645,-5.11337,-336.743,27110.6,-23307.1,-1496.77,-69.2134,-80.5095,0
3600,0,33.8414,-5.39577,-333.329,27054.2,-23101.6,-1401.23,-69.3064,-81.1652,0
3601,0,33.1845,-5.62028,-330.091,26964.1,-22938.2,-1309.96,-69.4906,-81.6871,0
3602,0,32.9567,-5.71682,-327.795,26835.9,-22800.9,-1222.27,-69.5585,-81.8683,0
3603,0,32.821,-5.46544,-326.016,26788,-22727.8,-1048.39,-69.7138,-82.1682,0
3604,0,32.2092,-5.43127,-323.614,26723.2,-22599.4,-934.885,-69.835,-82.5786,0
3605,0,31.5337,-5.75553,-320.811,26633.6,-22452.5,-867.147,-69.9865,-83.0198,0
3606,0,31.0563,-5.98098,-318.375,26545.1,-22299.6,-770.723,-70.0424,-83.378,0
3607,0,30.8625,-6.09926,-316.074,26525.3,-22178.8,-606.463,-70.1696,-83.9214,0
3608,0,30.7642,-6.39341,-314.632,26488.1,-22053.4,-516.361,-70.0927,-84.1876,0
3609,0,30.722,-6.38232,-313.368,26408.5,-21966.6,-400.477,-70.0984,-84.2736,0
3610,0,30.4748,-6.03844,-312.568,26419.5,-21907.3,-345.484,-70.088,-84.5239,0
3611,0,30.6773,-5.82556,-312.194,26349.9,-21860.4,-263.283,-70.0219,-84.4026,0
3612,0,30.9325,-5.18075,-312.435,26275.6,-21875.2,-222.3,-70.0153,-84.0995,0
3613,0,30.8435,-4.63898,-312.101,26199.7,-21823.7,-264.24,-69.9251,-83.9459,0
3614,0,30.5024,-4.16829,-310.391,26004.8,-21726.1,-196.041,-69.9962,-83.781,0
3615,0,30.0595,-3.80614,-308.378,25849.9,-21617.5,-194.295,-70.1007,-83.8251,0
3616,0,30.2068,-3.51814,-307.192,25761.7,-21540.8,-235.863,-70.1216,-83.8622,0
3617,0,30.3069,-2.97421,-306.797,25784.4,-21490,-170.739,-70.0463,-84.0439,0
3618,0,30.3697,-2.70768,-306.668,25757.3,-21426.7,-119.341,-69.8693,-83.9909,0
3619,0,30.7316,-2.70194,-306.594,25772.2,-21452.4,-7.88308,-69.9702,-84.0597,0
3620,0,31.1518,-2.40094,-307.215,25779.5,-21469.3,-14.3363,-69.8838,-83.9135,0
3621,0,31.2719,-1.60957,-307.451,25803.6,-21451.9,4.70529,-69.7734,-83.9277,0
3622,0,31.4161,-1.11775,-306.594,25698.3,-21361.1,21.1512,-69.6721,-83.8186,0
3623,0,30.803,-0.619755,-304.637,25488.4,-21193.6,47.6424,-69.5698,-83.6674,0
3624,0,30.476,-0.456319,-301.946,25201.3,-20978.5,52.697,-69.4774,-83.463,0
3625,0,30.4313,-0.389417,-299.345,24957,-20778.1,65.9258,-69.4119,-83.3716,0
3626,0,30.2987,-0.0352891,-297.211,24700.4,-20620.1,90.864,-69.3786,-83.1064,0
3627,0,30.4542,0.446948,-295.308,24437.8,-20434.5,131.543,-69.1964,-82.7535,0
3628,0,30.7187,1.1151,-293.193,24209.9,-20171.5,99.2983,-68.7991,-82.5726,0
3629,0,30.6206,1.50967,-291.126,23892.6,-19960.6,233.954,-68.5632,-82.0693,0
3630,0,30.4315,1.39301,-288.734,23676.9,-19771.6,318.218,-68.4769,-82.0026,0
3631,0,30.4961,1.56176,-286.906,23518.3,-19618.9,330.569,-68.3807,-81.972,0
3632,0,30.5644,1.9024,-285.817,23390.9,-19460.4,378.208,-68.0867,-81.8391,0
3633,0,30.629,1.88036,-284.734,23335.1,-19341.8,358.466,-67.9294,-81.9535,0
3634,0,30.4287,1.49346,-282.861,23139.4,-19170.8,366.199,-67.7737,-81.8056,0
3635,0,30.1498,0.935434,-280.375,22998,-18907.2,419.705,-67.4348,-82.026,0
3636,0,30.0829,0.748772,-278.449,22879.4,-18704.2,460.9,-67.1725,-82.1674,0
3637,0,30.7,0.844251,-277.513,22780.1,-18539.3,473.236,-66.805,-82.0865,0
3638,0,31.426,1.08424,-277.03,22665.6,-18399.9,526.194,-66.418,-81.8165,0
3639,0,31.6158,1.05614,-275.275,22519.4,-18196.4,513.098,-66.1018,-81.8069,0
3640,0,31.0318,0.132099,-272.024,22277.9,-17908.1,463.764,-65.8325,-81.898,0
3641,0,30.3924,-0.815237,-268.211,22044.2,-17612.8,506.924,-65.6668,-82.1901,0
3642,0,30.5495,-1.65826,-264.568,21797.2,-17297.8,563.844,-65.3806,-82.3892,0
3643,0,30.8367,-2.15137,-261.605,21671,-17048.8,535.199,-65.1697,-82.8392,0
3644,0,30.8292,-2.49262,-259.588,21575,-16858.3,631.865,-64.9422,-83.113,0
3645,0,30.8592,-2.93217,-257.843,21536.3,-16684.6,697.599,-64.7085,-83.5255,0
3646,0,30.7491,-3.8002,-256.138,21500.6,-16530.3,674.943,-64.5359,-83.9419,0
3647,0,30.3696,-4.87954,-254.468,21475.3,-16324.2,708.448,-64.1503,-84.3938,0
3648,0,30.152,-5.75366,-253.101,21527.7,-16228,800.662,-64.1165,-85.056,0
3649,0,30.0959,-6.12309,-252.529,21621.2,-16174.9,779.476,-64.0518,-85.6191,0
3650,0,29.9688,-6.47384,-252.064,21676.1,-16069.4,807.164,-63.7514,-85.9945,0
3651,0,29.886,-7.15251,-251.611,21660,-15983.2,857.14,-63.5234,-86.0857,0
3652,0,29.6181,-7.51626,-250.808,21693.1,-15908.9,802.602,-63.4306,-86.493,0
3653,0,29.3543,-8.00215,-250.463,21659.2,-15866.2,792.706,-63.3477,-86.4767,0
3654,0,29.4869,-7.84302,-250.665,21648.3,-15804.4,849.4,-63.0502,-86.3639,0
3655,0,29.9674,-7.07451,-251.595,21649.6,-15816.4,781.729,-62.8649,-86.0499,0
3656,0,30.1845,-6.44505,-252.463,21675.3,-15834.5,705.218,-62.72,-85.8552,0
3657,0,29.6095,-6.4299,-252.582,21763.5,-15837.6,657.579,-62.7027,-86.1645,0
3658,0,29.0895,-6.6063,-252.475,21820.1,-15859.3,619.326,-62.8154,-86.425,0
3659,0,28.7326,-6.53193,-252.974,21922.9,-15906.7,568.017,-62.8789,-86.6606,0
3660,0,28.2128,-6.76285,-253.73,22132.6,-15969.2,589.765,-62.9378,-87.2285,0
3661,0,27.8648,-6.90551,-254.564,22290.3,-16069.6,566.684,-63.126,-87.5626,0
3662,0,27.2647,-6.92367,-255.416,22462.3,-16178.5,613.062,-63.3418,-87.9437,0
3663,0,26.5628,-7.11659,-256.37,22721.4,-16278.3,644.143,-63.4957,-88.6269,0
3664,0,26.0831,-7.71235,-257.923,22941.4,-16386.3,628.594,-63.5314,-88.9465,0
3665,0,25.8322,-7.70931,-260.349,23174.9,-16587.4,581.855,-63.7124,-89.0151,0
3666,0,26.0573,-6.77922,-264.002,23483.1,-16848.1,514.536,-63.8168,-88.95,0
3667,0,25.7766,-5.69999,-267.872,23869.8,-17202.5,424.181,-64.2181,-89.1078,0
3668,0,24.7755,-5.59203,-271.634,24369.8,-17542.3,371.301,-64.5796,-89.7129,0
3669,0,24.0477,-6.3023,-274.866,24916.4,-17852.9,417.01,-64.9507,-90.6475,0
3670,0,23.8781,-7.15481,-278.164,25423.1,-18145.1,368.389,-65.2303,-91.394,0
3671,0,23.6127,-7.53252,-281.077,25950.1,-18436.2,288.421,-65.5911,-92.3217,0
3672,0,23.3139,-7.33788,-284.354,26428.3,-18656.2,274.625,-65.6092,-92.941,0
3673,0,23.3677,-6.67094,-288.117,26829.9,-18923.1,179.218,-65.6779,-93.1209,0
3674,0,23.8038,-6.03976,-291.837,27251.9,-19186.6,90.8156,-65.7447,-93.3797,0
3675,0,24.4149,-5.61863,-295.857,27709.5,-19408.8,108.158,-65.6019,-93.6573,0
3676,0,25.3603,-5.75278,-300.281,28186.6,-19651.8,126.187,-65.4459,-93.8674,0
3677,0,26.2774,-6.50257,-304.704,28670.9,-19843.9,66.7436,-65.1258,-94.0927,0
3678,0,27.6385,-7.02613,-309.121,29211.5,-20044.5,114.784,-64.8452,-94.4987,0
3679,0,29.0841,-7.43874,-313.778,29652.7,-20205.2,261.517,-64.394,-94.5019,0
3680,0,30.5828,-7.67571,-317.969,30050.8,-20392.5,377.254,-64.1344,-94.5087,0
3681,0,32.1706,-8.1474,-322.475,30441.6,-20606.2,477.617,-63.9008,-94.4005,0
3682,0,33.664,-8.20807,-326.937,30802.2,-20781,610.724,-63.564,-94.2145,0
3683,0,35.262,-8.05971,-330.988,31161.7,-20874.6,643.781,-63.0688,-94.1482,0
3684,0,36.7381,-7.88151,-334.978,31502.8,-20999,641.254,-62.6878,-94.0441,0
3685,0,38.1306,-7.5068,-338.758,31895.7,-21183,677.267,-62.5321,-94.1545,0
3686,0,39.0956,-6.99534,-342.624,32217.8,-21327.8,679.666,-62.2493,-94.0341,0
3687,0,40.1183,-6.52297,-346.192,32369.2,-21475.5,653.615,-62.0335,-93.5011,0
3688,0,40.9208,-5.61007,-349.044,32559.4,-21631.2,568.021,-61.9729,-93.2821,0
3689,0,41.2878,-4.39297,-352.246,32780.8,-21843.5,477.495,-62.0113,-93.0627,0
3690,0,41.7304,-2.90513,-354.837,32908.1,-22088.2,357.259,-62.2491,-92.7418,0
3691,0,41.8701,-1.48726,-356.476,32988.1,-22182,153.159,-62.2257,-92.5395,0
3692,0,41.5703,-0.0869706,-357.904,33050.8,-22304.3,3.33445,-62.3192,-92.3456,0
3693,0,41.2785,1.33541,-358.858,33039.7,-22426.5,-177.733,-62.494,-92.0691,0
3694,0,40.8318,2.67222,-359.712,33051.5,-22543.8,-273.86,-62.6719,-91.8833,0
3695,0,40.4746,4.19549,-359.991,33015.7,-22611.6,-404.807,-62.8115,-91.7126,0
3696,0,40.1842,5.73785,-360.222,33007.9,-22703.9,-477.952,-63.0276,-91.6323,0
3697,0,39.7967,6.76321,-360.64,33048.1,-22834.4,-505.746,-63.3164,-91.6375,0
3698,0,39.8407,7.95048,-361.265,33066.7,-22901.3,-568.238,-63.3921,-91.5303,0
3699,0,39.6294,9.15185,-361.959,33118.7,-22973.9,-721.559,-63.4709,-91.4984,0
3700,0,39.6389,10.1557,-362.555,33194.7,-23114.6,-873.273,-63.7549,-91.5577,0
3701,0,39.6978,11.0678,-363.356,33336.1,-23194.3,-993.912,-63.8333,-91.7447,0
3702,0,39.7977,11.6411,-364.124,33533.6,-23362.4,-1026.04,-64.1605,-92.0936,0
3703,0,40.0858,11.7272,-365.141,33757.4,-23475.4,-1036.38,-64.2913,-92.4501,0
3704,0,40.341,11.7397,-366.07,33929.5,-23575.7,-1071.34,-64.402,-92.6859,0
3705,0,40.6357,11.9482,-366.691,34045,-23655.3,-987.661,-64.51,-92.8437,0
3706,0,40.8784,11.773,-366.886,34183.8,-23680.4,-959.95,-64.5444,-93.1729,0
3707,0,40.9611,11.3837,-367.302,34338.5,-23708.9,-910.469,-64.5488,-93.4885,0
3708,0,41.2317,10.7813,-367.548,34585.8,-23785,-858.379,-64.7126,-94.0987,0
3709,0,41.1421,9.94452,-367.512,34793.1,-23855.3,-834.954,-64.9104,-94.6722,0
3710,0,41.0259,9.06251,-367.032,34932,-23833.8,-783.104,-64.9365,-95.1742,0
3711,0,41.0658,8.13314,-366.546,35084.7,-23799.9,-697.946,-64.9303,-95.7172,0
3712,0,41.0477,7.27439,-365.82,35171.8,-23848.1,-614.361,-65.1908,-96.1454,0
3713,0,40.648,6.28556,-365.419,35307,-23815.5,-566.676,-65.1732,-96.6209,0
3714,0,40.3542,5.27762,-364.851,35412.9,-23768,-559.307,-65.1445,-97.0613,0
3715,0,40.1397,4.4741,-364.244,35522,-23804.4,-510.321,-65.3531,-97.5228,0
