Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
3437,0,11.3466,-14.0589,-266.348,23987.2,-20799.7,500.317,-576.095,-90.0646,0
3438,0,11.8508,-11.7646,-275.802,24370.3,-21477.7,156.739,-575.875,-88.3712,0
3439,0,12.473,-8.74311,-284.401,24556.5,-22144.1,-197.149,-575.862,-86.3538,0
3440,0,13.0971,-5.95253,-292.748,24743.1,-22703.1,-536.599,-575.553,-84.5276,0
3441,0,13.8099,-3.33873,-300.105,24819,-23239.2,-915.051,-575.437,-82.7078,0
3442,0,14.9819,-1.32188,-307.513,24963.1,-23712.2,-1227.61,-575.111,-81.1826,0
3443,0,16.1064,0.296519,-313.078,25235.1,-24002.7,-1389.14,-574.668,-80.6042,0
3444,0,16.5579,0.850618,-317.349,25181.3,-24278.7,-1547.86,-574.505,-79.3516,0
3445,0,16.9431,1.40763,-320.354,25375.1,-24385.2,-1639.85,-574.12,-79.2094,0
3446,0,16.9176,0.970093,-321.281,25204.3,-24465.3,-1696.79,-574.149,-78.4498,0
3447,0,16.7104,0.429427,-320.315,25185.6,-24252.2,-1685.82,-573.713,-78.6278,0
3448,0,16.092,-1.03539,-317.844,24992.1,-24016,-1527.9,-573.559,-78.63,0
3449,0,15.53,-2.80813,-313.833,24741.4,-23690.6,-1361.24,-573.488,-78.8368,0
3450,0,15.1196,-4.37008,-310.353,24669.8,-23345.3,-1214.97,-573.221,-79.4905,0
3451,0,15.1833,-5.50784,-309.431,24647.3,-23266.3,-1122.13,-573.191,-79.6537,0
3452,0,15.6708,-5.31566,-312.792,24843,-23470.9,-1198.01,-573.037,-79.4237,0
3453,0,17.2529,-4.53496,-319.854,25119,-23930.7,-1455.11,-572.819,-78.5364,0
3454,0,18.3261,-2.84729,-328.63,25507.5,-24581.9,-1711.11,-572.801,-77.6214,0
3455,0,18.4842,-0.997703,-335.374,25607.7,-25034.1,-2044.47,-572.646,-76.3596,0
3456,0,17.9201,1.06659,-339.987,25705,-25396.2,-2403.33,-572.697,-75.607,0
3457,0,17.4342,2.93163,-344.339,25694.5,-25665.1,-2671.04,-572.535,-74.6218,0
3458,0,17.2634,4.51045,-347.527,25457,-25919.9,-2876.2,-572.584,-73.2538,0
3459,0,17.4226,5.91325,-350.589,25343.1,-26095.2,-3064.01,-572.433,-72.2884,0
3460,0,17.6184,6.86656,-353.248,25125.8,-26160.7,-3178.47,-572.058,-71.1292,0
3461,0,17.1351,7.57485,-354.561,24786.7,-26333.2,-3298.78,-572.27,-69.9087,0
3462,0,16.4821,8.38029,-355.809,24503.9,-26374.1,-3423.51,-572.125,-68.8687,0
3463,0,15.6567,9.0199,-355.779,24188.9,-26357.5,-3565.67,-572.084,-67.9883,0
3464,0,14.6114,8.94051,-353.959,23698.5,-26270.6,-3546.2,-572.22,-66.9518,0
3465,0,13.2438,8.42937,-351.637,23334.6,-26068.7,-3568.84,-572.135,-66.3594,0
3466,0,11.7032,7.58687,-347.366,23142.1,-25741.3,-3524.5,-572.104,-66.6227,0
3467,0,10.6808,6.12157,-343.084,22757,-25457.7,-3376.77,-572.203,-66.3298,0
3468,0,10.2666,5.16415,-339.814,22583.5,-25177.2,-3281.04,-572.091,-66.4589,0
3469,0,10.6251,4.29186,-339.594,22549.8,-25131.4,-3174.65,-572.004,-66.4021,0
3470,0,11.1476,4.51832,-344.03,22974.6,-25382.9,-3198.13,-571.782,-66.7796,0
3471,0,11.8168,4.76253,-351.348,23247.3,-25928.4,-3382.53,-571.797,-66.1688,0
3472,0,11.8177,5.30667,-357.482,23664.5,-26286.7,-3569.21,-571.534,-66.1972,0
3473,0,11.568,5.90954,-362.369,23826.4,-26635,-3828.06,-571.502,-65.7531,0
3474,0,11.6793,7.24702,-365.998,23971.1,-26873.1,-3985.43,-571.424,-65.4954,0
3475,0,12.0111,8.72934,-369.007,24025.5,-27014,-4202.36,-571.208,-65.109,0
3476,0,12.3261,10.0336,-371.674,23892,-27239.3,-4384.39,-571.288,-64.2831,0
3477,0,12.6995,11.0611,-374.257,23887.4,-27311.4,-4438.45,-570.975,-63.8265,0
3478,0,13.321,12.0151,-376.046,23773.4,-27439.9,-4483.39,-570.97,-63.2198,0
3479,0,13.5329,12.847,-377.018,23767.6,-27383.4,-4482.88,-570.632,-63.0409,0
3480,0,13.32,13.3195,-377.897,23627.7,-27403.2,-4541.38,-570.515,-62.5242,0
3481,0,12.7579,13.3119,-377.91,23596.3,-27412.9,-4559.15,-570.538,-62.439,0
3482,0,11.7186,12.2566,-377.57,23580.8,-27411.5,-4453.07,-570.6,-62.4541,0
3483,0,10.4878,10.8549,-376.316,23715.5,-27260,-4280.97,-570.439,-63.0206,0
3484,0,9.61834,8.35039,-374.075,23719.2,-27138.9,-4058.63,-570.55,-63.4081,0
3485,0,8.76461,5.77272,-370.8,23933.2,-26740.6,-3741.18,-570.115,-64.5465,0
3486,0,8.04077,3.15024,-366.144,23783.4,-26409.1,-3474.44,-570.128,-64.9569,0
3487,0,7.80287,1.7388,-363.658,23836.4,-26184.4,-3238.9,-570.003,-65.5469,0
3488,0,8.32783,1.10875,-364.68,24069.5,-26216.1,-3125.03,-569.888,-66.0015,0
3489,0,8.56253,0.777287,-367.817,24394.9,-26543.3,-3108.07,-570.164,-66.3231,0
3490,0,7.94772,0.263589,-371.742,24676.2,-26846,-3221.99,-570.217,-66.38,0
3491,0,7.24637,0.497739,-374.898,24942.2,-27063.5,-3334.34,-570.189,-66.5305,0
3492,0,6.56602,0.591227,-377.571,24870.1,-27261.7,-3483.96,-570.203,-65.8695,0
3493,0,6.42431,1.30191,-379.382,24922.6,-27432.8,-3670.49,-570.309,-65.6929,0
3494,0,6.7354,2.0806,-381.45,24590.3,-27563.7,-3826.96,-570.26,-64.4666,0
3495,0,7.53111,3.60401,-384.053,24394.7,-27609.1,-3954.81,-569.889,-63.5199,0
3496,0,8.32043,4.68055,-385.856,24248.5,-27604.8,-4008.73,-569.542,-62.8439,0
3497,0,8.92955,5.57901,-388.261,24128.8,-27705.5,-4137.1,-569.358,-62.1466,0
3498,0,9.16555,6.164,-390.74,23823.8,-27836.4,-4157.36,-569.24,-60.9722,0
3499,0,9.25195,6.75234,-393.269,23602.5,-27994.4,-4255.53,-569.184,-60.0171,0
3500,0,8.66314,7.28671,-394.409,23357.3,-28084,-4392.28,-569.205,-59.2212,0
3501,0,7.75905,7.70331,-394.106,23068.6,-28077.9,-4450.38,-569.244,-58.5338,0
3502,0,7.14064,7.80907,-393.303,22972.3,-27958.4,-4503.11,-569.086,-58.4087,0
3503,0,7.1965,7.19028,-391.595,22669.8,-27888.9,-4427.14,-569.219,-57.8906,0
3504,0,6.88631,6.71536,-389.562,22520.8,-27648.4,-4263.44,-568.973,-57.8106,0
3505,0,6.64981,5.52486,-387.284,22223.2,-27513.2,-4082.29,-569.042,-57.3817,0
3506,0,6.59868,4.43016,-385.45,22117,-27371.4,-4028.06,-569.012,-57.3798,0
3507,0,6.16649,3.76248,-384.226,22080.5,-27240.6,-3966.23,-568.897,-57.4676,0
3508,0,6.40445,2.77029,-384.421,22040.2,-27311,-3936.26,-569.045,-57.3335,0
3509,0,6.36051,2.29242,-385.757,22195.3,-27474.7,-3924.36,-569.223,-57.5368,0
3510,0,5.76171,1.78817,-386.477,22223.1,-27519.7,-3958.8,-569.207,-57.5017,0
3511,0,5.44936,1.45764,-386.325,22113.1,-27575.5,-4045.24,-569.379,-57.2395,0
3512,0,5.33922,2.20772,-385.392,22087.9,-27515.1,-4121.84,-569.395,-57.3129,0
3513,0,5.50523,2.77239,-384.96,21913,-27578,-4307.79,-569.639,-56.9229,0
3514,0,5.24899,3.7747,-384.691,21876,-27623.6,-4484.03,-569.807,-56.8665,0
3515,0,4.94637,4.56965,-385.286,21869.8,-27684.5,-4658.86,-569.854,-56.7626,0
3516,0,4.30452,5.23836,-385.716,21704.4,-27813.5,-4691.59,-570.109,-56.2706,0
3517,0,3.80401,5.1873,-385.629,21548.2,-27829.7,-4719.68,-570.167,-55.8779,0
3518,0,3.57203,5.05402,-384.634,21518.9,-27721.4,-4583.43,-570.072,-55.9466,0
3519,0,3.52678,4.68623,-383.838,21378.9,-27723.1,-4508.53,-570.226,-55.6976,0
3520,0,3.38918,3.92874,-382.706,21181.6,-27636.4,-4412.39,-570.213,-55.3468,0
3521,0,3.41583,3.32631,-380.941,20971.4,-27422.6,-4248.46,-569.986,-55.0513,0
3522,0,3.07238,2.76427,-378.975,20719.3,-27305.2,-4079.67,-570.05,-54.6715,0
3523,0,2.58712,2.08827,-377.155,20567.2,-27172.9,-4007.28,-570.047,-54.5324,0
3524,0,1.97008,1.36604,-375.286,20426.2,-27100.6,-3912.7,-570.213,-54.4285,0
3525,0,0.96272,0.633923,-373.875,20227.3,-27076.4,-3802.66,-570.421,-54.1017,0
3526,0,0.323065,-0.201264,-371.77,20265.4,-26869.8,-3668.4,-570.275,-54.511,0
3527,0,0.185441,-0.963442,-369.562,20121,-26759,-3540.17,-570.408,-54.4453,0
3528,0,0.109608,-1.02607,-367.98,20212.1,-26640.1,-3423.66,-570.395,-54.9276,0
3529,0,-0.0960775,-1.72747,-367.577,20205.3,-26709,-3315.69,-570.662,-54.969,0
3530,0,-0.674525,-1.78315,-369.035,20446.9,-26790.6,-3315.56,-570.596,-55.406,0
3531,0,-0.989903,-2.05325,-370.387,20454.8,-26989.1,-3356.49,-570.867,-55.2258,0
3532,0,-1.59246,-1.78267,-371.054,20528.3,-27004.8,-3413.97,-570.779,-55.3242,0
3533,0,-1.75628,-1.46976,-371.623,20500.8,-27157.2,-3462.3,-571.077,-55.1656,0
3534,0,-1.48,-0.543947,-372.351,20361.1,-27207.1,-3510.59,-571.069,-54.6827,0
3535,0,-1.03226,0.0456817,-373.066,20157.2,-27207.6,-3595.89,-570.93,-54.0313,0
3536,0,-0.373645,0.894049,-374.259,20123.9,-27181.9,-3572.31,-570.629,-53.77,0
3537,0,-0.0310194,0.707534,-375.358,19984.5,-27281.1,-3515.97,-570.68,-53.2415,0
3538,0,0.225379,0.480965,-377.096,20030.3,-27383.6,-3536.29,-570.617,-53.1173,0
3539,0,0.646886,0.242265,-379.015,20012.1,-27528.8,-3550.62,-570.633,-52.8006,0
3540,0,0.628419,-0.194726,-380.597,20047.7,-27654.6,-3535.16,-570.661,-52.6744,0
3541,0,0.486536,-0.217232,-382.072,20189,-27706,-3506.17,-570.515,-52.8406,0
3542,0,0.45294,-0.659138,-383.025,20135.1,-27767.1,-3450.15,-570.494,-52.5687,0
3543,0,0.516437,-0.555414,-383.275,20191.2,-27825.8,-3365.15,-570.6,-52.6807,0
3544,0,0.822176,-0.920676,-383.096,20052.9,-27828.3,-3342.6,-570.641,-52.3443,0
3545,0,0.993568,-0.988135,-383.524,19959.7,-27816.8,-3238.77,-570.529,-52.0429,0
3546,0,1.02701,-0.606046,-384.043,19944.7,-27858.4,-3270.47,-570.54,-51.9336,0
3547,0,1.40465,-0.42306,-385.095,19719,-27938.2,-3180.29,-570.549,-51.2061,0
3548,0,1.36814,-0.147721,-385.969,19673.5,-27922.9,-3153.83,-570.345,-50.9717,0
3549,0,1.30129,-0.08712,-386.828,19606.7,-28045.3,-3135.81,-570.501,-50.686,0
3550,0,1.28823,-0.14082,-388.32,19573.3,-28238.2,-3036.04,-570.719,-50.4054,0
3551,0,1.32802,-0.45254,-389.948,19601.5,-28377.1,-3040.12,-570.772,-50.2672,0
3552,0,1.58508,-0.897513,-391.874,19750.8,-28449.3,-2948.77,-570.598,-50.4006,0
3553,0,1.88661,-1.15485,-393.485,19948.5,-28524.6,-2884.48,-570.492,-50.6969,0
3554,0,2.13586,-2.03149,-394.874,20001.6,-28584.8,-2759.29,-570.39,-50.6532,0
3555,0,2.54709,-3.15421,-396.008,20113.2,-28660.1,-2641.88,-570.373,-50.79,0
3556,0,3.16027,-4.2226,-397.324,20348.5,-28759.8,-2441.6,-570.384,-51.2136,0
3557,0,3.72919,-5.29616,-398.687,20578.4,-28846.2,-2190.13,-570.353,-51.6153,0
3558,0,4.29964,-6.35559,-399.744,20859.1,-28887.4,-1948.11,-570.265,-52.1809,0
3559,0,5.0831,-7.58208,-400.013,20764.7,-28949.3,-1823.38,-570.371,-51.9102,0
3560,0,5.70398,-7.64172,-399.567,20787.2,-28890.7,-1719.46,-570.305,-52.0244,0
3561,0,6.29319,-7.41301,-399.403,20764.1,-28871.5,-1666.11,-570.287,-51.9878,0
3562,0,6.86089,-6.60827,-399.052,20819.2,-28842.8,-1666.97,-570.279,-52.1718,0
3563,0,7.09712,-5.9679,-399.082,20666.3,-28841.4,-1733.41,-570.27,-51.7846,0
3564,0,7.27738,-5.46738,-399.285,20495.6,-28950.2,-1785.13,-570.505,-51.3307,0
3565,0,7.13688,-4.51961,-398.927,20521.9,-28960.9,-1741.68,-570.597,-51.4429,0
3566,0,7.36854,-3.86263,-398.464,20536.1,-28907.6,-1757.72,-570.548,-51.5382,0
3567,0,7.66571,-3.55324,-398.086,20343.9,-28873.5,-1747.9,-570.531,-51.1041,0
3568,0,7.95319,-3.56697,-397.149,20136.8,-28773.2,-1727.1,-570.449,-50.7032,0
3569,0,8.55189,-3.03633,-396.586,19985.5,-28666.1,-1669.57,-570.282,-50.3937,0
3570,0,9.19761,-2.41536,-395.609,19774.4,-28605.5,-1595.21,-570.308,-49.9846,0
3571,0,9.38089,-2.16258,-395.102,19564,-28569,-1587.26,-570.308,-49.5162,0
3572,0,9.386,-1.87694,-394.655,19517.9,-28519.4,-1556.93,-570.264,-49.4558,0
3573,0,9.66101,-2.07452,-393.998,19379.4,-28500.9,-1495.89,-570.338,-49.1864,0
3574,0,9.91406,-2.15122,-393.621,19387.3,-28375.1,-1426.54,-570.087,-49.2537,0
3575,0,10.2747,-2.25203,-392.622,19476.7,-28307.9,-1320.98,-570.1,-49.6069,0
3576,0,10.6523,-2.8683,-391.563,19333,-28233,-1127.85,-570.103,-49.3739,0
3577,0,11.2952,-3.5587,-390.381,19355.7,-28114.1,-998.116,-570.017,-49.5817,0
3578,0,11.9249,-3.97284,-389.175,19357.8,-27968.9,-932.785,-569.867,-49.7406,0
3579,0,12.5317,-4.54824,-388.047,19405.4,-27819.5,-797.511,-569.691,-50.0081,0
3580,0,12.7156,-5.03627,-386.863,19544.9,-27775.2,-679.205,-569.796,-50.5219,0
3581,0,12.7467,-5.1561,-386.161,19715.6,-27684.5,-658.725,-569.692,-51.0556,0
3582,0,13.0105,-4.91295,-385.596,19813.4,-27714.8,-704.276,-569.875,-51.384,0
3583,0,12.8848,-4.74399,-385.184,19777.4,-27737.7,-666.88,-570.012,-51.3454,0
3584,0,12.6911,-4.70363,-385.498,19752.1,-27808.4,-634.177,-570.136,-51.238,0
3585,0,12.407,-4.46552,-385.531,19968.2,-27834.6,-548.568,-570.198,-51.7941,0
3586,0,12.4827,-4.62,-384.877,20014.6,-27811.9,-521.073,-570.262,-52.0027,0
3587,0,12.7741,-5.19019,-384.756,20035.4,-27824.4,-389.336,-570.317,-52.0729,0
3588,0,13.187,-5.74666,-384.29,20109.1,-27778.2,-248.169,-570.285,-52.328,0
3589,0,13.8498,-6.77719,-383.621,20063.4,-27733.5,-172.776,-570.294,-52.3,0
3590,0,13.9285,-7.33988,-383.309,20093.2,-27707.6,-79.9198,-570.285,-52.4205,0
3591,0,14.3179,-7.5032,-382.94,20126.4,-27671,-35.8196,-570.26,-52.5576,0
3592,0,14.4787,-7.82498,-382.509,19953.5,-27591.9,-5.4862,-570.134,-52.1646,0
3593,0,14.8128,-7.50937,-381.984,19863,-27584.4,28.7068,-570.214,-51.9996,0
3594,0,15.1181,-7.18846,-381.274,19802.3,-27507.9,-21.5557,-570.147,-51.9371,0
3595,0,15.6354,-7.00084,-379.811,19720.4,-27399.1,-8.40155,-570.139,-51.9217,0
3596,0,16.1488,-6.86773,-378.646,19774.3,-27258.9,54.2212,-569.99,-52.2238,0
3597,0,16.6922,-7.40556,-377.699,19728.7,-27152.1,99.9921,-569.888,-52.2337,0
3598,0,17.2659,-7.70986,-377.416,19858.2,-27058.6,241.157,-569.694,-52.6162,0
3599,0,18.0688,-8.52034,-376.716,19976.5,-27054.1,318.386,-569.816,-53.0281,0
3600,0,18.8306,-9.36635,-376.347,20139.9,-26956.1,458.484,-569.626,-53.5143,0
3601,0,19.4406,-10.239,-375.922,20176.6,-26911.9,498.635,-569.589,-53.6722,0
3602,0,19.925,-10.7003,-375.441,20346.9,-26844.8,572.844,-569.502,-54.1948,0
3603,0,20.0667,-11.1047,-374.532,20379.5,-26770.6,655.115,-569.477,-54.4133,0
3604,0,20.2991,-11.2322,-374.241,20387.1,-26745.7,533.588,-569.467,-54.4759,0
3605,0,20.6127,-10.8601,-373.557,20358.4,-26768.9,498.463,-569.66,-54.4989,0
3606,0,20.7682,-10.2983,-372.492,20450.4,-26706.7,396.3,-569.698,-54.9019,0
3607,0,20.7091,-10.1932,-370.793,20403.8,-26645,300.768,-569.86,-55.0276,0
3608,0,20.701,-10.4794,-369.648,20459.8,-26560.5,254.071,-569.853,-55.3497,0
3609,0,20.9318,-10.0969,-369.016,20632.9,-26522.5,266.414,-569.874,-55.9135,0
3610,0,21.3565,-10.1329,-368.657,20789.6,-26555.8,279.163,-570.034,-56.393,0
3611,0,21.39,-10.6984,-368.319,20871.6,-26576.3,365.848,-570.156,-56.6671,0
3612,0,21.626,-11.0806,-367.863,20945.6,-26526.9,427.328,-570.111,-56.9385,0
3613,0,21.8454,-11.1771,-367.379,21141,-26374.1,509.672,-569.79,-57.5457,0
3614,0,22.1872,-11.4973,-366.383,21160,-26288.2,608.23,-569.751,-57.7538,0
3615,0,22.4125,-11.621,-365.333,21248.4,-26206.8,648.024,-569.734,-58.1619,0
3616,0,22.6653,-11.6951,-364.115,21170.4,-26138,627.993,-569.785,-58.1419,0
3617,0,22.6706,-11.9583,-362.588,21053.4,-26021.4,612.737,-569.766,-58.0642,0
3618,0,22.8203,-11.8628,-361.044,21005.3,-25885.3,589.292,-569.696,-58.1796,0
3619,0,22.9275,-11.2019,-359.326,21032.5,-25746.8,595,-569.653,-58.5336,0
3620,0,23.4203,-10.4002,-358.321,20934.3,-25618.3,589.216,-569.495,-58.4233,0
3621,0,23.4616,-9.8875,-356.997,20737.4,-25521.1,481.195,-569.488,-58.0883,0
3622,0,23.4344,-9.25952,-355.582,20558,-25477.2,469.821,-569.65,-57.8151,0
3623,0,23.5229,-7.90311,-354.923,20451,-25347.7,344.137,-569.417,-57.6209,0
3624,0,23.7756,-6.48489,-353.831,20104.8,-25297.7,157.313,-569.497,-56.8198,0
3625,0,23.8285,-4.83095,-352.669,19801.9,-25198,24.8333,-569.449,-56.1485,0
3626,0,23.9159,-3.34032,-352.151,19715.7,-25138,-63.6799,-569.384,-55.9866,0
3627,0,24.2623,-2.27425,-351.592,19687,-25127.3,-205.67,-569.467,-55.9938,0
3628,0,24.028,-1.99808,-350.921,19561.8,-25075.6,-225.714,-569.457,-55.7441,0
3629,0,23.8648,-2.21208,-349.922,19342.1,-25044.6,-303.802,-569.572,-55.2753,0
3630,0,23.8321,-1.89419,-348.881,19292.4,-24956,-393.669,-569.531,-55.298,0
3631,0,23.8291,-1.13068,-347.962,19285,-24937.7,-500.62,-569.668,-55.4227,0
3632,0,23.4142,-0.0547366,-347.221,19344.7,-24916.7,-612.674,-569.76,-55.7131,0
3633,0,23.0377,0.213617,-346.02,19222.6,-24802.2,-680.358,-569.678,-55.5533,0
3634,0,22.6426,0.191081,-344.044,19132.2,-24751.8,-721.281,-569.944,-55.61,0
3635,0,22.2724,0.0407401,-342.426,18850.5,-24710.3,-773.562,-570.162,-55.0491,0
3636,0,22.2459,-0.0598938,-340.743,18777.6,-24513.6,-830.397,-569.942,-55.1079,0
3637,0,22.464,-0.218293,-338.984,18603.6,-24384.1,-762.132,-569.933,-54.8803,0
3638,0,22.3789,-0.420723,-337.38,18302.1,-24301.8,-798.722,-570.031,-54.2471,0
3639,0,22.2613,-0.236079,-336.453,18244.1,-24227,-801.668,-570.007,-54.2249,0
3640,0,22.4464,-0.13931,-335.687,18078.9,-24159,-867.348,-569.969,-53.8561,0
3641,0,22.4531,-0.471621,-334.337,17842.5,-24071.6,-937.749,-569.998,-53.3664,0
3642,0,22.2664,-0.237568,-332.513,17705.9,-23891.8,-1093.11,-569.852,-53.2486,0
3643,0,21.8041,-0.107068,-329.363,17294.8,-23651.5,-1239.37,-569.81,-52.5083,0
3644,0,21.5597,0.8074,-326.852,17004.1,-23386,-1373.01,-569.549,-52.0232,0
3645,0,21.9691,2.26703,-324.475,16740.5,-23177.1,-1557.79,-569.43,-51.5921,0
3646,0,22.3981,3.03961,-321.092,16307.6,-22905.7,-1763.15,-569.337,-50.7865,0
3647,0,22.2654,3.37996,-316.993,15910.2,-22584.3,-1822.31,-569.245,-50.1899,0
3648,0,21.8083,3.68012,-311.981,15618.9,-22178.5,-1869.1,-569.089,-50.0635,0
3649,0,21.7669,4.25179,-306.552,15230.1,-21808.6,-2020.96,-569.142,-49.6805,0
3650,0,21.6832,4.80846,-301.626,14736.9,-21435.3,-2164,-569.066,-48.8559,0
3651,0,21.8177,5.82959,-297.478,14325.5,-21110.9,-2270.34,-568.966,-48.1552,0
3652,0,21.5966,6.45586,-292.923,13798.5,-20727.5,-2375.07,-568.76,-47.103,0
3653,0,21.2129,6.95745,-287.129,13403.1,-20295,-2434.08,-568.682,-46.6789,0
3654,0,21.189,6.76548,-281.411,12787.3,-19892.6,-2494.1,-568.689,-45.435,0
3655,0,21.0507,7.52207,-276.927,12367.8,-19438.8,-2561.06,-568.193,-44.6594,0
3656,0,20.7504,7.998,-272.467,11899.1,-19007.9,-2606.26,-567.761,-43.6686,0
3657,0,20.5711,7.75282,-267.974,11283,-18719.5,-2641.88,-567.856,-42.1003,0
3658,0,20.2964,7.51742,-263.663,10893,-18344.7,-2635.69,-567.575,-41.3126,0
3659,0,20.2603,7.64789,-260.427,10482.3,-18092.7,-2672.96,-567.473,-40.2481,0
3660,0,20.0863,8.05097,-258.449,10126.2,-17902.5,-2631.8,-567.268,-39.1793,0
3661,0,20.2164,7.96526,-256.582,9761.98,-17779.8,-2701.34,-567.295,-38.0448,0
3662,0,19.683,7.4501,-254.549,9435.81,-17627.2,-2660.42,-567.249,-37.0675,0
3663,0,19.2159,7.37648,-252.208,9303.3,-17469.2,-2694.42,-567.265,-36.8875,0
3664,0,19.061,7.2209,-249.775,9182.92,-17335.3,-2741.84,-567.404,-36.7645,0
3665,0,18.7447,7.04286,-247.733,8902.47,-17171.9,-2779.33,-567.316,-35.9344,0
3666,0,18.2506,7.38882,-245.049,8933.51,-16968.2,-2885.32,-567.244,-36.4579,0
3667,0,18.2711,7.24249,-242.203,8796.56,-16741.6,-2874.7,-567.122,-36.3181,0
3668,0,17.834,6.67887,-238.589,8641.48,-16478.7,-2789.14,-567.067,-36.219,0
3669,0,17.6411,6.49168,-234.572,8414.98,-16163.3,-2713.66,-566.905,-35.8725,0
3670,0,17.613,6.14265,-230.323,8127.77,-15880.2,-2749.14,-566.948,-35.2867,0
3671,0,17.2986,5.99916,-226.353,7925.93,-15558.5,-2708.72,-566.735,-35.0153,0
3672,0,16.9126,6.21111,-222.557,7716.64,-15209.3,-2685.29,-566.338,-34.6715,0
3673,0,16.9285,6.79766,-218.901,7520.63,-14912.3,-2690.48,-566.123,-34.3554,0
3674,0,16.6887,7.05419,-215.092,7180.21,-14647.8,-2720.86,-566.1,-33.3787,0
3675,0,16.3165,6.91549,-211.43,6970.74,-14283.9,-2691.27,-565.557,-32.9689,0
3676,0,15.939,6.65728,-207.895,6930.69,-14021.5,-2599.63,-565.445,-33.3389,0
3677,0,15.8757,6.24831,-205.898,6889.09,-13900.7,-2593.69,-565.513,-33.4589,0
3678,0,16.2731,6.57146,-205.827,7042.34,-13893.7,-2562.31,-565.502,-34.2145,0
3679,0,16.7727,6.93988,-206.514,7341.76,-13935.8,-2492.94,-565.481,-35.55,0
3680,0,17.2226,6.36982,-207.547,7636.53,-14037.8,-2433.74,-565.637,-36.7932,0
3681,0,17.0671,5.19865,-208.888,7894.54,-14156.3,-2319.28,-565.77,-37.792,0
3682,0,17.3183,4.80787,-210.86,8191.09,-14317,-2269.69,-565.898,-38.8442,0
3683,0,17.5696,5.17662,-213.09,8699.24,-14500,-2305.4,-566.046,-40.8204,0
3684,0,17.7134,5.24442,-214.782,9011.01,-14654.8,-2235.46,-566.231,-41.9533,0
3685,0,17.731,4.37567,-215.964,9256.29,-14838.2,-2101.48,-566.706,-42.8595,0
3686,0,17.5433,4.04596,-216.337,9611.76,-14915.5,-2083.37,-566.946,-44.4294,0
3687,0,17.7975,3.91897,-216.59,9786.06,-15003.7,-2084.94,-567.272,-45.1823,0
3688,0,17.8161,4.3507,-216.679,9937.43,-14981.1,-2076.5,-567.14,-45.8624,0
3689,0,17.5868,4.34181,-215.692,10093.4,-14933.9,-2052.25,-567.237,-46.7967,0
3690,0,17.5408,3.78321,-214.31,10053.1,-14809.1,-1940.83,-567.101,-46.9091,0
3691,0,17.4533,3.77781,-212.717,9941.03,-14747.9,-1857.36,-567.331,-46.7333,0
3692,0,17.4095,4.54106,-211.36,9829.62,-14587.3,-1885.19,-567.016,-46.5064,0
3693,0,17.3651,5.80953,-211.018,9843.01,-14563.9,-1839.34,-567.018,-46.6453,0
3694,0,17.2984,6.43524,-210.932,9933.67,-14539.7,-1825.99,-566.93,-47.0941,0
3695,0,16.9491,6.10336,-210.582,10027,-14562.8,-1797.56,-567.155,-47.6157,0
3696,0,16.6956,5.83514,-210.633,10264.1,-14607.4,-1751.61,-567.35,-48.7294,0
3697,0,16.6974,5.51801,-211.569,10424.2,-14716.6,-1659.45,-567.559,-49.2707,0
3698,0,16.6555,5.27441,-212.789,10599.4,-14840,-1638.84,-567.74,-49.8114,0
3699,0,16.3151,5.01166,-214.025,10869.9,-14968.7,-1630.12,-567.939,-50.7871,0
3700,0,16.3225,5.56419,-215.566,11146,-15073,-1631.03,-567.923,-51.7046,0
3701,0,16.3049,5.78923,-217.449,11399.8,-15234.2,-1607.54,-568.058,-52.4242,0
3702,0,16.4111,5.69448,-219.077,11531,-15430.5,-1576.33,-568.434,-52.6345,0
3703,0,15.9527,5.04758,-220.972,11658.9,-15698.8,-1584.32,-569.044,-52.7618,0
3704,0,15.7084,5.13968,-222.951,11974.5,-15815.1,-1662.93,-568.936,-53.7075,0
3705,0,15.8443,5.7663,-224.866,12057.3,-15949.4,-1745.48,-568.928,-53.6206,0
3706,0,15.3025,6.36037,-226.986,12132.6,-16138.8,-1931.21,-569.1,-53.4512,0
3707,0,14.8376,6.23231,-228.508,12284.4,-16327.4,-2012.29,-569.452,-53.7585,0
3708,0,14.5458,5.38916,-229.502,12516.6,-16357.2,-1982.45,-569.273,-54.5376,0
3709,0,14.2626,4.49554,-230.487,12673.1,-16473.3,-1971.15,-569.472,-54.9837,0
3710,0,14.3007,3.90129,-231.506,12727.6,-16591.7,-1982.36,-569.668,-54.9775,0
3711,0,14.1948,3.67565,-232.094,12910.3,-16667.3,-2068.7,-569.813,-55.625,0
3712,0,13.8813,3.71824,-232.814,13045.8,-16687.8,-2039.84,-569.679,-56.0352,0
3713,0,13.7891,3.48642,-233.352,13185.5,-16730.1,-1998.06,-569.694,-56.5045,0
3714,0,13.5806,3.3747,-233.38,13202.7,-16792.5,-2081.24,-569.954,-56.5719,0
3715,0,13.3835,2.82868,-233.997,13251.2,-16900.1,-2125.54,-570.223,-56.6298,0
3716,0,13.347,2.2601,-234.833,13457.4,-16936.5,-2123.01,-570.121,-57.3058,0
3717,0,13.4399,2.11169,-235.928,13728.9,-16941.8,-2117.02,-569.809,-58.19,0
