Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
6495,0,2.6665,8.28159,-66.9374,6962.75,-5301.72,-1328.37,-79.2039,-104.02,0,-4.82926,10.9346,-69.8697,7216.84,5132.62,751.865,-433.54,-103.29,0
6496,0,2.69904,8.29296,-66.6562,6951.73,-5287.02,-1360.34,-79.3181,-104.292,0,-4.86498,10.8092,-69.5197,7177.29,5155.3,749.12,-432.843,-103.242,0
6497,0,2.78027,8.20401,-66.5869,6892.27,-5280.05,-1406.32,-79.2957,-103.508,0,-4.84502,10.9134,-69.0202,7145.34,5113.82,813.315,-432.91,-103.525,0
6498,0,2.64434,8.39851,-66.4521,6887.97,-5236.11,-1401.02,-78.7957,-103.653,0,-4.70741,10.8265,-68.5511,7107.38,5028.49,834.302,-433.646,-103.681,0
6499,0,2.8157,8.46827,-66.2324,6859.86,-5238.68,-1399.74,-79.0953,-103.573,0,-4.58994,10.6425,-67.915,7033.16,5008.54,839.07,-433.251,-103.556,0
6500,0,2.94332,8.34247,-66.0997,6823.28,-5212.66,-1394.13,-78.8587,-103.227,0,-4.27815,10.5214,-67.2212,6930.55,4977.67,908.214,-432.952,-103.101,0
6501,0,2.89661,8.3252,-65.6153,6769.91,-5169.97,-1423.93,-78.795,-103.176,0,-4.19501,10.5113,-66.5041,6883.85,4918,970.046,-433.047,-103.512,0
6502,0,2.93394,8.31354,-65.0534,6728.43,-5169.2,-1370.59,-79.4582,-103.431,0,-4.13814,10.4068,-65.6805,6812.15,4901.46,927.704,-432.373,-103.715,0
6503,0,2.93198,8.37102,-64.5187,6700.73,-5083.32,-1354.17,-78.7883,-103.857,0,-4.02887,10.3418,-64.9093,6719.04,4855.04,924.152,-432.203,-103.515,0
6504,0,2.78472,8.51071,-64.2365,6627.2,-5054.43,-1365.99,-78.6846,-103.167,0,-3.82453,10.2395,-64.2452,6640.41,4788.22,957.752,-432.47,-103.358,0
6505,0,2.77705,8.37163,-63.8709,6563.97,-5043.81,-1319.57,-78.9706,-102.772,0,-3.69412,10.096,-63.348,6500.74,4718.53,963.37,-432.513,-102.618,0
6506,0,2.78892,8.06197,-63.1997,6532.33,-5023.42,-1265.9,-79.4835,-103.358,0,-3.37125,9.81974,-62.2524,6380.34,4661.15,918.724,-432.122,-102.493,0
6507,0,2.84414,8.05157,-62.2929,6402.7,-4943.82,-1214.6,-79.365,-102.783,0,-3.37596,9.64326,-61.0607,6267.41,4589.62,921.056,-431.837,-102.642,0
6508,0,2.77365,8.09287,-61.4822,6304.83,-4898.7,-1202.33,-79.6777,-102.547,0,-3.39562,9.475,-59.7982,6141.62,4502.45,870.236,-431.702,-102.707,0
6509,0,2.86358,8.08554,-60.7814,6235.03,-4840.47,-1218.22,-79.6362,-102.581,0,-3.22704,9.34144,-58.6451,6035.91,4424.49,842.305,-431.561,-102.923,0
6510,0,2.89813,7.91879,-60.2411,6179.8,-4794.92,-1278.12,-79.5987,-102.585,0,-3.10175,9.18371,-57.5164,5894.17,4291.29,826.796,-432.391,-102.473,0
6511,0,2.93784,7.82424,-59.5314,6117.84,-4768.54,-1277.22,-80.1004,-102.767,0,-3.0915,8.98059,-56.5167,5762.12,4230.87,841.377,-432.135,-101.958,0
6512,0,2.94379,7.79253,-58.8013,6068.56,-4689.31,-1264.78,-79.7473,-103.206,0,-3.01825,8.83705,-55.1933,5660.98,4170.48,770.872,-431.436,-102.568,0
6513,0,2.91404,7.77666,-58.0133,6004.58,-4604.24,-1278.61,-79.3642,-103.503,0,-2.75699,8.67721,-53.661,5521.26,4044.63,735.507,-431.634,-102.894,0
6514,0,2.84583,7.5895,-57.4912,5911.86,-4541.17,-1331.2,-78.9888,-102.826,0,-2.58296,8.31529,-52.3197,5426.27,3928.7,730.656,-431.904,-103.722,0
6515,0,2.60207,7.24018,-56.7395,5819.18,-4459.08,-1272.15,-78.5846,-102.57,0,-2.52211,7.98695,-51.2595,5339.37,3886.47,705.446,-431.18,-104.157,0
6516,0,2.43798,7.22553,-55.5023,5792.58,-4339.58,-1216.14,-78.1908,-104.373,0,-2.47764,7.7869,-50.0919,5176.61,3791.6,681.12,-431.311,-103.345,0
6517,0,2.31208,7.03542,-54.1379,5686.35,-4263.05,-1190.56,-78.7472,-105.035,0,-2.24791,7.4035,-48.6399,5021.21,3650.36,664.982,-431.958,-103.226,0
6518,0,2.14889,6.69279,-53.0036,5586.1,-4197.64,-1221.92,-79.1959,-105.395,0,-2.16808,7.12345,-47.2946,4895.71,3548.62,622.705,-431.958,-103.53,0
6519,0,2.14124,6.39573,-51.6275,5453.37,-4090.59,-1211.36,-79.2322,-105.626,0,-2.05511,6.83317,-45.9354,4803.34,3484.52,578.955,-431.146,-104.559,0
6520,0,2.13863,6.04996,-50.1016,5270.12,-3967.21,-1127.68,-79.1833,-105.187,0,-1.93006,6.48687,-44.5942,4651.02,3379.72,600.425,-431.209,-104.304,0
6521,0,2.09293,5.81192,-48.5694,5115.7,-3827.77,-1070.3,-78.8023,-105.335,0,-1.68792,6.3738,-43.4783,4574.43,3304.23,626.627,-431.005,-105.214,0
6522,0,1.96237,5.57806,-46.8856,4965.32,-3653.28,-1040.76,-77.9132,-105.902,0,-1.35505,6.26942,-42.011,4451.23,3190.27,669.306,-431.057,-105.969,0
6523,0,1.80298,5.31462,-45.2881,4792.59,-3533.95,-1015.87,-78.0432,-105.824,0,-1.33308,5.91329,-40.366,4319.79,3073.49,621.921,-430.861,-107.018,0
6524,0,1.91921,5.15254,-43.9879,4656.38,-3462.1,-970.836,-78.7012,-105.857,0,-1.33598,5.57915,-39.4519,4215.23,3008.21,615.993,-430.748,-106.84,0
6525,0,1.71429,4.86951,-42.6868,4542.03,-3336.61,-924.477,-78.1632,-106.413,0,-1.19052,5.2926,-38.6644,4079.76,2971.96,577.475,-430.13,-105.508,0
6526,0,1.61463,4.50281,-41.3517,4422.95,-3229.87,-910.688,-78.1084,-106.958,0,-0.875403,4.94781,-37.3486,3948.43,2894.19,573.145,-429.503,-105.751,0
6527,0,1.41657,4.23474,-40.2435,4295.22,-3132.41,-844.425,-77.8277,-106.73,0,-0.502142,4.74412,-35.75,3849.01,2785,543.715,-429.097,-107.664,0
6528,0,1.26408,4.03299,-39.0696,4154.35,-3000.4,-770.936,-76.7916,-106.327,0,-0.493086,4.56836,-34.3882,3691.84,2674.53,521.65,-429.229,-107.353,0
6529,0,1.08357,3.87188,-38.097,4058.39,-2935.54,-789.853,-77.0705,-106.543,0,-0.539636,4.20215,-33.3033,3572.86,2598.68,509.721,-428.959,-107.289,0
6530,0,1.05604,3.76904,-36.9697,3998.77,-2913.37,-758.6,-78.8099,-108.168,0,-0.458589,3.87172,-32.3295,3523.31,2535.79,459.236,-428.577,-109.005,0
6531,0,0.981933,3.57277,-36.1558,3910.43,-2820.65,-758.718,-78.0051,-108.152,0,-0.21596,3.6942,-31.3158,3474.32,2401.35,451.713,-430.332,-110.945,0
6532,0,0.886176,3.22032,-35.5871,3822.01,-2702.67,-771.828,-75.9479,-107.398,0,-0.136718,3.36855,-30.4875,3376.17,2311.55,426.61,-431.174,-110.736,0
6533,0,0.917659,2.98207,-34.7443,3743.99,-2654.26,-781.08,-76.3959,-107.764,0,-0.168566,3.15553,-29.7193,3308.01,2285.96,394.434,-430.075,-111.327,0
6534,0,0.879444,2.76914,-34.1132,3701.02,-2614.71,-759.126,-76.6481,-108.492,0,0.0189153,2.92645,-28.9695,3270.03,2216.57,362.604,-430.498,-112.878,0
6535,0,1.0766,2.63257,-33.7446,3665.45,-2591.12,-752.035,-76.7869,-108.624,0,0.106502,2.6799,-28.3556,3216.2,2152.34,341.212,-431.074,-113.436,0
6536,0,1.24104,2.56994,-33.5116,3617.29,-2578.29,-745.424,-76.9372,-107.94,0,-0.136401,2.56349,-27.6441,3152.66,2142.13,394.751,-429.516,-114.036,0
6537,0,1.33082,2.59051,-33.2267,3574.38,-2570.38,-717.788,-77.3648,-107.587,0,-0.0149653,2.3533,-27.0428,3079.15,2092.11,354.016,-429.629,-113.874,0
6538,0,1.3068,2.501,-32.7173,3567.01,-2561.96,-659.76,-78.3063,-109.023,0,-0.0931764,2.11681,-26.2629,3053.59,2053.02,337.597,-428.834,-116.295,0
6539,0,1.16944,2.39452,-32.193,3519.73,-2517.74,-691.715,-78.205,-109.346,0,-0.389857,1.82445,-25.6455,3014.03,1976.15,323.318,-429.94,-117.528,0
6540,0,1.2002,2.2047,-31.6279,3473.36,-2451.33,-599.107,-77.5036,-109.815,0,-0.363641,1.67019,-25.5022,3002.96,1938.86,335.067,-430.97,-117.768,0
6541,0,1.28341,1.98747,-31.2435,3404.73,-2398.02,-620.655,-76.7516,-108.989,0,-0.307184,1.59752,-24.888,2970.49,1873.5,365.928,-431.736,-119.355,0
6542,0,1.32063,1.91067,-30.5963,3373.41,-2350.85,-624.748,-76.8368,-110.249,0,-0.313253,1.4844,-24.4309,2921.1,1817.98,298.767,-432.576,-119.566,0
6543,0,1.48321,1.93823,-30.0001,3318.92,-2334.25,-555.779,-77.8161,-110.647,0,-0.253546,1.16807,-23.9796,2882.3,1830.95,285.592,-430.642,-120.206,0
6544,0,1.5996,2.00211,-29.4823,3316.22,-2311.83,-536.326,-78.41,-112.478,0,-0.212171,1.05264,-23.4122,2835.2,1797.54,220.133,-430.222,-121.098,0
6545,0,1.63046,1.71064,-29.1592,3220.85,-2278.35,-481.729,-78.1375,-110.452,0,-0.220957,0.995623,-22.9081,2764.71,1776.54,173.435,-429.445,-120.685,0
6546,0,1.51883,1.43379,-28.7517,3131.09,-2247.77,-452.678,-78.1618,-108.91,0,-0.0920895,0.870393,-22.5583,2711.78,1742.32,144.703,-429.791,-120.212,0
6547,0,1.45335,1.33992,-27.9425,3100.38,-2151.27,-492.683,-76.9997,-110.978,0,0.01789,0.778183,-22.0035,2684.7,1640.99,141.523,-432.419,-122.039,0
6548,0,1.55961,1.38813,-27.2399,3050.51,-2112.47,-450.756,-77.5475,-111.979,0,0.198532,0.626622,-21.5736,2680.17,1630.82,197.784,-431.4,-124.225,0
6549,0,1.56262,1.26592,-26.7406,2999.24,-2043.56,-474.674,-76.4129,-112.187,0,0.0455858,0.433452,-21.3047,2619.11,1631.59,165.455,-430.418,-122.938,0
6550,0,1.59683,1.08336,-26.1661,2973.26,-1992.64,-445.569,-76.1595,-113.617,0,-0.270195,0.247916,-20.9942,2582.73,1594.95,114.095,-431.033,-123.013,0
6551,0,1.49925,0.992919,-25.707,2854.72,-1959.65,-402.217,-76.2155,-111.046,0,-0.248737,0.152171,-20.5369,2511.1,1566.51,124.421,-430.712,-122.275,0
6552,0,1.43855,0.830934,-25.1266,2818.5,-1846.84,-385.663,-73.4875,-112.193,0,-0.136638,0.0644064,-12.7816,1567.02,993.355,76.4017,-458.035,-77.2421,0
6553,0,1.52881,0.691935,-24.6815,2809.07,-1773.22,-429.968,-71.844,-113.808,0,0,0,0,0,0,0,-507,0,0
6554,0,1.70246,0.454919,-24.1792,2753.36,-1788.04,-416.613,-74.0084,-113.916,0,0,0,0,0,0,0,-507,0,0
6555,0,1.87416,0.327717,-23.3326,2720.09,-1817.22,-352.867,-77.8843,-116.577,0,0,0,0,0,0,0,-507,0,0
6556,0,1.83116,0.174348,-22.8609,2624.63,-1742.67,-346.813,-76.2151,-114.796,0,0,0,0,0,0,0,-507,0,0
6557,0,1.88247,0.150626,-22.425,2526.16,-1654.67,-383.808,-73.7974,-112.658,0,0,0,0,0,0,0,-507,0,0
6558,0,1.82662,0.292269,-21.9294,2498.26,-1635.93,-358.427,-74.5993,-113.925,0,0,0,0,0,0,0,-507,0,0
6559,0,1.67611,0.313067,-21.6709,2500.24,-1614.21,-371.881,-74.4884,-115.381,0,0,0,0,0,0,0,-507,0,0
6560,0,1.44644,0.272947,-21.2573,2441.44,-1561.75,-368.21,-73.4524,-114.828,0,0,0,0,0,0,0,-507,0,0
6561,0,1.36174,0.46089,-20.9241,2355.57,-1480.24,-294.933,-70.7409,-112.579,0,0,0,0,0,0,0,-507,0,0
6562,0,1.33494,0.533827,-20.7582,2350.3,-1438.78,-315.805,-69.3092,-113.219,0,0,0,0,0,0,0,-507,0,0
6563,0,1.18225,0.470575,-20.5475,2295.81,-1421.33,-358.166,-69.1741,-111.73,0,0,0,0,0,0,0,-507,0,0
6564,0,1.30304,0.523356,-20.369,2269.41,-1439.74,-312.399,-70.6913,-111.422,0,0,0,0,0,0,0,-507,0,0
6565,0,1.27942,0.524527,-20.2579,2267.65,-1448.54,-306.191,-71.5095,-111.944,0,0,0,0,0,0,0,-507,0,0
6566,0,1.32849,0.650219,-20.3767,2262.6,-1441.89,-288.83,-70.7615,-111.039,0,0,0,0,0,0,0,-507,0,0
6567,0,1.21852,0.611174,-20.5292,2284.41,-1467.24,-229.822,-71.4742,-111.287,0,0,0,0,0,0,0,-507,0,0
6568,0,1.10424,0.500417,-20.961,2300.94,-1466.68,-168.34,-69.9866,-109.773,0,0,0,0,0,0,0,-507,0,0
6569,0,1.05383,0.48828,-21.3086,2354.17,-1493.41,-178.722,-70.0793,-110.478,0,0,0,0,0,0,0,-507,0,0
6570,0,1.0613,0.509358,-21.4787,2434.24,-1564.44,-230.196,-72.8394,-113.32,0,0,0,0,0,0,0,-507,0,0
6571,0,1.14032,0.366181,-21.98,2513.38,-1593.74,-234.496,-72.5041,-114.385,0,0,0,0,0,0,0,-507,0,0
6572,0,1.27733,0.244178,-22.7059,2564.85,-1647.12,-223.809,-72.5456,-112.945,0,-0.11393,-0.801526,-7.54936,1022.61,572.037,-66.1298,-479.096,-49.8834,0
6573,0,1.38399,0.0879192,-23.1155,2656.51,-1694.35,-252.727,-73.29,-114.922,0,-0.340219,-2.1944,-20.6765,2782.38,1573.91,-210.743,-430.885,-134.58,0
6574,0,1.52085,-0.0440017,-23.5055,2697.01,-1762.12,-255.462,-74.9729,-114.746,0,-0.42936,-2.16202,-21.1294,2833.48,1637.21,-278.99,-429.525,-134.089,0
6575,0,1.56096,0.0939768,-23.9406,2750.04,-1784.6,-210.024,-74.5418,-114.866,0,-0.53056,-2.18207,-21.6599,2900.1,1685.5,-320.743,-429.162,-133.934,0
6576,0,1.61415,0.0916814,-24.2704,2820.07,-1827.83,-248.33,-75.3072,-116.194,0,-0.606088,-2.34261,-22.4197,2932.69,1726.48,-344.545,-430.011,-130.806,0
6577,0,1.51633,-0.080197,-24.9019,2879.07,-1900.37,-263.992,-76.3047,-115.625,0,-0.706215,-2.40843,-23.016,3044.45,1791.15,-343.784,-429.174,-132.267,0
6578,0,1.61705,-0.23963,-25.4365,2899.27,-1963.31,-346.109,-77.1851,-113.986,0,-0.759519,-2.63751,-23.4,3143.14,1800.75,-326.925,-430.046,-134.324,0
6579,0,1.61607,-0.302679,-25.7989,2918.41,-1980.8,-364.269,-76.7823,-113.116,0,-0.693276,-2.61944,-23.9462,3220.35,1880.85,-288.257,-428.473,-134.479,0
6580,0,1.57838,-0.388184,-26.2154,3004.3,-2018.68,-369.931,-76.9984,-114.596,0,-0.848805,-2.75183,-24.4597,3312.51,1958.01,-322.043,-426.935,-135.421,0
6581,0,1.6376,-0.492242,-26.5379,3068.62,-2073.6,-372.437,-78.1389,-115.633,0,-0.847268,-2.75566,-24.9017,3406.32,1973.79,-338.119,-427.741,-136.788,0
6582,0,1.6968,-0.615252,-26.7459,3092.63,-2091.3,-368.407,-78.1923,-115.631,0,-0.862262,-2.80927,-25.1277,3456.37,2026.77,-303.699,-426.341,-137.555,0
6583,0,1.58235,-0.670209,-26.7943,3108.59,-2115.02,-335.024,-78.9347,-116.018,0,-0.770097,-2.91733,-25.5502,3495.55,2042.49,-294.482,-427.051,-136.813,0
6584,0,1.55881,-0.746636,-27.0893,3150.06,-2129.65,-374.309,-78.6193,-116.28,0,-0.615576,-3.20571,-26.0257,3567.91,2069.93,-327.801,-427.468,-137.09,0
6585,0,1.64228,-0.947141,-27.4114,3211.67,-2125.9,-302.282,-77.5566,-117.167,0,-0.629937,-3.47493,-26.3411,3630.88,2124.02,-312.3,-426.367,-137.844,0
6586,0,1.6683,-1.04776,-27.7619,3236.36,-2164.15,-256.636,-77.9496,-116.577,0,-0.595682,-3.59063,-26.8062,3691.18,2137.51,-294.795,-427.253,-137.698,0
6587,0,1.7275,-0.962255,-27.9062,3243.01,-2212.94,-295.877,-79.2997,-116.211,0,-0.567901,-3.57246,-27.0657,3751.94,2116.31,-363.915,-428.81,-138.621,0
6588,0,1.74395,-1.01737,-27.986,3242.43,-2226.4,-295.81,-79.5546,-115.862,0,-0.727959,-3.54596,-27.3712,3791.9,2156.47,-408.229,-428.214,-138.549,0
6589,0,1.6456,-1.21128,-28.2777,3252.5,-2235.38,-319.453,-79.0521,-115.021,0,-0.785973,-3.51799,-27.7854,3799.86,2187.2,-409.406,-428.283,-136.757,0
6590,0,1.52486,-1.23274,-28.3897,3235.46,-2229.14,-340.002,-78.519,-113.968,0,-0.911491,-3.5968,-28.038,3845.11,2208.13,-359.068,-428.245,-137.139,0
6591,0,1.31367,-1.40075,-28.3583,3226.48,-2216.37,-292.918,-78.1525,-113.78,0,-0.895456,-3.52957,-28.4504,3895.14,2239.65,-325.425,-428.277,-136.917,0
6592,0,1.21582,-1.37597,-28.2882,3246.54,-2187.18,-298.033,-77.3168,-114.769,0,-0.87383,-3.48755,-28.9804,3960.13,2280.63,-361.513,-428.305,-136.648,0
6593,0,0.93474,-1.5512,-28.4912,3253.78,-2196.55,-328.299,-77.0957,-114.203,0,-0.863245,-3.70901,-29.1298,3993.44,2317.96,-379.451,-427.43,-137.093,0
6594,0,1.13279,-1.72206,-28.5834,3251.76,-2225.76,-307.222,-77.8603,-113.765,0,-0.841996,-3.69135,-29.4567,4030.62,2376.94,-335.512,-426.308,-136.83,0
6595,0,1.33452,-1.79618,-28.6087,3270.65,-2274.68,-292.098,-79.5016,-114.332,0,-0.807621,-3.58862,-29.8522,4077.97,2399.71,-283.83,-426.61,-136.611,0
6596,0,1.34263,-1.90082,-28.6104,3296.46,-2233.28,-270.931,-78.0554,-115.23,0,-0.765469,-3.61438,-30.1996,4081.99,2418.46,-275.728,-426.92,-135.169,0
6597,0,1.33797,-1.7612,-29.0116,3319.56,-2263.28,-273.574,-78.0123,-114.423,0,-0.84943,-3.55101,-30.638,4127.72,2461.8,-275.804,-426.643,-134.726,0
6598,0,1.27779,-1.66597,-28.9555,3335.04,-2258.95,-260.863,-78.0142,-115.178,0,-0.710158,-3.51489,-31.2471,4203.31,2490.46,-266.406,-427.299,-134.519,0
6599,0,1.34233,-1.73949,-29.3069,3344.2,-2308.39,-245.388,-78.7738,-114.13,0,-0.576874,-3.47352,-31.7309,4229.5,2541.99,-254.255,-426.891,-133.302,0
6600,0,1.54254,-1.74249,-30.0145,3371.35,-2345.28,-269.75,-78.1385,-112.325,0,-0.580078,-3.62027,-32.1322,4271.61,2596.03,-241.277,-426.21,-132.93,0
6601,0,1.62427,-1.65591,-30.231,3404.25,-2386.95,-289.19,-78.9553,-112.607,0,-0.556631,-3.43901,-32.3354,4380.17,2644.93,-256.588,-425.203,-135.461,0
6602,0,1.71462,-1.73038,-30.4302,3447.35,-2408.73,-262.587,-79.1652,-113.288,0,-0.709401,-3.40393,-32.553,4394.5,2684.71,-220.225,-424.527,-135.001,0
6603,0,1.86252,-1.84008,-30.7002,3459.13,-2367.17,-225.22,-77.1059,-112.675,0,-0.729029,-3.26032,-33.1094,4426.66,2708.55,-180.179,-425.19,-133.702,0
6604,0,1.99576,-1.8757,-30.8576,3451.52,-2398.23,-230.673,-77.7155,-111.854,0,-0.656134,-3.10574,-33.4984,4467.67,2727.43,-175.361,-425.582,-133.368,0
6605,0,1.98632,-1.84297,-31.1857,3476.61,-2444.28,-253.499,-78.3814,-111.482,0,-0.594269,-3.15032,-33.7246,4504.29,2760.57,-168.497,-425.142,-133.564,0
6606,0,1.90136,-1.94005,-31.5454,3516.15,-2447.06,-262.351,-77.5732,-111.461,0,-0.593815,-3.22565,-34.0778,4522.02,2786.77,-163.241,-425.227,-132.695,0
6607,0,1.76286,-1.82673,-31.6354,3548.64,-2461.2,-232.766,-77.8012,-112.174,0,-0.61262,-3.25325,-34.5253,4590.47,2833.42,-164.133,-424.93,-132.961,0
6608,0,1.75677,-1.71104,-31.7007,3547.66,-2493.44,-231.415,-78.6536,-111.92,0,-0.579654,-3.1862,-34.8121,4621.26,2839.65,-147.317,-425.43,-132.748,0
6609,0,1.91677,-1.65443,-32.2278,3565.71,-2540.77,-268.621,-78.8382,-110.642,0,-0.613036,-3.27576,-35.0105,4669.14,2858.5,-119.663,-425.352,-133.36,0
6610,0,2.00759,-1.69613,-32.371,3581.23,-2541.74,-298.777,-78.5188,-110.632,0,-0.641752,-3.30802,-35.2223,4743,2884.39,-120.415,-425.108,-134.66,0
6611,0,2.13661,-1.75627,-32.4073,3608.88,-2549.33,-288.589,-78.6625,-111.359,0,-0.685952,-3.34899,-35.1933,4747.12,2895.22,-85.8525,-424.733,-134.887,0
6612,0,2.04168,-1.82425,-32.6719,3653.48,-2604.48,-252.304,-79.7151,-111.823,0,-0.565668,-3.4744,-35.4531,4743.26,2888.72,-122.164,-425.52,-133.794,0
6613,0,2.22347,-1.87576,-32.9614,3705.36,-2613.61,-210.115,-79.3014,-112.41,0,-0.464039,-3.46767,-35.7865,4784.33,2914.47,-79.0899,-425.559,-133.692,0
6614,0,2.29149,-1.6538,-33.5522,3796.61,-2596.75,-220.109,-77.3994,-113.158,0,-0.496105,-3.37562,-35.8064,4822.16,2917.67,-80.5282,-425.516,-134.674,0
6615,0,2.26021,-1.70797,-34.1898,3853.05,-2631.34,-229.347,-76.9617,-112.697,0,-0.39516,-3.32998,-36.0343,4815.31,2958.24,-88.0938,-424.906,-133.634,0
6616,0,2.33698,-1.78468,-34.6804,3904.38,-2676.2,-183.179,-77.1682,-112.581,0,-0.367399,-3.34424,-36.3212,4821.64,3005.12,-114.376,-424.263,-132.749,0
6617,0,2.16476,-1.89828,-35.1612,3964.71,-2703.46,-140.429,-76.888,-112.758,0,-0.317945,-3.44064,-36.6059,4898.36,3040.58,-91.8667,-423.938,-133.81,0
6618,0,2.07504,-2.05306,-35.3371,4003.8,-2698.78,-160.299,-76.3734,-113.301,0,-0.297499,-3.63217,-36.7421,4965.78,3082.94,-69.2245,-423.092,-135.152,0
6619,0,2.23273,-2.06434,-35.7253,4058.3,-2730.61,-148.179,-76.4298,-113.603,0,-0.198005,-3.55043,-37.0051,5001.38,3102.55,-6.9846,-423.143,-135.153,0
6620,0,2.30231,-1.95739,-36.1626,4086.89,-2793.4,-91.4615,-77.2451,-113.013,0,-0.2287,-3.46967,-37.7458,5115.32,3094.22,-36.7573,-425.025,-135.518,0
6621,0,2.26873,-2.07663,-36.4316,4141.01,-2814.06,-14.1844,-77.2445,-113.666,0,-0.244373,-3.30134,-38.2459,5209.69,3132.02,-104.589,-425.108,-136.214,0
6622,0,2.35005,-2.04227,-36.7802,4183.48,-2843.71,23.3102,-77.3134,-113.742,0,-0.117538,-3.42438,-38.6491,5294.49,3191.96,-86.5147,-424.416,-136.987,0
6623,0,2.55268,-2.13259,-37.129,4217.98,-2909.39,18.043,-78.3591,-113.607,0,-0.114631,-3.54332,-39.0014,5366.62,3267.76,-5.64199,-423.212,-137.602,0
6624,0,2.65784,-2.28903,-37.4238,4261.01,-2937.35,43.7474,-78.4889,-113.859,0,0.037335,-3.51639,-39.3461,5432.79,3302.97,-59.8283,-423.055,-138.076,0
6625,0,2.83199,-2.33835,-37.6239,4338.32,-2958.18,-11.9216,-78.6262,-115.311,0,-0.0378894,-3.60775,-39.7198,5506.47,3370.74,-47.6359,-422.135,-138.642,0
6626,0,2.97921,-2.50871,-38.0951,4399.22,-2989.53,33.4197,-78.4752,-115.476,0,0.0012163,-3.61539,-40.4849,5590.41,3431.13,-34.5185,-422.251,-138.081,0
6627,0,3.10864,-2.6035,-38.5154,4479.75,-3026.53,77.8169,-78.5797,-116.318,0,-0.0464179,-3.54169,-40.9365,5710.03,3492.76,-59.2163,-421.679,-139.484,0
6628,0,3.20112,-2.93466,-39.2292,4543.45,-3066.04,41.5453,-78.1626,-115.81,0,-0.0842601,-3.63941,-41.1944,5765.73,3523.16,-54.3935,-421.474,-139.965,0
6629,0,3.10787,-3.33238,-39.8609,4668.03,-3095.43,4.97864,-77.6541,-117.106,0,0.0116899,-3.65767,-41.6848,5832.08,3559.24,-71.2644,-421.616,-139.907,0
6630,0,3.25397,-3.33275,-40.3496,4770.22,-3141.54,103.237,-77.8607,-118.215,0,0.159871,-3.82131,-42.3145,5944.2,3608.71,-65.649,-421.715,-140.475,0
6631,0,3.39757,-3.4938,-40.7761,4891.19,-3169.53,116.129,-77.7301,-119.952,0,0.107374,-3.93692,-42.9265,6067.63,3662.15,-19.6145,-421.693,-141.344,0
6632,0,3.44022,-3.91013,-41.0569,4959.34,-3210.12,63.433,-78.1877,-120.792,0,0.148709,-4.06607,-43.772,6203.59,3751.25,-35.5019,-421.293,-141.734,0
6633,0,3.53998,-4.16077,-41.685,5030.42,-3226.43,87.8191,-77.4044,-120.678,0,0.292679,-4.15208,-44.5753,6332.32,3795.84,-35.6244,-421.845,-142.056,0
6634,0,3.47419,-4.25742,-42.0818,5115.65,-3214.95,191.997,-76.3962,-121.558,0,0.297761,-4.43773,-44.9964,6497.26,3840.67,-4.11492,-421.644,-144.393,0
6635,0,3.32621,-4.68787,-42.4145,5226.81,-3277.96,258.511,-77.2827,-123.232,0,0.331313,-4.88892,-45.7281,6650.13,3913.68,3.74485,-421.418,-145.422,0
6636,0,3.33742,-5.27403,-42.5348,5240.28,-3319.12,315.03,-78.0331,-123.2,0,0.441149,-5.14815,-46.3943,6800.71,4013.75,-43.0813,-420.488,-146.585,0
6637,0,3.42632,-5.64211,-42.6341,5294.22,-3325.3,348.526,-77.9959,-124.176,0,0.264883,-5.31535,-47.085,6941.02,4075.44,-99.8155,-420.444,-147.41,0
6638,0,3.72291,-5.90087,-42.8693,5387.62,-3331.53,382.401,-77.7151,-125.675,0,0.177367,-5.55206,-47.7066,7080.54,4110.12,-178.929,-420.846,-148.427,0
6639,0,3.62625,-6.09902,-43.0032,5453.21,-3309.81,414.523,-76.9667,-126.809,0,0.211646,-5.82626,-48.4693,7199.1,4180.11,-243.871,-420.758,-148.525,0
6640,0,3.5883,-6.42833,-42.9723,5519.85,-3317.11,474.394,-77.192,-128.453,0,0.40003,-6.06099,-48.7782,7357.37,4233.24,-253.995,-420.217,-150.832,0
6641,0,3.77756,-6.79965,-43.0378,5574.84,-3320.66,479.876,-77.1584,-129.535,0,0.524607,-6.32414,-49.2845,7495.07,4321.5,-174.696,-419.317,-152.071,0
6642,0,3.79625,-7.23306,-43.2816,5568.28,-3304.05,506.217,-76.3384,-128.652,0,0.547023,-6.55185,-50.0832,7709.82,4392.77,-237.85,-419.288,-153.933,0
6643,0,3.81482,-7.64394,-43.2796,5569.42,-3284.44,511.277,-75.8888,-128.684,0,0.426049,-6.84978,-50.7658,7902.96,4431.96,-281.055,-419.698,-155.672,0
6644,0,3.86044,-7.94329,-43.4184,5639.66,-3288.6,539.604,-75.7437,-129.892,0,0.484595,-7.2024,-51.3463,8088.38,4480.54,-293.662,-419.738,-157.516,0
6645,0,4.1121,-8.16658,-43.7548,5710.47,-3304.01,637.833,-75.5106,-130.506,0,0.548173,-7.79255,-52.2831,8343.86,4518.46,-365.616,-420.57,-159.583,0
