Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
4794,0,21.007,-2.25512,-314.574,18569.5,-32194,-154.328,-102.341,-59.0306,0,-19.6798,0.374225,-353.165,21914.5,49044.3,1586.42,-368.129,-62.0518,0
4795,0,20.7742,-2.26457,-314.863,18573.3,-32171.7,-76.8591,-102.177,-58.9886,0,-19.7657,0.541506,-353.18,21936.4,49048.7,1538.87,-368.123,-62.111,0
4796,0,20.8008,-2.2551,-314.805,18618.4,-32187.5,-20.2645,-102.246,-59.1427,0,-19.8254,0.545939,-353.28,21955.7,49089.1,1526.22,-368.048,-62.148,0
4797,0,20.8917,-2.3503,-314.82,18684.5,-32214.3,-37.3164,-102.326,-59.3497,0,-19.7602,0.34779,-353.25,21964.6,49092.1,1538.55,-368.027,-62.1785,0
4798,0,21.1262,-2.46232,-314.898,18692.4,-32262.7,-38.345,-102.455,-59.3602,0,-19.6915,0.331098,-353.207,21935.2,49071.2,1509.42,-368.069,-62.1031,0
4799,0,21.371,-2.38473,-315.042,18666.9,-32285.3,-25.4284,-102.48,-59.2522,0,-19.764,0.3122,-353.3,21920.4,49052.5,1514.58,-368.159,-62.0448,0
4800,0,21.4543,-2.29525,-314.903,18670.1,-32253.2,-32.1626,-102.423,-59.2886,0,-19.6856,0.340474,-353.193,21975.6,49035,1549.23,-368.166,-62.2199,0
4801,0,21.459,-2.24968,-314.571,18679.8,-32226.3,-49.3928,-102.445,-59.3817,0,-19.5704,0.293503,-353.155,22031.7,49051,1540.08,-368.106,-62.3855,0
4802,0,21.3808,-2.23563,-314.384,18737.4,-32245.6,-0.668824,-102.568,-59.6004,0,-19.6156,0.243342,-353.344,22028.2,49058,1541.02,-368.161,-62.3422,0
4803,0,21.3988,-2.23416,-314.398,18767.2,-32231.3,-18.3017,-102.518,-59.6927,0,-19.7038,0.300714,-353.387,22005.2,49083.3,1575.49,-368.106,-62.2694,0
4804,0,21.4426,-2.15133,-314.283,18772.5,-32194.4,-38.1867,-102.438,-59.7313,0,-19.9186,0.243369,-353.243,22016,49074.6,1558.85,-368.074,-62.3252,0
4805,0,21.2171,-2.09579,-314.378,18802.6,-32186.9,24.3522,-102.383,-59.8088,0,-19.9325,0.354657,-353.215,22064.7,49041.9,1551.02,-368.156,-62.4683,0
4806,0,21.0906,-2.22273,-314.5,18807.8,-32179.7,48.5411,-102.32,-59.8021,0,-19.8119,0.506952,-353.266,22091.7,49071.4,1522.41,-368.092,-62.5357,0
4807,0,21.1172,-2.31026,-314.297,18784.8,-32169.2,31.6527,-102.353,-59.7677,0,-19.7689,0.473676,-353.257,22127,49126,1496.19,-367.934,-62.6371,0
4808,0,21.1192,-2.17245,-314.044,18801.1,-32172.7,-23.8221,-102.447,-59.8678,0,-19.9649,0.679479,-353.007,22194.9,49094.8,1488.14,-367.924,-62.8739,0
4809,0,21.1013,-2.24577,-313.906,18822.8,-32200.4,-84.901,-102.58,-59.9632,0,-19.9534,0.623463,-352.839,22171.5,49052.1,1479.1,-367.979,-62.8376,0
4810,0,21.1797,-2.38636,-313.856,18826.8,-32159.3,-61.8132,-102.465,-59.9856,0,-19.7757,0.414611,-352.976,22105.2,49008.4,1510.86,-368.156,-62.6252,0
4811,0,21.1917,-2.38187,-313.762,18844.4,-32139.6,-29.9194,-102.433,-60.0595,0,-19.8028,0.514306,-352.962,22147.5,49004.5,1530.03,-368.162,-62.7477,0
4812,0,21.2401,-2.43358,-313.87,18859.4,-32157.8,-72.8053,-102.456,-60.0866,0,-19.8417,0.468354,-352.917,22186.7,48988.9,1512.81,-368.189,-62.8667,0
4813,0,21.3511,-2.45142,-313.841,18931.8,-32162.8,-60.2782,-102.481,-60.323,0,-19.8383,0.345164,-352.802,22147.4,48956.7,1529.45,-368.235,-62.7757,0
4814,0,21.2019,-2.4049,-313.812,19010.2,-32185.5,-47.7789,-102.563,-60.5783,0,-19.7168,0.635967,-352.689,22168.1,48961.7,1568.45,-368.176,-62.8547,0
4815,0,21.2092,-2.32702,-314.015,18990.6,-32202.5,-68.856,-102.551,-60.4767,0,-19.7047,0.817021,-352.846,22252.5,48969.5,1597.65,-368.216,-63.0659,0
4816,0,21.1635,-2.28551,-314.176,19026.1,-32210.2,-66.2345,-102.523,-60.5587,0,-19.8409,0.80915,-352.826,22302,49011,1583.2,-368.09,-63.2096,0
4817,0,20.9911,-2.21544,-314.083,19077.6,-32223.4,-86.3877,-102.595,-60.7406,0,-19.765,0.791737,-352.846,22261.3,49044.3,1564.3,-368.004,-63.0907,0
4818,0,21.0603,-2.05511,-314.045,19131.5,-32217.8,-130.497,-102.59,-60.9196,0,-19.7174,0.811566,-352.717,22249.7,49023.7,1603.83,-368.011,-63.0809,0
4819,0,21.0743,-2.00753,-313.915,19182,-32201.9,-133.077,-102.582,-61.1057,0,-19.7707,0.892787,-352.609,22295.7,48999.9,1621.82,-368.036,-63.2306,0
4820,0,20.8776,-2.04217,-313.743,19181.7,-32213.9,-144.164,-102.676,-61.1383,0,-19.831,0.865781,-352.804,22293.2,48999.1,1586.27,-368.115,-63.1887,0
4821,0,20.8507,-2.17278,-313.742,19232.9,-32229.7,-162.893,-102.727,-61.3017,0,-19.9448,0.90883,-352.74,22326,48992.7,1598.03,-368.108,-63.2932,0
4822,0,20.9174,-2.21359,-313.852,19335.5,-32271.2,-167.212,-102.823,-61.6071,0,-20.0129,0.865856,-352.701,22308.5,49026.1,1648.07,-367.998,-63.2505,0
4823,0,20.9143,-2.17418,-313.895,19376.8,-32275.4,-193.818,-102.822,-61.7302,0,-20.0979,0.675961,-352.572,22309.7,49060.5,1613.42,-367.85,-63.277,0
4824,0,20.8228,-2.3454,-314.061,19418.9,-32273,-147.489,-102.76,-61.8315,0,-20.1273,0.570374,-352.491,22337.2,48971.6,1580.03,-368.07,-63.3695,0
4825,0,20.6459,-2.44793,-314.258,19501.6,-32290.9,-118.048,-102.753,-62.056,0,-20.0561,0.516189,-352.578,22338,48943.7,1607.47,-368.184,-63.3562,0
4826,0,20.7206,-2.52624,-314.199,19577,-32293.2,-145.619,-102.78,-62.3078,0,-20.0652,0.621258,-352.645,22348.4,48996.8,1653.86,-368.059,-63.3735,0
4827,0,20.749,-2.74404,-314.09,19657.7,-32303.2,-159.358,-102.847,-62.5863,0,-19.9345,0.741973,-352.385,22362.5,48962,1675.29,-368.056,-63.4604,0
4828,0,20.6801,-2.80946,-314.315,19725.6,-32337.9,-144.964,-102.884,-62.7574,0,-19.6775,0.647827,-352.31,22336.6,48911.3,1641.83,-368.17,-63.4006,0
4829,0,20.6528,-2.85658,-314.488,19795.9,-32333,-98.8394,-102.811,-62.9465,0,-19.5793,0.529339,-352.376,22337.4,48889.9,1622.73,-368.256,-63.3908,0
4830,0,20.6917,-3.00609,-314.379,19840.7,-32308.7,-42.4758,-102.77,-63.1108,0,-19.6395,0.584961,-352.189,22409.9,48902.8,1667.11,-368.146,-63.6303,0
4831,0,20.7969,-3.05863,-314.286,19854.6,-32282.3,-49.6783,-102.716,-63.1736,0,-19.6849,0.703876,-352.16,22455.2,48920.8,1687.26,-368.083,-63.7644,0
4832,0,20.7753,-3.0291,-314.091,19890.5,-32295.4,-51.0247,-102.822,-63.3273,0,-19.74,0.768228,-352.203,22465.4,48912.6,1669.06,-368.124,-63.7855,0
4833,0,20.6324,-3.19534,-314.003,20024.8,-32282.1,-72.5646,-102.808,-63.7725,0,-19.7045,0.669104,-352.145,22471.5,48893.7,1649.63,-368.155,-63.8133,0
4834,0,20.5091,-3.39751,-314.314,20128,-32279.8,-64.1789,-102.699,-64.0377,0,-19.602,0.629241,-352.202,22497.5,48853.6,1617.08,-368.291,-63.8767,0
4835,0,20.483,-3.4528,-314.238,20190.1,-32312.5,24.6448,-102.828,-64.2514,0,-19.5267,0.628529,-352.238,22522.9,48864.7,1631.02,-368.274,-63.9421,0
4836,0,20.4051,-3.51171,-314.128,20247.2,-32300,72.898,-102.824,-64.4552,0,-19.4879,0.599277,-352.296,22528.3,48877.7,1621.1,-368.26,-63.9471,0
4837,0,20.4444,-3.55796,-314.257,20309.2,-32282.8,90.758,-102.727,-64.626,0,-19.7377,0.602972,-352.591,22585.2,48927.1,1530.91,-368.236,-64.0549,0
4838,0,20.5278,-3.6411,-314.2,20399.8,-32285.7,148.871,-102.755,-64.9262,0,-19.7969,0.646232,-352.665,22691.1,49017.8,1499.9,-368.008,-64.3418,0
4839,0,20.512,-3.79302,-314.315,20444.8,-32293,194.303,-102.741,-65.0456,0,-19.7172,0.63205,-352.728,22729.8,49019.7,1511.4,-368.027,-64.44,0
4840,0,20.4539,-3.85169,-314.612,20499.2,-32310.7,223.938,-102.7,-65.1571,0,-19.964,0.508307,-352.901,22729,48991.9,1541.27,-368.174,-64.4063,0
4841,0,20.363,-3.85525,-314.591,20587.5,-32343.9,271.665,-102.813,-65.442,0,-19.8768,0.51528,-352.946,22792.1,49029,1582.23,-368.087,-64.5769,0
4842,0,20.4389,-4.02003,-314.395,20631.1,-32362.5,240.504,-102.936,-65.6215,0,-19.8065,0.520607,-353.162,22840.8,49060.3,1586.23,-368.083,-64.6753,0
4843,0,20.3441,-4.08805,-314.511,20684.4,-32367.3,219.494,-102.913,-65.7668,0,-19.9135,0.404876,-353.127,22837.7,49054.6,1566.88,-368.085,-64.6728,0
4844,0,20.2457,-4.13227,-314.865,20743.1,-32332.6,224.63,-102.687,-65.8794,0,-19.8529,0.36327,-352.946,22872.5,49013.1,1585.54,-368.131,-64.8045,0
4845,0,20.4381,-4.15881,-314.822,20775.2,-32325.8,245.632,-102.68,-65.9903,0,-19.9295,0.319195,-352.945,22867.2,48961.8,1550.28,-368.276,-64.7898,0
4846,0,20.4511,-4.12935,-314.792,20838.4,-32352.9,251.449,-102.775,-66.1973,0,-20.0793,0.403837,-352.996,22829.8,48958.7,1423.87,-368.305,-64.6745,0
4847,0,20.4478,-4.257,-314.771,20883.6,-32389.8,182.901,-102.9,-66.3455,0,-20.0778,0.434636,-352.83,22842.3,48966.7,1423.96,-368.217,-64.7403,0
4848,0,20.5282,-4.31142,-314.683,20955,-32389.8,127.969,-102.928,-66.5906,0,-19.9832,0.198885,-352.749,22869,48944,1470.26,-368.25,-64.8307,0
4849,0,20.4899,-4.31181,-314.426,21011.6,-32381.9,172.883,-102.988,-66.8253,0,-20.0238,0.188845,-352.744,22884.1,48909.1,1454.1,-368.347,-64.8745,0
4850,0,20.374,-4.33054,-314.515,21021.2,-32384,220.372,-102.965,-66.8371,0,-20.0237,0.278834,-352.498,22896,48901.8,1463.34,-368.271,-64.9537,0
4851,0,20.4391,-4.38952,-314.728,21065.1,-32378.3,228.836,-102.877,-66.9312,0,-20.0506,0.282307,-352.468,22923.6,48910.3,1480.95,-368.235,-65.0375,0
4852,0,20.4796,-4.55234,-314.541,21110.4,-32340.1,238.003,-102.817,-67.1149,0,-20.1465,0.400561,-352.363,22925.8,48932.9,1511.91,-368.129,-65.063,0
4853,0,20.6121,-4.66713,-314.486,21148.5,-32368.4,207.449,-102.925,-67.2478,0,-20.0783,0.465951,-352.138,22901.7,48901.2,1502.67,-368.13,-65.0362,0
4854,0,20.6069,-4.67018,-314.424,21210.6,-32390.4,224.313,-103.015,-67.4585,0,-20.0095,0.528154,-352.144,22922.8,48906.4,1437.96,-368.118,-65.0949,0
4855,0,20.4143,-4.69173,-314.502,21272.1,-32405.2,270.406,-103.037,-67.6375,0,-20.008,0.50411,-352.396,23038.2,48946.1,1386.98,-368.105,-65.3759,0
4856,0,20.3177,-4.64358,-314.907,21344.9,-32453.6,247.18,-103.058,-67.7815,0,-20.1252,0.508986,-352.686,23083.4,48948.6,1380.92,-368.212,-65.4503,0
4857,0,20.3487,-4.79668,-315.132,21454.3,-32482.8,302.253,-103.077,-68.0802,0,-20.0124,0.493619,-352.773,23069.3,48927.1,1388.46,-368.307,-65.3941,0
4858,0,20.4601,-4.94487,-315.025,21513.8,-32504,305.123,-103.179,-68.2924,0,-19.8182,0.269431,-352.649,23095,48923,1394.18,-368.27,-65.4902,0
4859,0,20.3133,-5.0227,-314.946,21550,-32478.8,253.138,-103.125,-68.4244,0,-19.8122,0.271169,-352.663,23128.8,48967.5,1395.51,-368.149,-65.5832,0
4860,0,20.3081,-5.04986,-315.303,21610.3,-32489.4,251.989,-103.042,-68.5381,0,-19.9022,0.526383,-352.774,23154.7,48987,1367.37,-368.138,-65.636,0
4861,0,20.3078,-5.00852,-315.776,21701.8,-32535.1,249.902,-103.032,-68.7251,0,-20.053,0.585355,-352.773,23195.5,48984.5,1324.06,-368.144,-65.752,0
4862,0,20.2912,-5.15445,-315.964,21799.4,-32550.9,204.877,-103.021,-68.9933,0,-20.013,0.47697,-352.707,23270.8,48963.5,1329.15,-368.178,-65.9775,0
4863,0,20.355,-5.23013,-315.85,21865.1,-32591.2,229.332,-103.186,-69.2263,0,-19.9264,0.448886,-352.556,23310.1,48952.7,1408.56,-368.149,-66.1173,0
4864,0,20.3662,-5.15841,-315.869,21920.2,-32616.7,305.243,-103.26,-69.3966,0,-19.8747,0.420388,-352.469,23309.5,48958.9,1444.38,-368.097,-66.1321,0
4865,0,20.5116,-5.2039,-316,22016.1,-32621.9,340.939,-103.234,-69.6711,0,-19.9207,0.304127,-352.56,23287.8,48920.6,1389.39,-368.242,-66.0534,0
4866,0,20.6293,-5.24013,-315.742,22068.8,-32625.5,370.432,-103.33,-69.895,0,-19.8122,0.309209,-352.649,23270.6,48902.2,1386.38,-368.329,-65.9879,0
4867,0,20.6582,-5.24447,-315.715,22060,-32619.1,355.492,-103.318,-69.8732,0,-19.7255,0.253944,-352.349,23305.3,48897.4,1372.92,-368.224,-66.1427,0
4868,0,20.8101,-5.24368,-315.733,22087.1,-32613.9,363.783,-103.296,-69.9552,0,-19.9902,0.205351,-352.178,23374.4,48948.3,1316.96,-368.013,-66.3711,0
4869,0,20.9317,-5.22321,-315.544,22102.5,-32560.5,417.443,-103.189,-70.0457,0,-20.1326,0.0473775,-352.357,23421.6,48963.3,1321.71,-368.041,-66.4713,0
4870,0,20.9305,-5.14051,-315.35,22125.4,-32539.4,422.071,-103.185,-70.1614,0,-20.0124,-0.070507,-352.13,23396.8,48922.7,1313.6,-368.066,-66.4436,0
4871,0,20.8617,-5.21407,-315.003,22147.1,-32554.4,360.98,-103.347,-70.3079,0,-20.0637,-0.0733864,-351.851,23382.9,48876.3,1330.92,-368.088,-66.4568,0
4872,0,20.8635,-5.35303,-314.655,22169.6,-32543.5,289.284,-103.426,-70.457,0,-20.2408,-0.181207,-351.786,23388.1,48829.6,1377.79,-368.195,-66.4838,0
4873,0,20.8193,-5.3102,-314.474,22150.2,-32504.9,271.461,-103.363,-70.4358,0,-20.2484,-0.171721,-351.485,23371.1,48802.5,1387.68,-368.153,-66.4925,0
4874,0,20.6851,-5.22826,-314.13,22168.4,-32476.6,310.784,-103.386,-70.571,0,-20.2489,-0.0845697,-350.967,23384.5,48805.9,1326.73,-367.939,-66.6289,0
4875,0,20.5823,-5.1654,-314.075,22201.2,-32483.8,265.948,-103.427,-70.6874,0,-20.1509,-0.114862,-350.745,23408.6,48810.7,1318.92,-367.837,-66.7396,0
4876,0,20.4006,-5.18792,-314.016,22214,-32475.7,279.722,-103.42,-70.7417,0,-20.043,-0.212732,-350.673,23394.3,48768.7,1379.42,-367.928,-66.7126,0
4877,0,20.2715,-5.13691,-313.747,22213.4,-32433.8,308.747,-103.376,-70.8002,0,-20.0767,-0.223881,-350.636,23368.7,48724.6,1388.92,-368.04,-66.6464,0
4878,0,20.248,-5.18524,-313.853,22196.1,-32454.9,305.229,-103.408,-70.7214,0,-20.0031,-0.115121,-350.588,23363.4,48695.5,1370.05,-368.103,-66.6407,0
4879,0,20.1562,-5.22032,-313.893,22203.8,-32494,380.667,-103.519,-70.7369,0,-20.0191,-0.0446103,-350.707,23383.9,48706.4,1351.34,-368.12,-66.6764,0
4880,0,20.1707,-5.24014,-313.713,22258.9,-32475.6,379.802,-103.52,-70.9532,0,-20.1312,0.0378031,-350.999,23440.8,48757.7,1346.37,-368.089,-66.7833,0
4881,0,20.4971,-5.24608,-313.65,22276.7,-32499.3,341.033,-103.617,-71.024,0,-20.0736,-0.0590008,-351.434,23480.2,48810,1360.36,-368.112,-66.8126,0
4882,0,20.5601,-5.1623,-313.838,22263.9,-32497.9,352.238,-103.55,-70.9407,0,-19.9924,-0.219602,-351.734,23501,48793.7,1387.97,-368.277,-66.8147,0
4883,0,20.5069,-4.98229,-313.885,22335.1,-32482.4,304.173,-103.485,-71.1571,0,-19.969,-0.231579,-351.693,23544.1,48816.8,1388.36,-368.195,-66.945,0
4884,0,20.566,-4.86637,-313.639,22397,-32495.1,288.345,-103.607,-71.41,0,-19.986,-0.236326,-351.963,23586.5,48887.9,1375.47,-368.099,-67.0141,0
4885,0,20.5492,-5.02904,-313.749,22372.2,-32482.7,333.617,-103.531,-71.306,0,-19.9537,-0.165326,-352.284,23632.1,48922.8,1355.4,-368.127,-67.0824,0
4886,0,20.4743,-5.16486,-313.77,22361.9,-32489.2,367.524,-103.545,-71.2686,0,-20.0002,-0.118322,-352.428,23676.9,48980,1394.32,-368.021,-67.1822,0
4887,0,20.4299,-4.94442,-313.801,22423.5,-32507,361.816,-103.591,-71.4578,0,-20.1351,-0.105947,-352.574,23721.8,49046.6,1421.56,-367.89,-67.282,0
4888,0,20.5955,-4.82259,-313.877,22441.6,-32495.3,337.403,-103.529,-71.4981,0,-20.0922,-0.174851,-352.675,23753.3,49040.2,1375.59,-367.948,-67.3518,0
4889,0,20.6753,-4.84375,-313.831,22451.4,-32489.7,329.441,-103.526,-71.5398,0,-20.1171,-0.219687,-352.818,23779,49034.5,1335.75,-368.021,-67.3973,0
4890,0,20.5755,-4.91498,-313.834,22483.8,-32456.7,332.671,-103.42,-71.6423,0,-20.2878,-0.14483,-353.014,23816,49086.8,1280.38,-367.95,-67.4648,0
4891,0,20.5071,-5.05721,-313.797,22506.3,-32439.5,353.368,-103.377,-71.7227,0,-20.3692,-0.00457286,-353.068,23883.2,49095.6,1267.26,-367.946,-67.6448,0
4892,0,20.5649,-5.01472,-313.739,22532.4,-32458.2,351.503,-103.456,-71.8188,0,-20.2527,0.0755784,-353.031,23908.1,49095.7,1301.53,-367.931,-67.7222,0
4893,0,20.7245,-4.95087,-313.828,22532.7,-32454.7,350.464,-103.416,-71.7994,0,-20.1561,0.00807003,-352.816,23889.1,49081.3,1314.08,-367.887,-67.7097,0
4894,0,20.8118,-5.02878,-313.903,22586,-32458.5,381.583,-103.403,-71.9521,0,-20.2103,0.062307,-352.741,23891.8,49055.7,1316.88,-367.93,-67.732,0
4895,0,20.877,-5.1167,-313.661,22619.9,-32459.5,457.604,-103.486,-72.1159,0,-20.2098,0.130396,-352.736,23893.4,49035.9,1353.66,-367.984,-67.7374,0
4896,0,20.8038,-5.2658,-313.534,22625.9,-32465.5,502.663,-103.547,-72.1641,0,-20.1297,0.250848,-352.343,23933,49018.6,1448.73,-367.878,-67.9254,0
4897,0,20.7137,-5.43441,-313.578,22628.3,-32428.9,457.159,-103.416,-72.1616,0,-20.1908,0.426865,-352.086,23973.3,48975.1,1478.01,-367.901,-68.0894,0
4898,0,20.7324,-5.43344,-313.578,22631,-32397.1,391.101,-103.314,-72.1702,0,-20.2228,0.443308,-351.837,23966.2,48904.5,1404.33,-368.002,-68.1174,0
4899,0,20.7351,-5.305,-313.578,22670.2,-32444.5,353.201,-103.466,-72.2951,0,-20.0743,0.423102,-351.709,23993.7,48855.2,1432.37,-368.092,-68.2205,0
4900,0,20.5557,-5.18232,-313.694,22747.9,-32474.4,342.993,-103.522,-72.5162,0,-20.1102,0.38155,-351.681,24043.9,48915.5,1500.64,-367.909,-68.3686,0
4901,0,20.5192,-5.20254,-313.929,22787.4,-32444.8,362.073,-103.351,-72.5877,0,-20.2369,0.355433,-351.95,24087,48977,1451.28,-367.841,-68.4385,0
4902,0,20.6686,-5.21363,-314.105,22805.3,-32471.5,373.489,-103.378,-72.6042,0,-20.1707,0.407299,-352.38,24149,48966.7,1360.62,-368.04,-68.5312,0
4903,0,20.7699,-5.2486,-314.363,22865.2,-32555.9,357.272,-103.562,-72.7349,0,-20.1339,0.40136,-352.212,24210,48956.6,1344.69,-368.003,-68.737,0
4904,0,20.7117,-5.31408,-314.803,22925,-32569.1,355.723,-103.459,-72.8231,0,-20.1375,0.336997,-352.133,24297.4,48975,1309.91,-367.919,-69.0005,0
4905,0,20.5801,-5.39975,-315.04,22985.3,-32584,395.364,-103.428,-72.96,0,-20.2188,0.356339,-352.373,24410.3,49039.4,1235.14,-367.831,-69.2741,0
4906,0,20.691,-5.68727,-315.138,23024.9,-32610.1,424.089,-103.479,-73.063,0,-20.2768,0.265456,-352.46,24456.8,49036.9,1212.08,-367.873,-69.3888,0
4907,0,20.8937,-5.86762,-315.475,23079.2,-32636.5,421.196,-103.452,-73.1569,0,-20.2664,0.257073,-352.354,24530.6,49041.2,1214.12,-367.818,-69.6191,0
4908,0,20.8583,-5.93121,-315.86,23109.8,-32649.6,391.679,-103.367,-73.1647,0,-20.2783,0.260964,-352.365,24597,49019.4,1196.34,-367.885,-69.8056,0
4909,0,20.9182,-5.92612,-316.297,23138.3,-32690.4,353.933,-103.353,-73.1535,0,-20.302,0.190495,-351.991,24641.2,48939.9,1203.66,-367.963,-70.0055,0
4910,0,20.9765,-5.8452,-316.455,23192,-32726.9,382.255,-103.417,-73.2869,0,-20.3683,0.188427,-351.685,24738.3,48933.7,1222.33,-367.86,-70.3422,0
4911,0,20.8631,-5.77412,-316.368,23231.1,-32696.1,388.482,-103.349,-73.4308,0,-20.2842,-0.122937,-351.616,24731.3,48889.3,1194.4,-367.959,-70.3361,0
4912,0,20.934,-5.7477,-316.375,23211.3,-32680.8,342.993,-103.298,-73.3664,0,-20.2159,-0.406451,-351.097,24781.3,48807.2,1145.1,-367.987,-70.5827,0
4913,0,21.0654,-5.73721,-316.524,23223.7,-32694.9,287.949,-103.294,-73.3712,0,-20.3904,-0.467398,-350.667,24889.7,48765.7,1112.3,-367.934,-70.9782,0
4914,0,21.1673,-5.63131,-316.648,23268.2,-32737.1,253.663,-103.386,-73.4829,0,-20.4202,-0.670148,-350.471,24900.6,48699.5,1101.85,-368.046,-71.0489,0
4915,0,21.3693,-5.56162,-316.946,23269.5,-32742.9,262.076,-103.308,-73.4178,0,-20.4299,-0.736203,-350.169,24898.6,48665.6,1153.01,-368.022,-71.1046,0
4916,0,21.4132,-5.68755,-317.128,23319.6,-32738.1,296.323,-103.233,-73.5339,0,-20.4909,-0.744887,-349.621,24945.2,48665.5,1168.68,-367.805,-71.3493,0
4917,0,21.3867,-5.78569,-317.187,23412.2,-32781.9,298.082,-103.352,-73.8118,0,-20.5337,-0.89572,-349.297,24982.3,48598.5,1086.19,-367.868,-71.5217,0
4918,0,21.5876,-5.74362,-317.618,23417,-32796.2,300.715,-103.257,-73.7271,0,-20.4145,-1.01601,-349.239,24932.5,48486.1,1036.05,-368.167,-71.391,0
4919,0,21.7537,-5.6574,-317.882,23404.4,-32823.3,336.678,-103.256,-73.626,0,-20.3486,-1.01635,-348.874,24946.8,48462.6,995.94,-368.089,-71.5069,0
4920,0,21.8981,-5.51092,-318.172,23425.9,-32862.6,356.684,-103.286,-73.6267,0,-20.2992,-1.01823,-348.495,25014.5,48458.3,1009.91,-367.95,-71.7788,0
4921,0,22.0856,-5.52144,-318.479,23470.5,-32869.2,372.336,-103.207,-73.6955,0,-20.0962,-1.01931,-348.307,24992.7,48427.6,1039,-367.963,-71.7548,0
4922,0,22.0538,-5.59089,-318.681,23518.1,-32886.6,392.667,-103.196,-73.7984,0,-20.0154,-1.06345,-348.005,24938.8,48406.2,997.868,-367.904,-71.6624,0
4923,0,22.172,-5.56941,-318.919,23526.3,-32908.6,421.459,-103.188,-73.769,0,-20.0777,-1.12121,-347.664,24893.7,48361.9,998.047,-367.895,-71.6026,0
4924,0,22.2451,-5.62098,-319.371,23552.2,-32950,454.82,-103.172,-73.7456,0,-20.1372,-1.09128,-347.638,24870.6,48336.9,1032.67,-367.956,-71.5417,0
4925,0,22.0411,-5.62749,-319.654,23569,-32976.3,504.747,-103.163,-73.7328,0,-20.0389,-1.1304,-347.463,24841.2,48286.5,1051.65,-368.031,-71.4933,0
4926,0,21.9925,-5.59455,-319.758,23571.8,-32925.3,468.802,-102.97,-73.7176,0,-19.9054,-1.03554,-347.087,24828.9,48249.4,1044.75,-367.988,-71.535,0
4927,0,22.1265,-5.54733,-320.097,23582.1,-32934.3,438.049,-102.889,-73.672,0,-19.9106,-0.803601,-346.862,24844.4,48240.4,1014.44,-367.923,-71.6262,0
4928,0,22.1444,-5.51593,-320.133,23573.7,-32998,456.548,-103.076,-73.6372,0,-20.0294,-0.710049,-346.782,24829.7,48209.1,1036.28,-367.982,-71.6003,0
4929,0,22.0963,-5.56753,-320.297,23600,-33050.7,435.472,-103.188,-73.6816,0,-20.1614,-0.826964,-346.575,24810.8,48174.8,1046.74,-367.997,-71.5888,0
4930,0,22.1641,-5.65689,-320.67,23629.3,-33077.8,369.11,-103.152,-73.6873,0,-20.1344,-0.762694,-346.235,24822,48166.4,1028.47,-367.885,-71.6913,0
4931,0,22.0666,-5.65781,-320.675,23594,-33067.1,375.006,-103.117,-73.5761,0,-20.1686,-0.66363,-346.109,24796.9,48176.9,1050.77,-367.804,-71.6447,0
4932,0,21.964,-5.53175,-320.693,23603.1,-33073.8,415.481,-103.132,-73.6002,0,-20.2429,-0.733934,-346.002,24780.7,48188.9,1051.49,-367.727,-71.62,0
4933,0,22.0771,-5.47981,-320.822,23627.9,-33114.9,429.674,-103.219,-73.648,0,-20.3482,-0.636773,-345.865,24791.7,48161.3,1024.71,-367.751,-71.6804,0
4934,0,22.1497,-5.53456,-320.909,23608.8,-33133.3,435.758,-103.248,-73.5687,0,-20.4398,-0.601397,-345.721,24767.1,48089.8,989.372,-367.9,-71.6388,0
4935,0,22.1887,-5.57074,-321.208,23626.4,-33127.1,402.085,-103.133,-73.5546,0,-20.4353,-0.660239,-345.724,24694,48063.9,984.237,-367.976,-71.4271,0
4936,0,22.1262,-5.49632,-321.544,23654.5,-33153.6,328.437,-103.107,-73.5653,0,-20.275,-0.640167,-345.656,24653.3,48030.1,926.274,-368.047,-71.3231,0
4937,0,21.9092,-5.42176,-321.953,23659.7,-33200.5,312.423,-103.122,-73.4882,0,-20.1326,-0.556747,-345.425,24645.2,47974.7,888.273,-368.114,-71.3474,0
4938,0,21.8967,-5.33613,-322.226,23681.2,-33216.5,360.68,-103.084,-73.4924,0,-20.2195,-0.502135,-345.188,24640.1,47969.3,961.674,-368.034,-71.3818,0
4939,0,22.0032,-5.26808,-322.219,23699.2,-33192.4,350.623,-103.012,-73.5501,0,-20.019,-0.467859,-345.104,24675.7,47961.1,1018.83,-368.025,-71.502,0
4940,0,22.0279,-5.31973,-322.367,23687.9,-33213.8,318.255,-103.031,-73.4813,0,-19.8949,-0.377585,-345.008,24694.5,47980.2,1014.08,-367.93,-71.5767,0
4941,0,22.0839,-5.31826,-322.656,23670.5,-33239.8,338.325,-103.019,-73.3615,0,-20.0493,-0.42755,-344.965,24649.4,47972.7,959.442,-367.935,-71.4548,0
4942,0,22.1203,-5.2259,-322.739,23655.8,-33231.4,325.02,-102.967,-73.2971,0,-19.988,-0.543943,-344.948,24593.8,47917,879.184,-368.09,-71.297,0
