Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
4262,0,48.4364,4.03593,-385.071,15030.6,-9031.33,-6954.78,-23.4537,-39.0333,0,-45.9261,-0.455736,-362.507,12402.6,518.358,5902.84,-505.57,-34.2131,0
4263,0,48.6787,3.79502,-386.11,15175.1,-9009.24,-6961.63,-23.3334,-39.3023,0,-46.5049,-0.775531,-364.195,12586.3,586.13,5896.1,-505.391,-34.559,0
4264,0,49.2,3.49755,-387.97,15313,-9036.5,-6890.43,-23.2917,-39.4695,0,-47.0759,-0.857029,-365.452,12745.1,627.551,5862.04,-505.283,-34.8747,0
4265,0,49.7686,3.05593,-390.603,15494.6,-9094.99,-6852.44,-23.2847,-39.6682,0,-47.6971,-0.847726,-367.061,12837.5,642.502,5837.38,-505.25,-34.9738,0
4266,0,50.3523,2.91123,-393.868,15707.4,-9101.72,-6814.06,-23.1088,-39.8797,0,-48.0858,-0.633394,-368.359,12938.7,696.741,5815.59,-505.109,-35.1252,0
4267,0,50.99,2.5266,-395.75,15853.1,-9070.21,-6814.49,-22.9191,-40.0583,0,-48.6601,-0.615224,-368.809,13030.6,690,5802.89,-505.129,-35.3315,0
4268,0,51.3003,2.41328,-396.399,15889,-9044.23,-6840.79,-22.816,-40.0834,0,-49.027,-0.625366,-368.672,13057.4,621.448,5746.53,-505.314,-35.4174,0
4269,0,51.2746,2.26189,-396.798,15890.9,-9001.77,-6800.45,-22.686,-40.0478,0,-49.2524,-0.678444,-368.473,13098.4,648.623,5755.94,-505.24,-35.5478,0
4270,0,51.6731,2.25087,-396.782,15907.9,-8962.37,-6725.92,-22.5877,-40.0924,0,-49.2523,-0.776667,-368.733,13103.4,620.085,5633.49,-505.318,-35.5364,0
4271,0,52.1151,2.58935,-397.391,15884.4,-8934.16,-6728.37,-22.482,-39.9716,0,-49.5103,-0.822856,-369.223,13149.9,638.909,5656.03,-505.27,-35.6152,0
4272,0,52.3873,2.97205,-397.515,15878.8,-8914.15,-6704.4,-22.4247,-39.9452,0,-49.6332,-0.968321,-369.411,13230.1,681.921,5655.46,-505.154,-35.8141,0
4273,0,52.4704,2.96286,-397.711,15879.1,-8837.92,-6782.97,-22.222,-39.9262,0,-49.9934,-1.04907,-369.798,13307.4,681.472,5636.73,-505.157,-35.9857,0
4274,0,52.6441,2.95128,-397.474,15940.1,-8808.05,-6657.52,-22.16,-40.1034,0,-50.246,-1.49627,-369.622,13393,695.603,5600.39,-505.118,-36.2343,0
4275,0,52.9699,2.45339,-397.017,15962,-8765.37,-6530.59,-22.078,-40.2048,0,-50.189,-1.8097,-369.564,13460.2,680.645,5592.59,-505.158,-36.4219,0
4276,0,53.2917,1.95439,-396.488,16030.1,-8687.56,-6445.86,-21.9113,-40.4303,0,-50.1414,-1.96101,-369.469,13560.2,733.156,5570.08,-505.016,-36.7019,0
4277,0,53.417,1.37826,-396.041,16130.4,-8645.2,-6280.91,-21.8289,-40.7292,0,-50.1485,-2.39137,-369.795,13658.8,727.122,5523,-505.034,-36.9361,0
4278,0,53.8273,0.729437,-395.025,16096.3,-8494.3,-6180.2,-21.5032,-40.7476,0,-50.1458,-3.00774,-369.909,13783.6,756.444,5484.09,-504.955,-37.262,0
4279,0,54.0405,0.471007,-394.357,16112.1,-8455.49,-6080.82,-21.4412,-40.8565,0,-50.0314,-3.64854,-369.675,13880.5,746.266,5461.55,-504.981,-37.5479,0
4280,0,54.5737,0.353387,-394.084,16104.6,-8355.79,-5970.97,-21.2031,-40.8658,0,-50.3769,-3.88302,-368.614,13847.5,711.628,5369.58,-505.07,-37.5663,0
4281,0,55.1031,0.190338,-393.708,16101.1,-8333.35,-5952.93,-21.1663,-40.896,0,-50.7282,-4.02673,-368.03,13845.5,667.326,5297.75,-505.187,-37.6205,0
4282,0,55.1754,0.19599,-393.511,16136.2,-8228.6,-5914.27,-20.9107,-41.0058,0,-50.7981,-4.17443,-367.469,13841.3,679.696,5293.59,-505.15,-37.6667,0
4283,0,55.2401,0.202997,-393.151,16145.4,-8186.92,-5847.57,-20.8238,-41.0666,0,-51.112,-4.15615,-367.032,13847.9,654.917,5167.46,-505.216,-37.7295,0
4284,0,55.5044,0.328449,-392.053,16069.5,-8118.7,-5817.26,-20.7081,-40.9882,0,-51.4108,-4.10731,-366.442,13846.8,579.481,5141.81,-505.419,-37.7871,0
4285,0,55.6438,0.608176,-391.102,16033.6,-8021.92,-5778.7,-20.5111,-40.9959,0,-51.5934,-4.18622,-365.995,13779.3,537.427,5051.87,-505.532,-37.6489,0
4286,0,56.1511,0.744035,-391.064,15960.7,-7939.95,-5665.77,-20.3035,-40.8135,0,-51.9549,-4.02367,-364.907,13786.5,524.75,4958.64,-505.562,-37.7808,0
4287,0,56.8675,0.906573,-391.344,15935.9,-7837.91,-5625.74,-20.0282,-40.721,0,-52.2791,-3.66722,-363.802,13711.8,485.19,4895.29,-505.667,-37.6901,0
4288,0,57.4557,1.00288,-391.538,15886.1,-7784.03,-5596.05,-19.8806,-40.5737,0,-52.46,-3.42228,-362.631,13551.9,387.176,4837.73,-505.933,-37.3708,0
4289,0,57.8115,0.989229,-390.819,15847,-7725.9,-5485.42,-19.7685,-40.5482,0,-52.5284,-2.86097,-360.967,13373.7,279.997,4775.42,-506.224,-37.0495,0
4290,0,58.0728,1.0931,-390.342,15802,-7706.74,-5442.15,-19.7435,-40.4824,0,-52.8747,-2.44044,-359.491,13248.7,332.339,4735.97,-506.075,-36.8539,0
4291,0,58.5521,1.15768,-389.726,15719.4,-7595.55,-5446.31,-19.4895,-40.3345,0,-52.9387,-2.07494,-358.101,13116.4,356.845,4754.59,-506.004,-36.6274,0
4292,0,59.2379,1.09732,-389.375,15677.8,-7540.66,-5415.93,-19.366,-40.2639,0,-52.956,-1.7583,-356.554,12997.4,215.267,4680.09,-506.396,-36.453,0
4293,0,59.2595,1.00744,-388.916,15694.7,-7440.08,-5234.55,-19.1302,-40.3549,0,-52.8126,-1.76124,-355.336,12964.4,156.287,4714.51,-506.56,-36.4848,0
4294,0,59.3928,1.02438,-388.031,15654.1,-7376.9,-5156.1,-19.0111,-40.3423,0,-52.7577,-1.98839,-354.265,12894.2,122.5,4626.54,-506.654,-36.3971,0
4295,0,59.7477,1.00374,-386.951,15605.2,-7339.39,-5118.06,-18.9672,-40.3285,0,-52.8123,-2.44925,-353.333,12918.9,167.178,4543.07,-506.527,-36.563,0
4296,0,60.0904,1.07888,-386.739,15591.5,-7305.61,-5061.84,-18.8903,-40.3152,0,-52.7371,-2.93836,-352.585,12937,157.7,4511.14,-506.553,-36.6918,0
4297,0,60.4538,0.937844,-386.849,15594.3,-7249.82,-4991.26,-18.7407,-40.3111,0,-52.7733,-3.30128,-351.627,12904.6,126.075,4461.51,-506.642,-36.6997,0
4298,0,60.7476,0.707541,-386.75,15639.9,-7273.44,-4948.73,-18.8066,-40.4392,0,-52.8915,-3.68945,-350.246,12913.4,118.329,4385.06,-506.662,-36.8696,0
4299,0,60.7736,0.728758,-386.85,15671.3,-7262.63,-4890.66,-18.7738,-40.51,0,-52.853,-4.03391,-349.615,12855.9,120.39,4307.35,-506.656,-36.7715,0
4300,0,60.908,0.63277,-387.131,15564.9,-7226.85,-4880.12,-18.6677,-40.2058,0,-52.8432,-3.85324,-348.926,12792.1,83.8645,4252.41,-506.76,-36.6613,0
4301,0,60.9679,1.0041,-386.637,15538.5,-7236.07,-4852.58,-18.7154,-40.1888,0,-52.859,-4.28803,-348.181,12760.6,109.488,4224.19,-506.686,-36.6491,0
4302,0,60.803,1.28606,-386.143,15415,-7174.46,-4792.79,-18.5798,-39.9204,0,-52.8363,-4.33091,-347.639,12682,82.932,4174.82,-506.762,-36.4805,0
4303,0,60.926,1.33153,-385.394,15232.3,-7114.98,-4759.51,-18.4615,-39.5238,0,-52.9849,-4.17687,-346.996,12666.7,39.5682,4148.6,-506.886,-36.5039,0
4304,0,60.9297,1.8264,-384.044,15038.6,-7073.02,-4652.38,-18.4171,-39.1583,0,-53.2489,-3.80452,-346.808,12682.7,20.7842,4078.96,-506.94,-36.5698,0
4305,0,60.9568,2.29867,-382.676,14866.3,-7010.74,-4675.58,-18.3204,-38.8481,0,-53.4413,-3.25332,-346.471,12607.8,8.31006,4043.9,-506.976,-36.3893,0
4306,0,60.6944,2.41182,-381.352,14783.6,-7001.96,-4633.25,-18.3608,-38.7663,0,-53.5035,-3.25183,-345.88,12589.8,77.0479,4010.32,-506.777,-36.3993,0
4307,0,60.803,2.41401,-380.318,14760.1,-6945.43,-4540.52,-18.2622,-38.81,0,-53.4105,-3.18004,-345.64,12461.4,-70.4311,3927.98,-507.204,-36.053,0
4308,0,61.1538,2.29682,-380.111,14747.8,-6931.76,-4504.1,-18.2361,-38.7987,0,-53.5207,-2.94351,-345.543,12448,-155.241,3902.1,-507.449,-36.0245,0
4309,0,61.4591,1.85573,-379.857,14812.4,-6896.41,-4424.46,-18.1553,-38.9947,0,-53.8395,-2.70081,-345.432,12419,-266.007,3852.28,-507.77,-35.9522,0
4310,0,61.7016,1.17894,-379.386,14807.3,-6895.98,-4349.17,-18.1767,-39.0298,0,-54.2892,-2.32824,-345.435,12366.9,-283.257,3777.41,-507.82,-35.801,0
4311,0,61.8396,0.723907,-378.801,14901.9,-6871.87,-4278.62,-18.1411,-39.3396,0,-54.4951,-2.17023,-345.011,12257.7,-331.965,3718.62,-507.962,-35.5284,0
4312,0,62.1838,0.407254,-378.857,15014.5,-6812.65,-4216.64,-17.9821,-39.6311,0,-54.5818,-1.9127,-344.713,12186,-334.225,3708.61,-507.97,-35.351,0
4313,0,62.4576,0.195674,-378.598,15093.5,-6739.12,-4110.1,-17.8001,-39.8668,0,-54.7627,-1.93938,-344.405,12137,-408.999,3667.48,-508.188,-35.2406,0
4314,0,62.7366,-0.0484522,-378.945,15240.6,-6830.15,-4025.55,-18.0241,-40.2186,0,-54.7624,-1.83826,-344.745,12111.6,-430.394,3676.12,-508.249,-35.132,0
4315,0,62.6747,-0.484074,-379.773,15391.3,-6870.45,-4027.68,-18.091,-40.5274,0,-55.0672,-1.8237,-344.903,12137,-407.934,3634.48,-508.183,-35.1896,0
4316,0,62.7275,-0.738871,-380.804,15593.7,-6876.59,-3958.56,-18.0581,-40.9493,0,-54.972,-2.14055,-344.971,12202.2,-468.062,3605.88,-508.357,-35.3716,0
4317,0,62.7988,-0.912696,-380.918,15817.2,-6852.36,-3886.97,-17.9891,-41.524,0,-55.0649,-2.21153,-345.477,12172.2,-472.653,3554.74,-508.368,-35.233,0
4318,0,62.5845,-1.31584,-380.72,15844,-6840.83,-3841.59,-17.9681,-41.6158,0,-55.1669,-2.19204,-346.436,12202.9,-505.594,3579.66,-508.459,-35.2241,0
4319,0,62.707,-1.53799,-380.343,15894.9,-6800.71,-3745.88,-17.8805,-41.791,0,-55.5501,-2.1692,-347.516,12321.4,-527.142,3614.34,-508.517,-35.4556,0
4320,0,62.8616,-1.61028,-379.682,15975.5,-6856.03,-3635.03,-18.0573,-42.076,0,-55.7857,-2.27377,-348.829,12348,-534.398,3611.34,-508.532,-35.3983,0
4321,0,62.7563,-2.02773,-379.215,16013,-6813.11,-3608.44,-17.9663,-42.2268,0,-56.0357,-2.44317,-349.616,12418.2,-530.66,3619.34,-508.518,-35.5195,0
4322,0,62.6711,-2.32681,-379.115,15979,-6782.19,-3552.78,-17.8895,-42.1481,0,-56.6735,-2.36761,-350.408,12498.4,-545.871,3640.4,-508.558,-35.6681,0
4323,0,62.8383,-2.45037,-379.156,15947.9,-6808.8,-3551.93,-17.9577,-42.0615,0,-56.9746,-2.46733,-350.88,12514.8,-620.682,3559.47,-508.769,-35.6669,0
4324,0,63.0711,-2.41735,-379.738,16017.2,-6857.47,-3527.34,-18.0584,-42.1795,0,-57.3574,-2.61093,-351.358,12523.1,-649.396,3511.94,-508.848,-35.6421,0
4325,0,63.4164,-2.55882,-379.936,16005.8,-6915.65,-3419.96,-18.2022,-42.1277,0,-57.7418,-3.02319,-351.811,12501.8,-634.955,3531.33,-508.805,-35.5355,0
4326,0,63.2109,-2.84052,-380.172,15969.5,-6916.38,-3313.45,-18.1928,-42.0061,0,-57.8116,-3.36305,-352.217,12498.4,-668.482,3505.76,-508.898,-35.485,0
4327,0,63.1664,-2.62547,-380.175,15913.9,-6913.12,-3314.56,-18.184,-41.8594,0,-57.7675,-3.29169,-352.384,12471.9,-648.095,3528.98,-508.839,-35.393,0
4328,0,63.057,-2.2581,-380.085,15889.4,-6951.86,-3290.39,-18.2903,-41.8049,0,-57.6739,-3.42904,-352.382,12463.6,-690.593,3529.94,-508.96,-35.3696,0
4329,0,63.2179,-2.15499,-379.825,15838.5,-6948.06,-3229.47,-18.2928,-41.6997,0,-57.7296,-3.425,-352.469,12463.9,-721.366,3527.35,-509.047,-35.3616,0
4330,0,63.407,-2.08678,-380.43,15783.5,-6977.22,-3170.45,-18.3403,-41.4888,0,-57.8108,-3.45429,-352.466,12491.4,-694.222,3478.52,-508.97,-35.4401,0
4331,0,63.6281,-2.18209,-380.611,15710.5,-7013.57,-3119.03,-18.4272,-41.2771,0,-57.673,-3.53526,-352.393,12393.4,-762.98,3422.45,-509.165,-35.1693,0
4332,0,63.4388,-2.38295,-380.09,15647.9,-7001.4,-3005.88,-18.4203,-41.1688,0,-57.7914,-3.70431,-352.112,12444.5,-738.021,3372.79,-509.096,-35.3425,0
4333,0,63.5585,-2.64633,-379.309,15566.1,-6974.57,-2923.26,-18.3875,-41.038,0,-57.6701,-3.98714,-351.842,12368,-788.737,3311.14,-509.242,-35.152,0
4334,0,63.5996,-2.71762,-378.573,15499.9,-6925.71,-2915.02,-18.2943,-40.9431,0,-57.5333,-3.95694,-351.504,12311.4,-846.555,3333.87,-509.408,-35.0251,0
4335,0,63.5605,-2.90363,-378.201,15480,-6944.4,-2851.95,-18.3617,-40.9305,0,-57.5196,-4.15363,-351.637,12256.5,-767.007,3370.84,-509.181,-34.8554,0
4336,0,63.6951,-3.22824,-378.637,15540.7,-6932.35,-2785.82,-18.3087,-41.0437,0,-57.6602,-4.27993,-351.565,12278,-733.993,3348.05,-509.088,-34.9238,0
4337,0,63.6833,-3.31269,-379.411,15644.7,-6995.64,-2751.5,-18.4382,-41.2341,0,-57.4902,-4.37643,-351.458,12249.2,-746.077,3299.6,-509.123,-34.8525,0
4338,0,63.7505,-3.86619,-380.465,15792.1,-7047.1,-2694.25,-18.5223,-41.5073,0,-57.5431,-4.70302,-351.953,12178.6,-776.54,3356.14,-509.206,-34.6028,0
4339,0,63.5662,-4.16827,-380.957,15906.4,-7142.08,-2620.45,-18.7478,-41.7539,0,-57.8602,-4.42188,-351.878,12123.2,-801.026,3347.95,-509.277,-34.453,0
4340,0,63.3485,-4.24881,-380.92,15955,-7147.94,-2592.41,-18.7649,-41.8854,0,-58.1961,-4.14487,-351.768,12130.9,-860.902,3316.76,-509.447,-34.4855,0
4341,0,62.9868,-4.39928,-380.227,15955.1,-7129.87,-2570.55,-18.7516,-41.962,0,-58.3341,-4.20988,-351.452,12045.1,-864.721,3294.53,-509.461,-34.2724,0
4342,0,62.8702,-4.07873,-379.044,15865.4,-7118.36,-2538.52,-18.7798,-41.8564,0,-58.5729,-4.22028,-351.207,11979.6,-934.196,3305.53,-509.66,-34.1098,0
4343,0,62.7074,-3.99139,-378.004,15826.5,-7128.05,-2499.65,-18.8571,-41.8683,0,-59.0294,-3.79048,-351.649,11958.1,-896.855,3232.89,-509.55,-34.0057,0
4344,0,62.4676,-4.37093,-376.384,15693.4,-7124.31,-2457.74,-18.9283,-41.6953,0,-59.4286,-3.58654,-352.388,11970.1,-976.628,3194.65,-509.772,-33.9686,0
4345,0,61.9818,-4.60006,-375.186,15674.2,-7148.57,-2401.16,-19.0536,-41.7774,0,-60.1132,-3.24287,-352.525,11918.9,-1034.1,3138.83,-509.933,-33.8102,0
4346,0,61.9347,-4.9877,-373.798,15723.7,-7202.1,-2412.76,-19.2674,-42.0649,0,-60.489,-2.82802,-352.476,11807.9,-1042.39,3099.91,-509.957,-33.4997,0
4347,0,61.6125,-5.23588,-373.229,15753.2,-7184.66,-2465.67,-19.25,-42.2079,0,-60.6893,-2.31969,-351.802,11688.8,-1059.41,3117.92,-510.012,-33.2254,0
4348,0,61.6468,-5.33462,-373.47,15805.6,-7177.7,-2425.58,-19.2189,-42.3208,0,-60.6971,-1.87706,-351.497,11590.2,-1110.86,3086.98,-510.16,-32.9738,0
4349,0,61.7011,-5.47531,-373.645,15930.7,-7199.97,-2372.76,-19.2695,-42.6359,0,-60.9184,-1.4743,-351.735,11551.7,-1180.93,3056.4,-510.358,-32.8421,0
4350,0,61.5373,-5.91252,-372.935,15981.5,-7165.46,-2344.84,-19.2137,-42.8533,0,-61.0802,-1.18047,-352.086,11573.4,-1144.22,3065.45,-510.25,-32.871,0
4351,0,61.3777,-6.08051,-371.975,15969.9,-7176.71,-2303.04,-19.2936,-42.933,0,-61.0605,-1.14376,-352.383,11556.1,-1184.48,3067.85,-510.361,-32.7941,0
4352,0,61.4489,-5.98629,-370.948,15997.7,-7187.64,-2274.53,-19.3764,-43.1267,0,-60.8082,-1.17355,-352.025,11560.9,-1162.31,3086.51,-510.302,-32.841,0
4353,0,61.7694,-5.68062,-371.267,16003.5,-7169.61,-2311.17,-19.3112,-43.105,0,-60.9115,-1.13086,-352.244,11651,-1105.15,3121.7,-510.138,-33.0765,0
4354,0,62.054,-5.39568,-371.672,16068.3,-7175.02,-2284.39,-19.3047,-43.2325,0,-60.7084,-1.25626,-352.608,11662.7,-1121.22,3132.93,-510.18,-33.0757,0
4355,0,62.3136,-5.22059,-371.74,16124.6,-7211.37,-2274.38,-19.399,-43.376,0,-60.7965,-1.27514,-353.175,11688.1,-1100.29,3089.66,-510.115,-33.0943,0
4356,0,62.0783,-4.92398,-371.203,16108.9,-7198.21,-2240.72,-19.3917,-43.3964,0,-60.7426,-1.26466,-353.146,11726.8,-1083.63,3052.02,-510.069,-33.2067,0
4357,0,61.7796,-4.51961,-369.7,16054.7,-7205.68,-2333.86,-19.4905,-43.4264,0,-60.5554,-1.53396,-352.656,11709.8,-1052.37,3037.81,-509.984,-33.2047,0
4358,0,61.4169,-4.44476,-368.312,15985.2,-7132.43,-2331.43,-19.3652,-43.4012,0,-60.457,-1.58051,-352.064,11735.5,-990.106,2988.21,-509.813,-33.3336,0
4359,0,61.3017,-4.21784,-366.662,15916.9,-7109.32,-2244.76,-19.3893,-43.4104,0,-60.2202,-1.9382,-350.777,11704.9,-1076.7,2987.65,-510.069,-33.3685,0
4360,0,61.3768,-4.04968,-365.007,15882.9,-7075.11,-2241.04,-19.3834,-43.514,0,-60.1387,-2.0952,-349.924,11614.8,-1046.51,2939.29,-509.991,-33.1922,0
4361,0,61.387,-4.0687,-363.622,15836.2,-7006.95,-2198.83,-19.2697,-43.5514,0,-60.0974,-1.8299,-349.139,11542.1,-1037.44,2943.46,-509.971,-33.0586,0
4362,0,60.9784,-4.33982,-361.683,15808.6,-6889.29,-2142.65,-19.048,-43.7087,0,-60.027,-1.59634,-348.23,11422.3,-1061.95,2886.77,-510.05,-32.8009,0
4363,0,60.7215,-4.75898,-359.335,15766.6,-6870.13,-2063.12,-19.119,-43.8772,0,-60.2581,-1.02453,-347.385,11322.9,-1085.42,2877.21,-510.125,-32.5947,0
4364,0,60.4385,-5.43715,-357.556,15756.9,-6825.55,-1987.42,-19.0895,-44.0687,0,-60.2527,-0.766769,-347.597,11288.7,-1085.79,2879.51,-510.124,-32.4764,0
4365,0,60.0154,-5.94951,-355.792,15807.5,-6788.54,-1936.94,-19.08,-44.4291,0,-60.4459,-0.223598,-347.897,11248,-1069.88,2866.59,-510.075,-32.3315,0
4366,0,60.3072,-6.76565,-354.624,15852.9,-6735.11,-1946.15,-18.9924,-44.7035,0,-60.3599,-0.0759829,-348.159,11220.2,-1021.33,2900.59,-509.934,-32.2273,0
4367,0,60.3792,-7.2945,-353.94,15976.4,-6773.12,-2020.58,-19.1363,-45.1387,0,-60.4037,-0.0760502,-347.613,11143.1,-1002.36,2933.16,-509.884,-32.0562,0
4368,0,60.3321,-7.54456,-353.492,16000.7,-6693.68,-1973.22,-18.9359,-45.2647,0,-60.2539,0.233363,-347.572,11113.6,-1053.95,2952.96,-510.032,-31.9751,0
4369,0,60.2893,-7.83906,-352.408,16049.3,-6671.93,-1939.64,-18.9324,-45.5419,0,-60.2089,0.493508,-347.228,11069.5,-1070.14,2924.18,-510.082,-31.8796,0
4370,0,59.8226,-8.03097,-351.039,15995.4,-6632.23,-1918.67,-18.8931,-45.566,0,-60.081,0.553546,-346.55,11006.5,-1066.71,2965.32,-510.078,-31.7601,0
4371,0,59.416,-8.0822,-349.035,15965.5,-6570.7,-1917.6,-18.8251,-45.742,0,-59.6998,0.671893,-345.784,10909.7,-1044.97,2968.06,-510.022,-31.5507,0
4372,0,59.0582,-8.52887,-346.755,15918.4,-6486,-1863.77,-18.705,-45.9068,0,-59.2952,0.805033,-344.862,10834.3,-1042.23,3041.25,-510.022,-31.4163,0
4373,0,59.0068,-8.37852,-344.914,15842.5,-6497.1,-1868.32,-18.8369,-45.9319,0,-59.0386,0.979558,-343.303,10728.3,-1039.1,3074.33,-510.027,-31.2501,0
4374,0,58.8011,-8.23373,-343.143,15799.2,-6466.23,-1908.32,-18.8441,-46.0427,0,-58.7883,1.53473,-341.675,10624.7,-1032.79,3100.47,-510.023,-31.0959,0
4375,0,58.7934,-7.95729,-341.63,15766.2,-6414.92,-1887.4,-18.7773,-46.1498,0,-58.7617,2.11105,-340.065,10534.2,-1143.89,3052.3,-510.364,-30.9767,0
4376,0,58.8112,-7.55282,-340.281,15720.9,-6372.94,-1940.99,-18.7285,-46.1999,0,-58.6008,2.37508,-338.941,10439.5,-1116.36,3057.27,-510.294,-30.8003,0
4377,0,58.5352,-7.18643,-339.065,15704.2,-6348.62,-1993.96,-18.7239,-46.3161,0,-58.4531,2.44648,-338.103,10409.9,-1099.16,3027.83,-510.251,-30.7892,0
4378,0,58.5144,-6.69554,-337.956,15641.6,-6334.75,-2051.77,-18.7443,-46.283,0,-58.4645,2.43601,-336.737,10328.1,-1081.29,3026.08,-510.211,-30.6711,0
4379,0,58.4748,-6.36647,-336.787,15614.3,-6318.36,-2080.72,-18.7607,-46.3625,0,-58.5438,2.41382,-335.55,10268.2,-1126.87,3040.67,-510.358,-30.6009,0
4380,0,58.8204,-5.89528,-336.059,15628.3,-6314.1,-2109.76,-18.7887,-46.5046,0,-58.4285,2.55489,-333.981,10205.2,-1152.47,3023.85,-510.451,-30.5562,0
4381,0,59.0872,-5.22011,-335.925,15594.7,-6271.94,-2150.15,-18.6706,-46.4233,0,-58.3497,2.71061,-332.557,10217.3,-1176.09,3039.8,-510.537,-30.7235,0
4382,0,59.4215,-4.61429,-335.2,15613.4,-6159.61,-2161.15,-18.3759,-46.5794,0,-58.0976,2.64768,-330.825,10175.1,-1158.63,3000.62,-510.502,-30.7567,0
4383,0,59.5578,-4.21518,-333.887,15615.9,-6099.9,-2125.95,-18.2693,-46.7701,0,-58.2247,2.58132,-329.247,10134.2,-1170.48,2960.23,-510.555,-30.7799,0
4384,0,59.2375,-4.23343,-331.972,15576.3,-6088.17,-2104.91,-18.3402,-46.9208,0,-58.0335,2.46932,-328.054,10146.6,-1190.84,2902.71,-510.63,-30.9297,0
4385,0,58.8434,-4.61136,-329.666,15564.1,-6212.96,-2048.86,-18.8459,-47.2119,0,-58.1779,2.15934,-327.076,10168.5,-1230.7,2879.83,-510.763,-31.0894,0
4386,0,58.6992,-5.0053,-327.469,15527.9,-6081.75,-1965.4,-18.572,-47.4182,0,-58.4527,2.12372,-325.985,10246.8,-1176.45,2780.12,-510.609,-31.4336,0
4387,0,58.6332,-5.3327,-325.407,15498,-6054.97,-1977.5,-18.6076,-47.627,0,-58.4771,2.18265,-325.575,10294.1,-1223.31,2790.08,-510.757,-31.6182,0
4388,0,58.6102,-5.67492,-323.638,15527,-6062.3,-2006.98,-18.7316,-47.9767,0,-58.3748,2.06991,-324.97,10377.6,-1226.5,2801.38,-510.774,-31.9341,0
4389,0,58.4177,-5.60995,-322.316,15556.4,-5983.45,-1990.43,-18.5639,-48.2647,0,-58.4629,1.90708,-323.997,10446.9,-1173.5,2819.22,-510.622,-32.2437,0
4390,0,58.1672,-5.93392,-321.029,15637.7,-5971.5,-1967.88,-18.6011,-48.7113,0,-58.0957,2.00545,-323.491,10475.6,-1195.13,2845.48,-510.694,-32.3831,0
4391,0,57.5656,-6.30308,-319.467,15610.4,-5953.6,-1934.35,-18.6362,-48.8643,0,-58.1423,1.81411,-322.957,10536.9,-1124.92,2807.09,-510.483,-32.6263,0
4392,0,57.136,-6.19465,-317.667,15652.5,-5963.83,-1903.24,-18.7739,-49.2733,0,-58.2305,1.69405,-322.582,10607.3,-1129.87,2786.56,-510.503,-32.8828,0
4393,0,57.0836,-6.00284,-315.839,15623.5,-5963.92,-1862.95,-18.8831,-49.4668,0,-57.9838,1.57852,-321.988,10749,-1114.84,2794.14,-510.462,-33.3833,0
4394,0,57.0052,-6.09189,-313.913,15595.8,-6007.86,-1858.02,-19.1385,-49.6819,0,-58.1477,1.32831,-321.747,10830.3,-1132.21,2781.58,-510.519,-33.6608,0
4395,0,56.8037,-6.03055,-312.758,15612.9,-5950.14,-1973.77,-19.0247,-49.9203,0,-58.3375,0.935533,-321.292,10847.2,-1094.18,2717.47,-510.406,-33.7613,0
4396,0,56.5137,-5.96252,-311.267,15624.6,-5911.2,-1949,-18.9908,-50.1969,0,-58.3141,1.02282,-320.404,10920.3,-1080.94,2672.82,-510.374,-34.083,0
4397,0,56.1446,-6.00217,-309.855,15639.7,-5886.54,-1877.75,-18.9976,-50.4744,0,-58.2724,1.23485,-319.814,11007.2,-1064.67,2605.21,-510.329,-34.4179,0
4398,0,56.0585,-6.06616,-308.167,15591.6,-5853.83,-1786.51,-18.9958,-50.595,0,-58.2237,0.940618,-319.188,11113.8,-1000.51,2634.63,-510.135,-34.8191,0
4399,0,55.8158,-6.08847,-306.941,15656,-5888.38,-1733.48,-19.184,-51.0066,0,-58.2984,0.69594,-318.838,11194.3,-1013.19,2607.23,-510.178,-35.1097,0
4400,0,55.7929,-6.06364,-306.774,15759.3,-5833.85,-1688.25,-19.0167,-51.3709,0,-58.3375,0.415126,-318.36,11248.5,-953.873,2561.6,-509.996,-35.3326,0
4401,0,56.1272,-6.22136,-307.539,15841.8,-5873.46,-1619.68,-19.0982,-51.5116,0,-58.5608,0.397958,-317.988,11231.8,-958.682,2524.09,-510.015,-35.3216,0
4402,0,56.4368,-6.31004,-308.568,15942.6,-5941.93,-1661.64,-19.2565,-51.6664,0,-58.7776,0.471988,-317.62,11274.5,-978.636,2512.11,-510.081,-35.4969,0
4403,0,56.6244,-6.14569,-309.183,16039.2,-5950.33,-1645.18,-19.2453,-51.876,0,-58.6732,0.608184,-316.918,11253.9,-912.92,2491.49,-509.881,-35.5106,0
4404,0,56.708,-5.85732,-309.834,16085.6,-5963.07,-1610.34,-19.246,-51.917,0,-58.5281,0.499674,-316.104,11203.3,-935.331,2473.98,-509.959,-35.4417,0
4405,0,56.6282,-5.43607,-309.87,16130.3,-5999.78,-1602.43,-19.3623,-52.055,0,-58.2016,0.402018,-315.536,11180.2,-941.431,2432.16,-509.984,-35.4324,0
