Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
4930,0,19.6356,-1.2715,-258.456,15889.3,-34217,233.135,-132.39,-61.4774,0
4931,0,19.8853,-1.0524,-257.134,15764.2,-34069.6,255.677,-132.497,-61.3073,0
4932,0,20.2134,-0.8336,-255.903,15618.7,-33875.9,229.439,-132.378,-61.033,0
4933,0,20.413,-0.486805,-254.42,15358.8,-33636.5,288.421,-132.209,-60.3671,0
4934,0,20.3683,-0.233135,-252.736,15106.2,-33366.7,373.052,-132.022,-59.7698,0
4935,0,20.4331,-0.490118,-251.174,14819,-33123.7,319.906,-131.875,-58.9985,0
4936,0,20.7002,-0.730951,-249.704,14615.4,-32887.4,371.215,-131.706,-58.5303,0
4937,0,20.9167,-0.550252,-248.618,14392.8,-32801.7,344.811,-131.936,-57.891,0
4938,0,20.8439,-0.368873,-247.703,14234.1,-32595,331.835,-131.589,-57.4643,0
4939,0,21.4111,-0.40485,-246.415,14097.1,-32422.5,396.589,-131.576,-57.2083,0
4940,0,21.6779,-0.84812,-245.623,13994,-32227.2,491.792,-131.206,-56.9733,0
4941,0,22.1816,-0.711513,-245.6,13968.3,-32266,486.92,-131.376,-56.874,0
4942,0,22.7497,-0.540629,-246.274,14000.5,-32362.5,441.993,-131.409,-56.8492,0
4943,0,22.8929,-0.541035,-247.19,14130.7,-32444.9,554.478,-131.255,-57.1652,0
4944,0,22.4196,-1.21512,-247.631,14241.9,-32497.7,620.925,-131.234,-57.5127,0
4945,0,22.1956,-2.2578,-247.676,14277.4,-32483.1,700.203,-131.152,-57.6456,0
4946,0,22.1878,-2.90997,-246.948,14348.4,-32391,741.662,-131.165,-58.1028,0
4947,0,22.0803,-3.46741,-246.003,14315.1,-32296.3,771.797,-131.285,-58.1907,0
4948,0,22.0279,-3.96089,-244.706,14188.6,-32154.4,896.919,-131.4,-57.9819,0
4949,0,21.7346,-4.56552,-243.261,14038.6,-31984.9,951.849,-131.484,-57.7098,0
4950,0,21.1313,-4.85821,-242.222,13876.2,-31844.5,988.305,-131.469,-57.2869,0
4951,0,20.6106,-4.66769,-240.875,13697.8,-31731.1,1033.7,-131.733,-56.8664,0
4952,0,20.304,-4.62639,-240.193,13437.5,-31594.1,1053.49,-131.536,-55.9439,0
4953,0,19.9238,-4.36936,-239.336,13187.7,-31525.7,969.56,-131.721,-55.101,0
4954,0,19.1109,-3.9929,-238.965,12848.3,-31394.1,1040.15,-131.375,-53.7657,0
4955,0,18.4255,-3.75691,-238.34,12518.5,-31442.3,1023.33,-131.922,-52.5237,0
4956,0,18.1404,-3.18427,-238.408,12237.8,-31515.9,788.244,-132.193,-51.3324,0
4957,0,17.7518,-2.19087,-239.542,12107,-31647.5,774.924,-132.117,-50.5425,0
4958,0,16.9016,-1.83532,-240.784,12131.3,-31847.2,717.524,-132.264,-50.3827,0
4959,0,16.3364,-2.23246,-242.165,12167.5,-32094.8,773.699,-132.532,-50.2444,0
4960,0,15.9608,-2.72975,-244.094,12272.6,-32401.4,879.618,-132.742,-50.2785,0
4961,0,15.4823,-3.11584,-246.906,12382.2,-32701.6,900.659,-132.447,-50.1494,0
4962,0,15.2616,-3.3625,-249.825,12517.4,-33035.5,987.17,-132.234,-50.1051,0
4963,0,14.7597,-3.36302,-252.492,12615.5,-33451.5,983.895,-132.485,-49.964,0
4964,0,14.4034,-3.14807,-255.248,12746,-33819.8,883.817,-132.498,-49.9354,0
4965,0,14.448,-2.73779,-257.832,12895.9,-34171.8,735.848,-132.535,-50.0167,0
4966,0,13.9096,-3.25818,-259.621,12993.9,-34410.3,804.765,-132.54,-50.0491,0
4967,0,13.648,-3.97632,-261.034,13209.6,-34650.9,871.884,-132.745,-50.6039,0
4968,0,13.7509,-4.75215,-262.722,13446.3,-34811.5,1040.81,-132.503,-51.18,0
4969,0,13.9472,-5.71363,-264.032,13668.6,-34972.2,1084.63,-132.454,-51.7681,0
4970,0,14.3865,-6.44977,-265.487,13861.3,-35138.5,1106.82,-132.355,-52.2107,0
4971,0,14.6921,-7.21104,-266.59,14011.7,-35268.6,1199.71,-132.295,-52.5585,0
4972,0,15.2827,-7.94554,-267.341,14176.3,-35343,1303.86,-132.202,-53.0272,0
4973,0,15.837,-8.40413,-268.16,14195.7,-35362.2,1385.7,-131.87,-52.9375,0
4974,0,16.3812,-8.73869,-268.902,14171.9,-35350.8,1372.4,-131.463,-52.7031,0
4975,0,17.1526,-8.33142,-269.625,14074.8,-35385.4,1331.94,-131.24,-52.2018,0
4976,0,17.7327,-7.18303,-270.22,13824.2,-35425.1,1141.17,-131.097,-51.1591,0
4977,0,17.9567,-6.14896,-270.463,13612.7,-35469.7,949.652,-131.145,-50.3316,0
4978,0,17.9083,-4.77601,-270.746,13304.5,-35465.2,866.118,-130.991,-49.1403,0
4979,0,17.9649,-3.18876,-270.568,13025.9,-35429.9,723.166,-130.946,-48.1427,0
4980,0,17.8458,-2.43477,-270.119,12837.6,-35372.2,628.973,-130.95,-47.5255,0
4981,0,17.8402,-2.36168,-269.729,12709.5,-35291,567.253,-130.839,-47.1197,0
4982,0,17.8775,-2.66836,-269.286,12680,-35200,532.328,-130.716,-47.0875,0
4983,0,17.885,-3.08719,-268.891,12621.8,-35154.1,582.068,-130.737,-46.94,0
4984,0,17.9392,-3.66856,-268.809,12605,-35081.5,611.471,-130.507,-46.8919,0
4985,0,17.7099,-4.18415,-268.033,12509,-34982.3,637.285,-130.515,-46.6696,0
4986,0,17.5805,-4.4547,-267.382,12443.7,-34924.6,657.768,-130.617,-46.5388,0
4987,0,17.3246,-4.71131,-266.186,12339.4,-34768.4,647.742,-130.617,-46.356,0
4988,0,17.2497,-5.02885,-265.001,12138.8,-34619.1,626.205,-130.637,-45.8062,0
4989,0,17.1757,-4.77379,-264.159,11923.8,-34487.5,634.978,-130.556,-45.1382,0
4990,0,16.987,-4.37851,-262.843,11732.5,-34362.4,494.987,-130.733,-44.6366,0
4991,0,16.619,-4.02991,-261.7,11580.8,-34169.7,473.394,-130.568,-44.2522,0
4992,0,16.6782,-4.16038,-260.999,11509.5,-34097.9,384.915,-130.644,-44.0979,0
4993,0,16.7458,-4.3208,-261.069,11526,-34058.3,428.349,-130.457,-44.1491,0
4994,0,17.1209,-4.82973,-261.858,11567.3,-34132.1,502.57,-130.346,-44.174,0
4995,0,17.2623,-5.33172,-262.625,11575.8,-34228.4,580.797,-130.332,-44.077,0
4996,0,17.6119,-5.71668,-263.719,11690.9,-34326.3,528.953,-130.163,-44.331,0
4997,0,17.8625,-6.10565,-264.811,11719.2,-34400.4,619.108,-129.905,-44.2549,0
4998,0,17.7606,-6.19452,-265.51,11703.7,-34516.1,600.1,-129.999,-44.0802,0
4999,0,17.8511,-6.07972,-266.264,11606.5,-34514.1,598.387,-129.624,-43.5904,0
5000,0,17.8439,-5.69756,-267.058,11537.1,-34549.3,608.808,-129.37,-43.2009,0
5001,0,17.7957,-5.64052,-268.119,11487.8,-34701.4,541.376,-129.425,-42.8458,0
5002,0,17.7275,-5.82432,-268.999,11474.4,-34771.2,503.613,-129.262,-42.6561,0
5003,0,17.7163,-5.84582,-270.017,11438.6,-34856.3,549.767,-129.089,-42.3627,0
5004,0,18.0769,-5.84187,-270.623,11392.4,-34967.4,580.986,-129.211,-42.0971,0
5005,0,18.6318,-5.856,-271.432,11322.4,-35034,683.682,-129.071,-41.7138,0
5006,0,18.8716,-5.62962,-272.428,11258.4,-35153.9,717.386,-129.04,-41.3267,0
5007,0,18.8224,-5.14292,-273.48,11132.4,-35220,709.228,-128.785,-40.7074,0
5008,0,19.2037,-4.79054,-274.842,10945.6,-35321,619.348,-128.514,-39.8257,0
5009,0,19.4343,-4.25348,-275.63,10801.2,-35397.5,510.32,-128.424,-39.1876,0
5010,0,19.4994,-3.84226,-276.271,10624.6,-35423.8,534.249,-128.221,-38.4577,0
5011,0,19.3709,-3.25713,-277.017,10429.6,-35427.4,485.398,-127.889,-37.6498,0
5012,0,19.2474,-2.63988,-277.827,10326.3,-35521.7,474.492,-127.856,-37.1682,0
5013,0,19.5556,-2.37904,-279.849,10317.4,-35699.3,462.105,-127.567,-36.8684,0
5014,0,19.9278,-2.36738,-282.606,10374.4,-36021.5,429.058,-127.462,-36.7095,0
5015,0,20.2374,-2.21669,-284.744,10479.8,-36274.7,441.825,-127.394,-36.8043,0
5016,0,20.3337,-2.08805,-285.923,10498.6,-36409.8,412.281,-127.341,-36.7184,0
5017,0,20.1818,-1.96787,-286.32,10426.1,-36444.7,353.675,-127.287,-36.4139,0
5018,0,20.1016,-1.77658,-285.678,10244.7,-36326,350.532,-127.157,-35.8603,0
5019,0,20.0005,-1.17712,-284.4,9999.5,-36149.1,250.925,-127.106,-35.1594,0
5020,0,19.9704,-0.806011,-282.882,9780.62,-35915.4,136.916,-126.963,-34.5744,0
5021,0,19.8327,-0.645833,-281.674,9558.91,-35798.6,70.3661,-127.092,-33.9356,0
5022,0,19.9194,-0.500888,-280.339,9391.7,-35604.9,64.3499,-127.007,-33.5009,0
5023,0,19.7964,-0.651746,-279.175,9237.69,-35498.9,50.259,-127.156,-33.0891,0
5024,0,19.5485,-0.761882,-278.288,9109.76,-35353.9,46.8504,-127.04,-32.7347,0
5025,0,19.4722,-0.926701,-277.367,8964.03,-35200.1,79.5379,-126.908,-32.3181,0
5026,0,19.4759,-0.893361,-276.664,8847.14,-35091.2,29.4246,-126.837,-31.9779,0
5027,0,19.2338,-1.02443,-276.246,8801.02,-35004.4,5.01618,-126.715,-31.8593,0
5028,0,19.0673,-1.05451,-276.192,8779.53,-35006.8,16.7053,-126.748,-31.7879,0
5029,0,18.9781,-0.971252,-276.766,8750.47,-35011.8,28.776,-126.503,-31.617,0
5030,0,19.2315,-1.12357,-277.379,8682.32,-35090.4,-65.3466,-126.507,-31.3016,0
5031,0,19.5489,-1.14882,-278.258,8571.77,-35164.1,-25.7976,-126.372,-30.8053,0
5032,0,20.032,-0.972438,-279.434,8559.69,-35235.9,15.019,-126.097,-30.6324,0
5033,0,20.5244,-0.791031,-280.527,8589.36,-35375.5,15.1687,-126.103,-30.6183,0
5034,0,20.9895,-0.63247,-281.937,8701.78,-35558.1,-104.156,-126.121,-30.8646,0
5035,0,21.143,-0.512014,-283.863,8699.45,-35718.2,-13.926,-125.83,-30.6466,0
5036,0,21.7946,-0.499568,-285.711,8758.17,-35881.8,-15.9904,-125.588,-30.6541,0
5037,0,22.1151,-0.372298,-287.429,8806,-36079.5,20.6689,-125.525,-30.637,0
5038,0,22.3935,-0.130375,-289.035,8853.65,-36270,-50.4119,-125.487,-30.632,0
5039,0,22.5211,0.196797,-290.218,8801.32,-36356.4,-50.9244,-125.273,-30.3268,0
5040,0,22.6784,0.492441,-291.121,8708.05,-36402.7,-98.1383,-125.043,-29.9124,0
5041,0,22.7757,1.29796,-291.886,8618.14,-36533.2,-87.2058,-125.162,-29.5259,0
5042,0,23.0082,1.81129,-292.484,8474.62,-36601,-205.946,-125.139,-28.9748,0
5043,0,23.1216,2.16843,-292.812,8304.12,-36633.3,-301.365,-125.109,-28.36,0
5044,0,22.9593,2.47742,-293.105,8143.36,-36626.8,-387.837,-124.961,-27.7832,0
5045,0,22.6805,2.65777,-293.438,8069.08,-36723.6,-401.986,-125.15,-27.4983,0
5046,0,22.8316,2.86755,-293.016,7965.33,-36715.3,-477.507,-125.302,-27.1839,0
5047,0,22.7198,3.08932,-292.879,7904.01,-36714.4,-519.087,-125.357,-26.9873,0
5048,0,22.5808,3.05447,-292.937,7834.74,-36713.3,-538.564,-125.328,-26.7455,0
5049,0,22.6623,3.07629,-293.059,7778.64,-36729.5,-487.387,-125.332,-26.5429,0
5050,0,22.3683,3.1778,-292.856,7762.31,-36719.7,-569.473,-125.385,-26.5055,0
5051,0,22.1023,3.30562,-292.5,7745.82,-36722.1,-623.315,-125.546,-26.4815,0
5052,0,21.8172,3.14652,-292.711,7769.17,-36745.1,-562.07,-125.534,-26.5421,0
5053,0,21.6846,2.809,-292.641,7788.39,-36774.4,-525.776,-125.664,-26.6142,0
5054,0,21.6743,2.79303,-292.714,7748.68,-36805.6,-533.357,-125.739,-26.4719,0
5055,0,21.5995,2.84657,-293.034,7704.05,-36808.2,-607.432,-125.611,-26.2906,0
5056,0,21.3088,2.76724,-293.262,7682.7,-36784.1,-604.642,-125.431,-26.1974,0
5057,0,21.2475,2.95236,-293.059,7676.22,-36814.5,-551.463,-125.622,-26.1935,0
5058,0,21.2677,3.20551,-293.074,7611.17,-36790.5,-526.296,-125.533,-25.9701,0
5059,0,21.2025,3.27918,-293.106,7618.29,-36793.4,-567.892,-125.529,-25.9916,0
5060,0,21.0998,3.36735,-292.907,7604.19,-36781.9,-634.598,-125.576,-25.9611,0
5061,0,20.8287,3.15619,-292.723,7625.93,-36711.4,-619.005,-125.413,-26.0517,0
5062,0,20.5752,2.94171,-292.404,7637,-36700.4,-588.992,-125.513,-26.1181,0
5063,0,20.6794,2.83647,-291.638,7692.39,-36619.7,-617.135,-125.565,-26.3765,0
5064,0,20.5499,2.45791,-290.989,7735.1,-36579.3,-541.874,-125.707,-26.5822,0
5065,0,20.5686,1.92162,-290.619,7850.15,-36508,-521.306,-125.622,-27.0121,0
5066,0,20.4657,1.37891,-289.936,8004.27,-36449.8,-484.457,-125.717,-27.6074,0
5067,0,20.4095,1.13036,-289.169,8150.77,-36416.5,-410.987,-125.935,-28.187,0
5068,0,20.4886,0.679795,-289.02,8255.66,-36406.4,-357.024,-125.965,-28.5643,0
5069,0,20.294,0.369665,-288.915,8424.86,-36343.1,-275.026,-125.791,-29.1605,0
5070,0,20.2012,0.343326,-288.489,8581.29,-36276.6,-312.033,-125.747,-29.7457,0
5071,0,20.3187,0.244173,-288.266,8614.73,-36324.8,-327.917,-126.012,-29.8847,0
5072,0,20.2925,0.412366,-288.219,8621.07,-36306.5,-378.425,-125.968,-29.9115,0
5073,0,20.2803,0.709546,-288.078,8605.15,-36327.7,-426.761,-126.104,-29.8709,0
5074,0,20.2595,1.13082,-287.936,8515.57,-36302.7,-458.641,-126.079,-29.5745,0
5075,0,20.211,1.56332,-287.384,8420.39,-36290.7,-541.023,-126.279,-29.3,0
5076,0,20.1561,2.09405,-286.939,8313.28,-36226.4,-535.522,-126.251,-28.9722,0
5077,0,19.9482,2.45282,-286.491,8192.62,-36127.6,-571.48,-126.104,-28.5963,0
5078,0,19.7651,2.7745,-285.911,8091.49,-36060.8,-636.444,-126.126,-28.3006,0
5079,0,19.7916,2.8152,-285.453,7984.79,-35959.5,-689.579,-125.974,-27.9721,0
5080,0,19.6188,2.91534,-284.546,7823.45,-35837.1,-717.074,-125.945,-27.4943,0
5081,0,19.4057,2.89054,-283.757,7705.46,-35770.5,-702.951,-126.06,-27.1551,0
5082,0,19.0756,2.81806,-282.921,7639.62,-35645.3,-719.519,-125.991,-27.0025,0
5083,0,18.9449,2.82917,-282.205,7552.83,-35574.8,-786.599,-126.06,-26.7636,0
5084,0,19.0468,2.79487,-281.516,7518.81,-35529.7,-785.123,-126.208,-26.7083,0
5085,0,18.9277,2.71191,-280.73,7515.51,-35461.4,-834.265,-126.318,-26.7713,0
5086,0,18.7785,2.43944,-280.72,7563.61,-35450,-772.846,-126.282,-26.9436,0
5087,0,18.6667,2.31386,-280.388,7646.31,-35399.3,-752.05,-126.251,-27.2706,0
5088,0,18.5497,1.94022,-280.38,7755.52,-35423.8,-735.554,-126.342,-27.6607,0
5089,0,18.5969,1.7272,-280.824,7810.16,-35436.5,-671.798,-126.187,-27.8116,0
5090,0,18.6392,1.57209,-280.912,7855.96,-35454.8,-584.523,-126.213,-27.9658,0
5091,0,18.5128,1.14705,-281.338,7942.04,-35536.4,-521.214,-126.312,-28.2295,0
5092,0,18.5627,0.798109,-281.814,7990.54,-35657.9,-435.443,-126.53,-28.354,0
5093,0,18.7557,0.61106,-282.225,7974.02,-35708.4,-403.825,-126.525,-28.2541,0
5094,0,18.7505,0.427362,-282.506,7960.43,-35724,-415.403,-126.454,-28.1779,0
5095,0,18.7707,0.501022,-282.7,7910.34,-35725.4,-402.41,-126.372,-27.9814,0
5096,0,18.7372,0.332953,-282.729,7936.25,-35706.9,-365.661,-126.294,-28.0702,0
5097,0,18.7492,0.194634,-282.981,7900.73,-35779.5,-363.345,-126.438,-27.9197,0
5098,0,18.5905,0.0858988,-282.891,7872.27,-35747,-348.346,-126.363,-27.8279,0
5099,0,18.8144,0.0358249,-282.801,7820.11,-35771.6,-370.221,-126.491,-27.6524,0
5100,0,18.6982,0.109041,-282.862,7797.41,-35793.1,-269.66,-126.539,-27.5661,0
5101,0,18.6426,0.149358,-283.111,7783.92,-35737.6,-245.383,-126.232,-27.4943,0
5102,0,18.7088,0.425718,-283.479,7743.86,-35856.2,-277.971,-126.486,-27.3172,0
5103,0,18.6167,0.661607,-283.749,7740.04,-35940.6,-290.359,-126.664,-27.2778,0
5104,0,18.6681,0.733968,-284.081,7656.29,-35928.8,-257.867,-126.474,-26.9512,0
5105,0,18.7578,0.871719,-284.832,7622.21,-36002.2,-286.894,-126.398,-26.7605,0
5106,0,18.8267,0.968008,-285.427,7561.25,-36108.8,-213.773,-126.508,-26.4911,0
5107,0,18.6926,1.25475,-286.039,7456.37,-36182.9,-164.352,-126.497,-26.0682,0
5108,0,18.8522,0.834101,-287.183,7287.89,-36249.5,-182.175,-126.225,-25.3775,0
5109,0,19.1651,0.582827,-288.033,7135.38,-36364.9,-186.827,-126.253,-24.7731,0
5110,0,19.249,0.475863,-288.807,6996.49,-36368.7,-231.275,-125.927,-24.2255,0
5111,0,19.5923,0.667027,-289.173,6784.99,-36455.7,-277.948,-126.068,-23.4637,0
5112,0,19.8857,0.751036,-290.085,6632.67,-36563.9,-160.852,-126.045,-22.8649,0
5113,0,20.0306,0.865431,-290.861,6426.48,-36603.7,-122.025,-125.846,-22.0951,0
5114,0,20.0204,1.07707,-291.798,6186.21,-36711.5,-90.6905,-125.811,-21.2011,0
5115,0,20.48,1.53601,-292.932,5873.39,-36788.8,-108.871,-125.589,-20.0514,0
5116,0,20.309,2.10895,-294.293,5561.4,-36886.3,-187.191,-125.339,-18.8983,0
5117,0,20.2156,2.59419,-295.322,5218.86,-36970.9,-249.005,-125.188,-17.6724,0
5118,0,20.2571,3.33193,-296.265,4886.87,-37134.9,-419.049,-125.343,-16.4957,0
5119,0,20.3841,4.09733,-297.512,4552.63,-37265.9,-445.955,-125.258,-15.3037,0
5120,0,20.6419,4.53031,-299.127,4172.48,-37424.7,-582.623,-125.113,-13.9502,0
5121,0,20.6382,5.08079,-301.021,3838.39,-37590.7,-598.546,-124.877,-12.7529,0
5122,0,20.6014,5.75051,-302.875,3466.9,-37801.4,-690.157,-124.809,-11.4477,0
5123,0,20.8647,6.47449,-304.346,3150.42,-37969.7,-748.723,-124.758,-10.3523,0
5124,0,21.255,6.85219,-305.562,2820.94,-38107.7,-826.907,-124.714,-9.23283,0
5125,0,21.1986,7.25745,-306.79,2477.94,-38280.5,-869.034,-124.777,-8.07784,0
5126,0,21.1081,7.41375,-308.099,2183.65,-38452.7,-996.486,-124.807,-7.08806,0
5127,0,21.239,7.59078,-308.705,1857.08,-38425.4,-1018.89,-124.473,-6.0156,0
5128,0,21.3018,8.09849,-308.4,1507.2,-38340.6,-1067.1,-124.321,-4.88662,0
5129,0,21.3856,8.35438,-307.777,1099.31,-38255.8,-1071.9,-124.297,-3.57145,0
5130,0,21.1791,8.53504,-307.12,735.175,-38172.7,-1118.03,-124.293,-2.39283,0
5131,0,21.0589,8.79202,-305.771,354.329,-38011,-1157.39,-124.312,-1.15767,0
5132,0,21.2627,9.212,-303.998,-2.10197,-37829.5,-1208.63,-124.44,0.00852542,0
5133,0,21.2173,9.49807,-302.009,-366.127,-37548.2,-1360.29,-124.328,1.21329,0
5134,0,20.794,10.0143,-300.184,-688.398,-37269.7,-1408.21,-124.156,2.29517,0
5135,0,20.7292,10.0747,-297.316,-1004.94,-36947.5,-1491.65,-124.27,3.38189,0
5136,0,20.4966,10.1943,-294.275,-1253.9,-36586.8,-1479.72,-124.329,4.26205,0
5137,0,20.2443,10.4499,-291.31,-1410.71,-36261.1,-1552.75,-124.477,4.84367,0
5138,0,19.8987,10.7137,-288.241,-1515.22,-35919.2,-1561.12,-124.615,5.25699,0
5139,0,19.8357,10.8873,-285.734,-1512.9,-35542.3,-1562.3,-124.39,5.29434,0
5140,0,19.795,10.6276,-283.21,-1420.51,-35281.3,-1484.39,-124.577,5.01534,0
5141,0,19.7294,9.93827,-280.883,-1292.45,-35027.8,-1384.61,-124.706,4.60032,0
5142,0,19.8331,8.76123,-279.253,-1007.79,-34874.2,-1287.3,-124.884,3.60796,0
5143,0,19.5586,7.65136,-278.07,-660.713,-34753.7,-1080.46,-124.982,2.37496,0
5144,0,19.8777,6.90832,-277.034,-267.825,-34687.6,-941.28,-125.211,0.966412,0
5145,0,20.0318,6.0064,-276.842,187.936,-34677.2,-810.388,-125.26,-0.678664,0
5146,0,20.0763,5.57612,-277.052,634.35,-34718.3,-786.246,-125.313,-2.28931,0
5147,0,20.2925,5.678,-277.499,1108.04,-34885.7,-736.368,-125.714,-3.99209,0
5148,0,20.4056,5.81503,-278.715,1497.01,-35100.5,-717.881,-125.937,-5.36928,0
5149,0,20.9611,6.07974,-280.858,1834.55,-35326.1,-746.23,-125.78,-6.5312,0
5150,0,21.505,6.99549,-283.661,1981.65,-35626.2,-770.158,-125.594,-6.98491,0
5151,0,21.9168,8.5771,-287.066,2136.24,-36055.7,-931.422,-125.601,-7.44083,0
5152,0,22.0651,9.68951,-290.153,2300.59,-36481.9,-1023.18,-125.733,-7.92756,0
5153,0,22.2635,9.82565,-292.905,2548.33,-36865.2,-1063.13,-125.861,-8.69888,0
5154,0,22.8002,9.8919,-295.768,2815.9,-37213.5,-1060.22,-125.82,-9.51882,0
5155,0,23.1229,9.59074,-298.556,3159.51,-37570.9,-991.233,-125.842,-10.5809,0
5156,0,23.2094,8.91553,-300.997,3547.24,-37877.7,-849.129,-125.841,-11.783,0
5157,0,23.5387,7.81095,-303.002,3970.36,-38132.9,-647.29,-125.85,-13.1026,0
5158,0,23.8882,7.04393,-304.384,4286.59,-38363.8,-410.655,-126.037,-14.0819,0
5159,0,24.2229,6.71307,-305.382,4610.85,-38537.9,-268.816,-126.196,-15.0988,0
5160,0,24.4463,6.61271,-305.04,4871.83,-38524,-246.272,-126.292,-15.9714,0
5161,0,24.3999,6.63893,-304.331,5140,-38504.5,-223.287,-126.522,-16.8901,0
5162,0,24.0273,6.72015,-302.79,5353.79,-38313.5,-232.07,-126.535,-17.6827,0
5163,0,23.5262,6.4915,-300.835,5622.28,-38124.8,-234.67,-126.73,-18.6902,0
5164,0,22.9158,6.24132,-298.739,5911.42,-37914.6,-241.021,-126.916,-19.7896,0
5165,0,22.501,5.34029,-296.596,6295.28,-37708.6,-197.442,-127.138,-21.2275,0
5166,0,22.2316,4.32978,-294.721,6823.16,-37568.9,-129.558,-127.473,-23.153,0
5167,0,22.2419,3.58946,-293.231,7342.8,-37440.1,-83.0039,-127.682,-25.0426,0
5168,0,22.272,2.63528,-292.235,8029.42,-37342.2,11.7474,-127.781,-27.4771,0
5169,0,22.3836,1.40343,-291.357,8782.07,-37239.3,235.38,-127.813,-30.1442,0
5170,0,22.8179,-0.149246,-290.33,9607.73,-37089.6,641.531,-127.75,-33.0933,0
5171,0,23.413,-2.06073,-289.565,10301.2,-36998.5,853.593,-127.773,-35.5768,0
5172,0,23.6067,-3.41317,-287.824,10854.1,-36829.6,1059.25,-127.959,-37.7143,0
5173,0,23.8474,-4.84922,-285.299,11414.9,-36620.7,1200.21,-128.36,-40.0149,0
5174,0,24.0489,-5.84638,-282,11893.5,-36263.4,1243.09,-128.595,-42.1801,0
5175,0,24.1549,-6.49575,-278.197,12267.5,-35835.5,1397.5,-128.814,-44.1011,0
5176,0,23.9298,-7.19582,-273.727,12480.9,-35283.6,1481.91,-128.901,-45.5995,0
5177,0,23.4073,-7.86996,-268.828,12547.9,-34627.1,1589.98,-128.807,-46.6807,0
5178,0,22.8866,-8.45365,-262.91,12564.9,-33851,1643.34,-128.758,-47.7975,0
5179,0,22.4831,-8.34204,-256.848,12559.6,-33201,1659.34,-129.263,-48.9008,0
5180,0,22.4646,-6.93665,-252.127,12452.8,-32551,1655.81,-129.105,-49.392,0
5181,0,22.6366,-4.71707,-248.727,12408.3,-32087.6,1462.04,-129.008,-49.8889,0
5182,0,22.3697,-3.34265,-245.614,12405.6,-31733,1340.82,-129.2,-50.5098,0
5183,0,21.9698,-2.94272,-242.78,12402.3,-31450.1,1322.47,-129.542,-51.086,0
5184,0,21.4368,-2.46038,-240.27,12516.2,-31206.6,1346.39,-129.882,-52.0947,0
5185,0,20.4996,-2.7973,-237.455,12638.4,-30912.5,1356.14,-130.183,-53.2264,0
5186,0,19.9466,-3.43432,-234.947,12794.3,-30654.7,1452.84,-130.475,-54.4595,0
5187,0,19.4671,-4.23926,-232.101,12981.3,-30349,1523.66,-130.758,-55.9317,0
5188,0,19.2301,-5.12855,-229.319,13074.6,-30057.9,1679.41,-131.075,-57.0174,0
5189,0,18.9407,-5.80525,-226.432,13155.6,-29752.6,1827.06,-131.399,-58.1017,0
5190,0,18.3817,-6.34948,-223.137,13166,-29437,1991.27,-131.924,-59.0068,0
5191,0,17.9075,-6.96192,-220.28,13237.3,-29075.7,2019.86,-131.994,-60.0952,0
5192,0,17.3351,-7.04443,-217.18,13206.9,-28648.6,2117.82,-131.913,-60.8117,0
5193,0,16.543,-7.57018,-213.554,13070,-28282.5,2261.83,-132.442,-61.2056,0
5194,0,15.2976,-8.39274,-208.23,12866.2,-27727.2,2222.64,-133.156,-61.7877,0
5195,0,14.2398,-9.34677,-202.25,12495.4,-26954.8,2269.53,-133.279,-61.7835,0
5196,0,13.422,-9.93845,-196.558,12190.3,-26369,2378.5,-134.158,-62.0184,0
5197,0,13.0059,-9.71131,-191.458,11868.2,-25806.7,2425.95,-134.791,-61.9889,0
5198,0,13.4028,-8.57476,-188.842,11701.3,-25447.6,2435.16,-134.756,-61.9633,0
5199,0,13.6266,-7.39592,-188.057,11590.1,-25323.8,2296.44,-134.66,-61.6307,0
5200,0,13.8546,-6.53339,-188.301,11577.9,-25344.6,2287.66,-134.596,-61.4863,0
5201,0,14.2768,-5.20341,-190.195,11702.7,-25639.4,2142.34,-134.806,-61.5293,0
5202,0,14.4146,-3.86146,-193.065,11949.3,-25987.7,1988.91,-134.607,-61.8912,0
5203,0,13.9352,-3.60745,-196.341,12246.8,-26384.7,1938.68,-134.381,-62.3738,0
5204,0,14.1009,-3.62699,-199.665,12576.4,-26871.4,1957.44,-134.582,-62.9841,0
5205,0,14.4816,-3.31217,-204.121,13010.1,-27474.7,1782.38,-134.6,-63.7356,0
5206,0,14.3364,-3.31629,-208.782,13412.4,-28091.2,1698,-134.55,-64.2384,0
5207,0,13.813,-3.55904,-212.57,13833.5,-28560,1723.81,-134.354,-65.0754,0
5208,0,13.0121,-4.22536,-214.722,14176.2,-28960.3,1771.11,-134.873,-66.0206,0
5209,0,12.5582,-4.91231,-215.832,14385.7,-29176.3,1724.71,-135.18,-66.6522,0
5210,0,11.6279,-5.50824,-215.645,14421,-29251.7,1738.13,-135.648,-66.8739,0
5211,0,10.8603,-6.47448,-213.622,14349,-29050,1727.74,-135.989,-67.1709,0
5212,0,10.2517,-7.67055,-209.713,14134,-28591.4,1742.13,-136.337,-67.3965,0
5213,0,9.93395,-8.82751,-203.985,13718.6,-27860,1730.01,-136.579,-67.251,0
5214,0,9.56372,-9.35189,-198.182,13258.4,-27100.8,1738.16,-136.749,-66.8983,0
