Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
5122,0,37.2422,-0.470071,-327.098,32403.9,-9392.13,3771.83,-28.7135,-99.065,0
5123,0,37.2958,-0.419233,-327.113,32348.2,-9321.66,3752.27,-28.4967,-98.8898,0
5124,0,37.1877,0.0354276,-326.817,32304.7,-9317.22,3719.68,-28.509,-98.8466,0
5125,0,36.8915,0.239197,-326.52,32231.5,-9385.03,3736.77,-28.7427,-98.7123,0
5126,0,36.9382,0.495757,-326.079,32151,-9357.63,3722.91,-28.6974,-98.5988,0
5127,0,36.9137,0.621281,-325.591,32043.1,-9339.97,3779.17,-28.6863,-98.4154,0
5128,0,36.9491,0.926138,-324.884,31943.5,-9262.97,3803.4,-28.5115,-98.3228,0
5129,0,36.6194,1.10735,-323.904,31832.2,-9266.54,3680.99,-28.609,-98.2767,0
5130,0,36.5107,1.32291,-322.998,31742.1,-9237.64,3695.52,-28.5997,-98.2734,0
5131,0,36.7869,1.34437,-321.671,31547.8,-9233.74,3684.58,-28.7057,-98.0746,0
5132,0,36.8,1.62906,-320.794,31407.4,-9209.78,3629.36,-28.7093,-97.9052,0
5133,0,36.6142,1.55996,-319.608,31296.6,-9194.11,3651.66,-28.7669,-97.9219,0
5134,0,36.5649,1.89786,-318.319,31110.1,-9168.89,3574.1,-28.8041,-97.7321,0
5135,0,36.1823,1.91037,-316.656,30882.1,-9173.55,3521.79,-28.9703,-97.5254,0
5136,0,35.9651,2.17807,-314.451,30650.2,-9177.73,3548.36,-29.1869,-97.4721,0
5137,0,35.7224,2.37702,-311.99,30357.4,-9103.99,3529.15,-29.1802,-97.3022,0
5138,0,35.2489,2.34509,-309.514,30095.8,-8956.09,3517.43,-28.9355,-97.2357,0
5139,0,35.2213,2.10286,-307.057,29772.9,-8998.86,3424.72,-29.3077,-96.9615,0
5140,0,34.8068,2.15933,-303.997,29480.2,-8945.24,3407.97,-29.4253,-96.9757,0
5141,0,34.2325,2.10491,-300.591,29223.6,-8943.02,3375.72,-29.7524,-97.2209,0
5142,0,33.8301,1.84265,-296.555,28837.6,-8833.46,3313.54,-29.7866,-97.242,0
5143,0,33.3657,1.67441,-292.473,28463.7,-8698.61,3303.23,-29.7416,-97.3211,0
5144,0,32.6445,1.64618,-288.22,28046.5,-8633.31,3264.39,-29.9547,-97.3091,0
5145,0,32.0517,1.56794,-283.087,27617.5,-8500.26,3211.92,-30.027,-97.5597,0
5146,0,31.0912,1.43703,-277.576,27114.5,-8348.5,3194.29,-30.0767,-97.6832,0
5147,0,30.3266,1.32284,-271.484,26622.6,-8280.79,3058.11,-30.5043,-98.0654,0
5148,0,29.4037,0.913961,-265.158,26016.5,-8187.09,3015.88,-30.8777,-98.1165,0
5149,0,28.4054,1.2185,-259.234,25424,-8083.3,2987.13,-31.1827,-98.0732,0
5150,0,27.4286,1.46175,-253.39,24823.8,-8047.42,2869.04,-31.762,-97.9664,0
5151,0,26.6697,2.11265,-247.948,24285.9,-7937.62,2768,-32.0136,-97.9474,0
5152,0,25.7633,2.57489,-243.17,23878.6,-7878.25,2645.42,-32.3998,-98.198,0
5153,0,24.8722,3.04626,-239.07,23525.7,-7798.1,2621.82,-32.6189,-98.4056,0
5154,0,24.202,3.02215,-235.706,23209.6,-7782.9,2615.02,-33.0208,-98.4688,0
5155,0,23.7581,3.35279,-232.884,23041.6,-7711.89,2535.66,-33.1147,-98.9417,0
5156,0,23.419,3.56358,-231.491,22962.7,-7719.09,2495.48,-33.3454,-99.195,0
5157,0,23.1936,3.93394,-230.679,22907,-7701.48,2467.86,-33.386,-99.3023,0
5158,0,23.0143,4.10002,-230.339,22895,-7714.39,2419.15,-33.4915,-99.3971,0
5159,0,22.8773,4.18218,-229.94,23016.3,-7732.72,2416.34,-33.6294,-100.097,0
5160,0,22.9781,3.60299,-229.75,23126,-7775.79,2484.64,-33.8445,-100.657,0
5161,0,23.1776,2.67562,-229.645,23291.2,-7761.3,2547.26,-33.7969,-101.423,0
5162,0,23.3323,1.61707,-229.844,23558,-7815.16,2667.25,-34.0019,-102.495,0
5163,0,23.4761,0.732707,-230.578,23808.6,-7808.04,2707.7,-33.8631,-103.255,0
5164,0,23.6821,-0.00127637,-231.38,24114.5,-7825.68,2812.28,-33.8218,-104.22,0
5165,0,23.9282,-0.963816,-232.368,24367.6,-7848.27,2927.38,-33.7753,-104.866,0
5166,0,24.2392,-1.81154,-233.79,24666.7,-7869.11,2989.76,-33.659,-105.507,0
5167,0,24.2618,-2.615,-234.925,24967,-7933.9,3064.06,-33.7719,-106.276,0
5168,0,24.1829,-3.77244,-236.062,25272,-7983.91,3132.19,-33.8213,-107.056,0
5169,0,24.6651,-5.14911,-236.843,25534.4,-7975.46,3205.63,-33.6741,-107.811,0
5170,0,24.9448,-6.46261,-237.518,25759.4,-7990.94,3271.89,-33.6434,-108.452,0
5171,0,25.0329,-7.36892,-238.571,26033,-8034.8,3315.89,-33.6788,-109.12,0
5172,0,25.1494,-8.23388,-239.525,26228.1,-8017.99,3393.01,-33.4748,-109.5,0
5173,0,25.1191,-9.10247,-239.982,26418.2,-8025.94,3470.68,-33.4439,-110.084,0
5174,0,25.2214,-9.83814,-240.637,26556,-8086.6,3460.32,-33.6049,-110.357,0
5175,0,25.5546,-10.4795,-241.683,26725.1,-8084.44,3525.23,-33.4509,-110.579,0
5176,0,25.8952,-10.7478,-243.629,27019.2,-8178.27,3631.82,-33.568,-110.902,0
5177,0,25.9959,-11.0979,-245.792,27302.4,-8157.21,3685.07,-33.1885,-111.079,0
5178,0,26.3628,-11.9606,-247.851,27565.3,-8264.15,3736.87,-33.3426,-111.217,0
5179,0,26.3453,-12.8794,-249.687,27820,-8351.28,3760.18,-33.447,-111.419,0
5180,0,26.5972,-13.5464,-252.295,28158.4,-8345.16,3792.46,-33.0781,-111.609,0
5181,0,26.7469,-13.6863,-255.129,28557.1,-8446.4,3819.31,-33.1059,-111.931,0
5182,0,26.9499,-13.7569,-258.226,28853,-8624.68,3870.7,-33.399,-111.736,0
5183,0,27.1736,-13.4388,-261.346,29143.2,-8667.9,3904.16,-33.1674,-111.512,0
5184,0,27.3308,-13.047,-263.429,29388.3,-8792.63,3749.75,-33.377,-111.56,0
5185,0,27.2958,-12.8855,-265.187,29527.5,-8875.24,3757.69,-33.4679,-111.347,0
5186,0,27.1721,-12.7684,-266.291,29651.4,-8912.61,3697.24,-33.4695,-111.35,0
5187,0,26.9905,-13.241,-267.258,29799.9,-8991.61,3685.02,-33.6437,-111.502,0
5188,0,26.7168,-12.9276,-269.036,30031.3,-9079.57,3676.17,-33.7485,-111.626,0
5189,0,26.9456,-12.1742,-271.778,30340.6,-9116.43,3621.56,-33.5442,-111.637,0
5190,0,27.3592,-11.5581,-274.252,30540.8,-9136.45,3591.95,-33.3144,-111.361,0
5191,0,27.4223,-11.304,-276.004,30639,-9181.11,3538.35,-33.2645,-111.01,0
5192,0,26.9201,-11.3787,-276.58,30659.2,-9203.88,3487.54,-33.2774,-110.851,0
5193,0,26.6437,-11.7122,-277.371,30753.4,-9280.59,3439.14,-33.4589,-110.874,0
5194,0,26.6398,-11.9822,-278.993,30899.2,-9318.83,3433.19,-33.4019,-110.753,0
5195,0,26.934,-12.3507,-280.744,31082,-9384.12,3353.47,-33.4258,-110.713,0
5196,0,27.346,-12.7737,-282.475,31196.3,-9387.16,3308.74,-33.2322,-110.44,0
5197,0,27.3268,-13.0931,-283.513,31239.8,-9293.54,3237.8,-32.7802,-110.188,0
5198,0,27.3112,-13.517,-284.437,31310.1,-9274.78,3166.09,-32.6075,-110.077,0
5199,0,27.5589,-13.5091,-285.383,31442.1,-9247.3,3122.52,-32.4033,-110.175,0
5200,0,27.9103,-13.2795,-287.132,31655.8,-9260.59,3053.16,-32.2522,-110.248,0
5201,0,28.1842,-13.1617,-288.722,31809.5,-9316.48,3017.38,-32.2679,-110.173,0
5202,0,28.2282,-13.2242,-289.604,31930.9,-9291.37,2948.03,-32.0832,-110.257,0
5203,0,28.0732,-13.1239,-290.65,32074.1,-9325.73,2937.33,-32.0857,-110.353,0
5204,0,28.2322,-12.8138,-291.868,32266.8,-9379.33,2938.15,-32.1355,-110.552,0
5205,0,28.3629,-12.7197,-293.554,32384,-9421.04,2891.59,-32.0931,-110.317,0
5206,0,28.5088,-12.1681,-295.317,32558.2,-9399.67,2785.17,-31.8295,-110.249,0
5207,0,28.9652,-11.5729,-297.456,32699.6,-9473.34,2685.97,-31.8477,-109.932,0
5208,0,29.2664,-10.7519,-299.621,32831.8,-9460.96,2634.95,-31.577,-109.578,0
5209,0,28.838,-10.6668,-301.133,32904.8,-9521.17,2610.53,-31.6177,-109.27,0
5210,0,28.6393,-10.6623,-302.198,32948.4,-9560.75,2463.02,-31.6374,-109.029,0
5211,0,28.42,-10.6876,-303.54,32969.1,-9544.11,2359.9,-31.4429,-108.616,0
5212,0,28.0193,-10.3752,-304.87,33003,-9527.59,2318.15,-31.2515,-108.253,0
5213,0,27.6861,-10.1604,-306.082,33094.6,-9624.84,2165.19,-31.4451,-108.123,0
5214,0,27.9518,-9.97017,-308.24,33260.3,-9566.24,2124.01,-31.0361,-107.904,0
5215,0,27.9986,-9.84763,-310.035,33336,-9611.58,2049.34,-31.0014,-107.524,0
5216,0,27.7784,-9.71251,-310.888,33378.9,-9579.21,2039.73,-30.8125,-107.366,0
5217,0,27.8125,-9.7878,-311.393,33371.8,-9573.99,2034.74,-30.7456,-107.169,0
5218,0,27.7093,-9.52919,-311.816,33401.3,-9603.78,1982.52,-30.7995,-107.119,0
5219,0,27.4573,-9.34802,-311.933,33392.4,-9592.45,1913.08,-30.7516,-107.05,0
5220,0,27.1923,-9.38734,-311.383,33334.2,-9511.82,1845.46,-30.5469,-107.052,0
5221,0,26.8649,-9.961,-310.552,33232.7,-9537.81,1806.43,-30.7126,-107.012,0
5222,0,26.6327,-10.5226,-309.705,33123.7,-9508.88,1783.39,-30.703,-106.953,0
5223,0,26.412,-10.4001,-309.704,33198.2,-9501.57,1711.16,-30.6795,-107.193,0
5224,0,26.3956,-10.0361,-310.924,33244.5,-9508.85,1754.16,-30.5827,-106.922,0
5225,0,26.3145,-9.65257,-311.824,33219.2,-9495.46,1665.53,-30.4514,-106.532,0
5226,0,26.1728,-8.88982,-312.289,33102.2,-9465.71,1539.57,-30.3108,-105.999,0
5227,0,25.9593,-8.23056,-312.102,32924.4,-9455.23,1419.38,-30.2953,-105.492,0
5228,0,25.8967,-7.38704,-311.503,32756.6,-9366.86,1379.23,-30.0697,-105.156,0
5229,0,25.5305,-6.60941,-311.132,32644.1,-9354.35,1313.05,-30.0656,-104.92,0
5230,0,25.3516,-6.34469,-311.351,32516.6,-9333.77,1271.51,-29.9783,-104.437,0
5231,0,25.3051,-6.25537,-311.026,32327.5,-9270.45,1178.5,-29.806,-103.938,0
5232,0,25.0907,-6.53109,-310.021,32183.9,-9255.07,1137.02,-29.8532,-103.812,0
5233,0,24.7126,-6.92938,-308.599,32039.1,-9243.72,1181.37,-29.9539,-103.821,0
5234,0,24.4854,-7.40561,-308.272,31973,-9191.64,1160.77,-29.8166,-103.717,0
5235,0,24.3727,-8.02232,-308.239,31958.8,-9181.3,1095.61,-29.7863,-103.682,0
5236,0,23.9221,-8.60427,-307.399,31895.7,-9137.79,1080.74,-29.7261,-103.76,0
5237,0,23.3784,-9.49994,-306.555,31768,-9154.76,1104.51,-29.8634,-103.629,0
5238,0,23.1556,-10.111,-306.025,31654,-9094.39,1063.5,-29.7178,-103.436,0
5239,0,22.9573,-10.3971,-305.906,31622.6,-9087.59,1076.02,-29.7071,-103.374,0
5240,0,22.7014,-10.4291,-306.495,31596.6,-9114.06,1045.7,-29.7365,-103.09,0
5241,0,22.4502,-10.2729,-307.499,31580,-9156.78,1049.84,-29.7782,-102.7,0
5242,0,22.4571,-9.8005,-308.923,31724.2,-9135.2,1026.46,-29.5714,-102.693,0
5243,0,22.6107,-9.43914,-310.816,31874.4,-9236.19,964.711,-29.7156,-102.551,0
5244,0,22.8335,-9.16995,-311.966,31928.6,-9283.93,913.419,-29.7594,-102.347,0
5245,0,22.7466,-8.74086,-312.487,31870.7,-9270.77,905.492,-29.6677,-101.991,0
5246,0,22.5795,-8.213,-312.605,31812.4,-9237.4,917.846,-29.5497,-101.765,0
5247,0,22.4771,-8.26527,-312.114,31755.2,-9290.56,907.46,-29.7667,-101.742,0
5248,0,22.0619,-8.31143,-311.742,31677.3,-9312.99,872.938,-29.8741,-101.614,0
5249,0,21.4149,-8.18909,-312.052,31675.4,-9322.35,966.26,-29.8743,-101.507,0
5250,0,21.1141,-8.50519,-312.994,31737.3,-9425.04,1052.37,-30.1123,-101.399,0
5251,0,20.7581,-8.70611,-313.097,31692,-9475.57,1077.58,-30.264,-101.221,0
5252,0,19.8475,-9.04373,-313.216,31636.6,-9582.81,1010.97,-30.5949,-101.006,0
5253,0,19.0551,-9.53335,-313.684,31602.7,-9677.8,935.138,-30.852,-100.747,0
5254,0,17.886,-9.49683,-315.118,31701.2,-9771.05,865.629,-31.0075,-100.601,0
5255,0,16.6748,-9.23624,-317.34,31907.6,-9941.14,759.495,-31.3259,-100.547,0
5256,0,15.7005,-8.85605,-320.029,32115.3,-10104.2,703.119,-31.5724,-100.351,0
5257,0,14.8606,-8.60426,-322.515,32336.3,-10190.1,683.416,-31.5957,-100.263,0
5258,0,14.2931,-8.41778,-324.809,32497.2,-10301.5,621.06,-31.7152,-100.05,0
5259,0,13.5123,-8.15176,-326.154,32518.8,-10420.2,582.432,-31.9487,-99.7043,0
5260,0,12.9135,-7.79717,-327.295,32553.9,-10506,458.138,-32.0993,-99.4635,0
5261,0,12.9371,-7.5146,-328.172,32548.2,-10493.2,434.225,-31.9747,-99.1805,0
5262,0,12.9535,-7.15465,-328.593,32485,-10535.3,441.433,-32.0618,-98.8609,0
5263,0,12.9509,-6.8309,-329.085,32370.1,-10556.5,493.818,-32.0783,-98.3639,0
5264,0,12.9572,-6.43313,-329.958,32399.1,-10506.5,427.233,-31.8421,-98.1916,0
5265,0,13.0237,-6.4581,-332.332,32470.7,-10581.6,393.77,-31.8403,-97.7066,0
5266,0,13.1927,-6.84931,-335.092,32629,-10633.2,426.528,-31.7324,-97.3735,0
5267,0,13.15,-7.20129,-337.397,32751.5,-10606.6,335.32,-31.4371,-97.0714,0
5268,0,12.899,-7.35821,-338.91,32790.3,-10612.7,335.339,-31.3141,-96.7523,0
5269,0,12.8994,-7.36725,-339.87,32809.3,-10620.9,411.751,-31.25,-96.5349,0
5270,0,13.1035,-7.23458,-340.587,32726.9,-10641.7,386.939,-31.245,-96.0899,0
5271,0,13.2398,-6.47505,-341.179,32590.6,-10578.3,366.124,-31.0052,-95.5237,0
5272,0,13.2987,-5.58767,-341.385,32330.4,-10572.1,291.706,-30.9682,-94.7035,0
5273,0,13.2643,-4.41994,-341.108,32103.7,-10505.2,202.541,-30.7973,-94.1159,0
5274,0,13.1067,-3.06163,-340.289,31779.7,-10429,121.168,-30.6476,-93.3901,0
5275,0,13.2867,-1.65449,-339.447,31457.4,-10402.2,52.3989,-30.6445,-92.6722,0
5276,0,13.256,-0.707855,-338.444,31100.2,-10333.4,-19.7684,-30.532,-91.8914,0
5277,0,12.5813,0.0863452,-337.274,30756.5,-10225.4,-72.7135,-30.3177,-91.191,0
5278,0,12.2888,0.731052,-336.163,30517.6,-10103.9,-129.03,-30.0564,-90.7821,0
5279,0,11.8201,0.992332,-336.047,30339,-10135.2,-188.611,-30.1602,-90.2822,0
5280,0,11.4122,0.863297,-337.278,30367.7,-10148,-296.264,-30.088,-90.0378,0
5281,0,10.6378,-0.0164801,-339.432,30437.5,-10217.4,-351.095,-30.1013,-89.6723,0
5282,0,10.1195,-0.852387,-341.505,30538.3,-10307.8,-428.35,-30.1834,-89.4228,0
5283,0,9.36746,-1.46243,-343.142,30675.2,-10343.2,-438.838,-30.1428,-89.3952,0
5284,0,8.62557,-2.08384,-344.428,30753.9,-10404.5,-502.927,-30.2081,-89.2899,0
5285,0,8.16862,-2.48441,-345.471,30760.7,-10492.2,-590.416,-30.3706,-89.04,0
5286,0,7.42992,-2.65571,-346.272,30722.8,-10505.2,-671.64,-30.3379,-88.7244,0
5287,0,6.50583,-2.61265,-346.297,30653.5,-10516.4,-759.068,-30.368,-88.5178,0
5288,0,5.55548,-2.62829,-345.925,30468.3,-10510.2,-874.714,-30.3828,-88.0776,0
5289,0,4.78012,-2.27251,-345.286,30298.8,-10490.1,-889.627,-30.381,-87.7497,0
5290,0,4.12497,-1.72226,-344.247,30068.6,-10498,-1062.71,-30.4955,-87.3457,0
5291,0,3.57623,-0.782453,-342.599,29709.5,-10430.4,-1164.91,-30.4447,-86.7172,0
5292,0,3.4428,0.211944,-340.394,29291.9,-10370.9,-1236.61,-30.4675,-86.052,0
5293,0,3.52028,1.41651,-338.199,28902.6,-10277.8,-1408.3,-30.3895,-85.4596,0
5294,0,3.64828,3.07944,-336.036,28514.5,-10104.8,-1404.34,-30.07,-84.8548,0
5295,0,3.76365,4.39242,-335.305,28233.4,-9955.43,-1429.67,-29.6907,-84.2022,0
5296,0,3.85481,5.1353,-335.536,28031.1,-9925.99,-1475.61,-29.5825,-83.5414,0
5297,0,3.91697,5.55508,-336.395,27976.2,-9930.72,-1460.16,-29.5211,-83.1649,0
5298,0,3.68312,5.23001,-337.769,28026.7,-9891.64,-1541.95,-29.2855,-82.9762,0
5299,0,3.54818,4.27569,-339.817,28235.1,-9959.79,-1670.84,-29.3091,-83.0889,0
5300,0,3.36859,3.55827,-342.707,28524.6,-10019.5,-1716.67,-29.2367,-83.2331,0
5301,0,3.19005,2.90569,-345.534,28821.1,-10086.7,-1702.21,-29.1915,-83.4098,0
5302,0,2.93947,2.34287,-347.705,29068.9,-10148.5,-1732.15,-29.187,-83.6019,0
5303,0,2.45966,1.64655,-349.822,29294.3,-10249.2,-1822.57,-29.2982,-83.7405,0
5304,0,1.94877,1.24963,-351.434,29480.8,-10264.7,-1872.88,-29.2082,-83.8871,0
5305,0,1.34119,1.08417,-352.406,29655.1,-10347.3,-1954.52,-29.3617,-84.1501,0
5306,0,0.7842,0.931265,-352.865,29715,-10403.8,-2077.01,-29.4838,-84.2107,0
5307,0,0.13001,1.03329,-352.702,29677.7,-10422.2,-2086.42,-29.5497,-84.1437,0
5308,0,-0.453427,1.54059,-352.347,29629.3,-10428.6,-2142.86,-29.5976,-84.0913,0
5309,0,-0.969717,2.12013,-351.064,29391.9,-10367.3,-2225.43,-29.531,-83.722,0
5310,0,-1.20669,2.68758,-349.005,29181,-10332.5,-2327.76,-29.6057,-83.6119,0
5311,0,-1.49404,3.43239,-347.973,28926.4,-10297.5,-2496.2,-29.5927,-83.1281,0
5312,0,-1.76003,4.28486,-347.539,28796.2,-10272.2,-2521.65,-29.5571,-82.8574,0
5313,0,-2.17158,4.68644,-347.814,28797.7,-10334.8,-2563.39,-29.7135,-82.7965,0
5314,0,-2.7315,4.63466,-349.047,28896.9,-10355.9,-2666.29,-29.6693,-82.7878,0
5315,0,-3.20871,4.18791,-350.684,29215.6,-10391.9,-2774.77,-29.6332,-83.3096,0
5316,0,-3.71433,3.2946,-352.577,29527.1,-10569.6,-2822.43,-29.9776,-83.7464,0
5317,0,-3.92745,2.49669,-355.32,29827.8,-10674.2,-2917.24,-30.0412,-83.9462,0
5318,0,-4.02131,1.87477,-358.134,30232.3,-10763.1,-2994.24,-30.0531,-84.4151,0
5319,0,-4.28835,1.32306,-360.663,30585.1,-10815.7,-3065.56,-29.9884,-84.8019,0
5320,0,-4.78804,0.898019,-362.911,30947.4,-10966.1,-3170.83,-30.2167,-85.2747,0
5321,0,-5.34687,0.598484,-364.73,31211.4,-11160.6,-3221.26,-30.5992,-85.5737,0
5322,0,-5.73718,0.658131,-365.837,31445.1,-11191.7,-3286.99,-30.5921,-85.9539,0
5323,0,-6.3722,0.775281,-366.967,31670.8,-11283,-3357.03,-30.7464,-86.3039,0
5324,0,-7.11144,0.628389,-367.32,31856.6,-11431.4,-3493.3,-31.1211,-86.7273,0
5325,0,-8.00645,0.801113,-367.533,32046.6,-11450.2,-3555.55,-31.1542,-87.1936,0
5326,0,-8.36893,0.986331,-367.256,32142.4,-11479,-3687.63,-31.2561,-87.5204,0
5327,0,-8.6753,1.06234,-367.706,32265.1,-11575.3,-3756.54,-31.4797,-87.7468,0
5328,0,-8.93366,1.4597,-368.355,32424.4,-11590.6,-3746.55,-31.466,-88.0247,0
5329,0,-8.79071,1.94751,-369.143,32618.4,-11621.3,-3736.36,-31.4818,-88.3623,0
5330,0,-8.75749,1.96041,-370.298,32864.7,-11684.6,-3768.59,-31.5546,-88.7518,0
5331,0,-8.75657,1.84776,-371.575,33152.1,-11689.6,-3832.46,-31.4597,-89.22,0
5332,0,-8.67429,1.47543,-373.187,33503,-11790,-3808.48,-31.5925,-89.775,0
5333,0,-8.75423,0.873736,-374.716,33894,-11896,-3785.89,-31.7467,-90.4521,0
5334,0,-8.65062,0.626157,-376.647,34256.8,-11912,-3805.34,-31.6266,-90.9516,0
5335,0,-8.36012,0.35749,-378.346,34674.7,-11980.9,-3770.14,-31.6665,-91.6475,0
5336,0,-8.39974,-0.0987384,-379.904,35068.2,-12131.7,-3828.23,-31.9332,-92.3076,0
5337,0,-8.54477,-0.591538,-381.398,35478.8,-12184.1,-3837.78,-31.946,-93.0223,0
5338,0,-8.60525,-0.95533,-382.935,35867,-12290.1,-3817.45,-32.0941,-93.6628,0
5339,0,-8.6975,-1.16957,-384.93,36247.6,-12375.9,-3805.26,-32.1511,-94.1663,0
5340,0,-8.8185,-1.48889,-386.585,36563.5,-12480.3,-3792.12,-32.2834,-94.5804,0
5341,0,-8.94095,-1.59477,-388.612,37015.3,-12654.6,-3756.29,-32.5632,-95.2491,0
5342,0,-8.95848,-1.80384,-390.641,37428.8,-12771.5,-3759.14,-32.6937,-95.8133,0
5343,0,-8.85451,-1.73213,-392.867,37792.9,-12945.1,-3824.29,-32.9499,-96.1973,0
5344,0,-8.78055,-2.36497,-395.195,38175,-13048.3,-3868.69,-33.0173,-96.5974,0
5345,0,-8.84977,-2.8319,-397.455,38646.6,-13114.3,-3826.04,-32.9956,-97.2346,0
5346,0,-8.84425,-3.22017,-399.541,39091.7,-13328.9,-3830.28,-33.3599,-97.8409,0
5347,0,-8.97981,-3.44693,-402.027,39578,-13448.2,-3846.36,-33.451,-98.4454,0
5348,0,-8.91058,-3.75771,-404.376,40028,-13586.1,-3872.13,-33.5975,-98.9867,0
5349,0,-8.49183,-4.13321,-406.439,40505.5,-13813.2,-3885.89,-33.9855,-99.6586,0
5350,0,-8.26942,-4.74473,-407.7,40927.6,-14012.1,-3973.51,-34.3683,-100.386,0
5351,0,-8.02768,-5.21605,-409.355,41359.1,-14118.6,-4024.62,-34.4897,-101.034,0
5352,0,-8.03502,-5.61993,-410.875,41802.9,-14320.2,-4058.9,-34.8526,-101.741,0
5353,0,-8.33261,-6.37957,-412.488,42145.4,-14477.5,-4139.57,-35.0979,-102.173,0
5354,0,-8.27983,-6.59735,-413.987,42475.6,-14596.1,-4188.91,-35.2572,-102.601,0
5355,0,-7.83598,-6.59446,-414.852,42734.5,-14694.7,-4191.65,-35.4214,-103.011,0
5356,0,-7.01594,-6.72865,-415.497,42951.7,-14767.7,-4179.69,-35.5421,-103.374,0
5357,0,-6.68069,-7.12227,-415.808,43151.8,-14864.8,-4019.73,-35.7492,-103.778,0
5358,0,-6.35155,-7.42025,-416.541,43378.3,-14823.9,-3858.03,-35.5882,-104.139,0
5359,0,-5.92646,-7.89341,-417.41,43542.7,-14871.2,-3746.58,-35.6272,-104.316,0
5360,0,-5.12711,-8.33659,-417.947,43706.4,-14934.1,-3701.76,-35.7319,-104.574,0
5361,0,-4.50856,-8.57909,-418.176,43796.5,-14893,-3617.75,-35.6141,-104.732,0
5362,0,-3.87375,-8.65671,-417.912,43830.9,-14850.6,-3519.17,-35.5351,-104.881,0
5363,0,-3.3472,-8.6975,-417.15,43874.8,-14841.2,-3446.22,-35.5777,-105.178,0
5364,0,-2.60465,-8.58129,-415.885,43837.6,-14811,-3377.42,-35.6133,-105.408,0
5365,0,-1.83048,-8.71124,-414.751,43782.9,-14792.4,-3266.74,-35.6657,-105.564,0
5366,0,-0.955104,-8.85385,-413.584,43734.1,-14654.8,-3107.04,-35.4335,-105.744,0
5367,0,0.00536454,-8.94224,-411.934,43610.1,-14589.1,-2942.63,-35.4162,-105.867,0
5368,0,1.2197,-9.20981,-410.745,43462,-14563.3,-2883.55,-35.4558,-105.812,0
5369,0,2.58606,-9.62339,-408.942,43314.1,-14406.1,-2771.32,-35.2274,-105.918,0
5370,0,3.68223,-9.55182,-406.749,43067.9,-14298.2,-2613.32,-35.1525,-105.883,0
5371,0,5.01596,-9.13156,-404.52,42840.1,-14201.6,-2462.6,-35.1072,-105.904,0
5372,0,6.40578,-9.03116,-402.569,42594.8,-14024,-2274.99,-34.836,-105.807,0
5373,0,7.91973,-8.73711,-400.069,42357.8,-13867.6,-2167.96,-34.6629,-105.876,0
5374,0,9.1035,-8.59384,-397.16,42109.5,-13791.4,-2017.07,-34.7251,-106.027,0
5375,0,9.79885,-8.6748,-394.566,41891.8,-13765.9,-1784.33,-34.8889,-106.172,0
5376,0,10.6326,-8.8949,-391.592,41667.5,-13666.9,-1601.76,-34.9007,-106.406,0
5377,0,11.5974,-9.20947,-388.93,41474.7,-13575.7,-1478.59,-34.9052,-106.638,0
5378,0,12.5518,-9.3921,-386.088,41342.3,-13500.2,-1357.25,-34.9668,-107.081,0
5379,0,13.4308,-9.56882,-383.104,41094.1,-13461.8,-1249.65,-35.1391,-107.266,0
5380,0,14.3483,-9.60112,-380.482,40866,-13348.6,-1049.8,-35.0833,-107.406,0
5381,0,15.2876,-9.59171,-377.862,40612.5,-13294.3,-911.157,-35.1833,-107.48,0
5382,0,16.1443,-9.53615,-375.111,40326.4,-13311.3,-703.812,-35.4869,-107.505,0
5383,0,16.9073,-9.1669,-372.273,40063.7,-13198.9,-577.059,-35.4546,-107.619,0
5384,0,17.7328,-8.99883,-369.177,39759.4,-13044.7,-496.373,-35.3343,-107.698,0
5385,0,18.7106,-8.76869,-366.487,39481.9,-12980.4,-367.913,-35.4188,-107.731,0
5386,0,19.5148,-8.84931,-363.399,39270.2,-12884,-173.988,-35.4542,-108.064,0
5387,0,20.1666,-9.24001,-360.405,39137.7,-12878.1,-24.1077,-35.733,-108.594,0
5388,0,20.9957,-9.48256,-357.949,39060.8,-12780.7,193.48,-35.705,-109.125,0
5389,0,21.847,-9.93744,-355.607,38996.4,-12783.4,333.103,-35.9486,-109.662,0
5390,0,22.725,-10.1932,-353.293,38882.5,-12678.9,483.928,-35.8875,-110.058,0
5391,0,23.4789,-10.4864,-350.94,38728.6,-12648.9,604.967,-36.0434,-110.357,0
5392,0,24.2811,-10.9355,-348.565,38538.2,-12621.8,820.037,-36.2108,-110.563,0
5393,0,24.8836,-11.2403,-346.337,38371,-12569.4,1075.04,-36.2924,-110.791,0
5394,0,25.6793,-11.4023,-343.872,38191.3,-12511.2,1156.47,-36.3834,-111.063,0
5395,0,26.1408,-11.5876,-341.509,38015.9,-12501.7,1193.9,-36.6076,-111.318,0
5396,0,26.3733,-11.5811,-339.126,37778.3,-12393.3,1232.01,-36.5446,-111.399,0
5397,0,26.1299,-11.1727,-336.795,37595.1,-12343.9,1359.34,-36.6514,-111.627,0
5398,0,26.2506,-11.0626,-334.521,37435.7,-12362.5,1408.66,-36.9562,-111.909,0
5399,0,26.2628,-11.16,-332.424,37299,-12430.9,1392.24,-37.3952,-112.203,0
5400,0,26.618,-11.1965,-330.709,37107.2,-12377.3,1491.3,-37.4263,-112.205,0
