Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
4717,0,28.3142,2.24009,-278.632,4839.98,-30630.1,670.586,-109.93,-17.3671,0
4718,0,27.72,2.20633,-275.178,4410.36,-30322,625.284,-110.192,-16.0234,0
4719,0,27.2526,2.33651,-272.498,4080.21,-30019.2,504.459,-110.163,-14.9717,0
4720,0,27.3202,3.09715,-270.545,3832.97,-29770.6,369.495,-110.039,-14.1665,0
4721,0,27.5118,3.96142,-268.519,3680.94,-29514.1,263.601,-109.914,-13.7078,0
4722,0,27.4892,4.55974,-266.843,3642.9,-29363.9,226.887,-110.042,-13.652,0
4723,0,27.8659,4.63249,-266.203,3659.19,-29324.5,193.368,-110.159,-13.7459,0
4724,0,28.2641,4.34325,-267.48,3670.29,-29418.4,251.355,-109.984,-13.7219,0
4725,0,28.4985,3.87268,-270.011,3625.42,-29590.2,372.775,-109.59,-13.4278,0
4726,0,28.9953,3.82887,-271.74,3433.44,-29632.5,388.152,-109.048,-12.636,0
4727,0,29.2012,4.24184,-272.203,3141.46,-29566.4,316.476,-108.619,-11.541,0
4728,0,29.1693,5.20763,-272.141,2764.9,-29450.2,173.344,-108.217,-10.1596,0
4729,0,29.5251,6.58642,-271.958,2312.38,-29355.5,-60.716,-107.941,-8.50241,0
4730,0,29.8441,8.13355,-271.703,1877.85,-29188.8,-228.643,-107.429,-6.91105,0
4731,0,30.094,9.55784,-271.359,1445.18,-29036.8,-347.78,-107.005,-5.32519,0
4732,0,30.871,11.1895,-271.807,1068.14,-28983.1,-505.993,-106.631,-3.93068,0
4733,0,31.4365,12.7245,-273.521,824.089,-29053.4,-613.907,-106.221,-3.01417,0
4734,0,32.0445,13.7059,-275.494,774.705,-29269.5,-725.85,-106.243,-2.81196,0
4735,0,32.5988,13.7257,-278.176,866.046,-29511.3,-759.393,-106.089,-3.11227,0
4736,0,32.7754,12.9793,-280.869,1072.34,-29809.1,-730.085,-106.131,-3.81627,0
4737,0,32.8144,12.0074,-283.806,1422.87,-30141.8,-627.614,-106.206,-5.01016,0
4738,0,32.9908,10.8947,-287.597,1912.92,-30647.1,-488.856,-106.561,-6.64576,0
4739,0,33.5393,9.96731,-292.028,2557.94,-31214.8,-433.048,-106.889,-8.75126,0
4740,0,33.9399,9.02809,-296.694,3267.86,-31806.2,-272.939,-107.201,-11.0063,0
4741,0,33.5657,7.54506,-300.669,3991.17,-32407.7,-71.0565,-107.784,-13.2682,0
4742,0,32.6754,5.54042,-302.718,4709.78,-32894.8,124.79,-108.664,-15.5562,0
4743,0,31.658,3.88833,-303.359,5325.51,-33196.4,287.48,-109.429,-17.5547,0
4744,0,30.9001,2.92702,-303.864,5870.74,-33411.9,371.866,-109.957,-19.3195,0
4745,0,30.4662,2.47365,-304.333,6367.17,-33626,395.209,-110.491,-20.9213,0
4746,0,30.2869,2.20545,-303.564,6820.06,-33766.8,454.635,-111.235,-22.4681,0
4747,0,29.8959,1.50591,-302.288,7165.68,-33828.1,533.696,-111.907,-23.7058,0
4748,0,29.4559,1.06817,-302.644,7494.41,-33999,571.63,-112.34,-24.7622,0
4749,0,29.6039,1.62613,-305.412,7942.75,-34465.3,524.007,-112.847,-26.0032,0
4750,0,30.208,2.54955,-309.624,8443.6,-34992.8,526.784,-113.017,-27.2665,0
4751,0,30.5193,2.59092,-312.616,8867.88,-35365.4,595.891,-113.127,-28.365,0
4752,0,30.3313,1.99737,-313.245,9258.78,-35564.9,607.157,-113.537,-29.5578,0
4753,0,30.2532,1.39622,-313.125,9688.34,-35682.1,641.773,-113.955,-30.9409,0
4754,0,30.7246,1.25025,-314.548,10125.3,-35972.6,695.933,-114.362,-32.1883,0
4755,0,31.4724,1.26578,-317.452,10683.8,-36372.9,717.068,-114.577,-33.6513,0
4756,0,32.1939,1.13798,-320.582,11233,-36738.2,762.521,-114.598,-35.0367,0
4757,0,32.4686,0.649956,-321.931,11835.4,-37032.6,904.629,-115.032,-36.763,0
4758,0,32.1996,-0.168812,-321.222,12194.8,-37011.4,1018.88,-115.221,-37.9647,0
4759,0,31.814,-1.17961,-317.958,12427.5,-36890.2,1008.39,-116.026,-39.0891,0
4760,0,31.3418,-1.68224,-313.48,12642.4,-36531.8,1062.37,-116.537,-40.3333,0
4761,0,30.9591,-2.07171,-308.669,12823.1,-36128.5,1086.11,-117.049,-41.5477,0
4762,0,30.7751,-1.99727,-304.526,13106.4,-35731.6,1066.38,-117.335,-43.0431,0
4763,0,31.2362,-1.47313,-302.602,13506.6,-35637.2,1053.23,-117.77,-44.6362,0
4764,0,31.9598,-0.752657,-304.258,14003.2,-35910.5,1024.03,-118.026,-46.0212,0
4765,0,32.6084,0.113783,-308.399,14676.6,-36466.4,990.942,-118.243,-47.5839,0
4766,0,33.0797,0.484606,-312.682,15369.2,-37092.1,920.266,-118.624,-49.1484,0
4767,0,32.9976,0.253441,-315.987,15979.8,-37575,934.395,-118.913,-50.5684,0
4768,0,32.4258,-0.256877,-317.892,16559.5,-37935.3,1046.06,-119.333,-52.0902,0
4769,0,32.3457,-1.45863,-318.992,17087.7,-38164.8,1119.81,-119.642,-53.5669,0
4770,0,32.8114,-2.54153,-321.21,17628.2,-38474.8,1207.41,-119.78,-54.878,0
4771,0,33.2203,-2.99329,-324.919,18215.6,-38919.1,1283.97,-119.781,-56.0585,0
4772,0,33.954,-3.24713,-328.593,18708.9,-39376.8,1357.43,-119.834,-56.9346,0
4773,0,34.2197,-3.39305,-330.403,19087.1,-39623.2,1410.72,-119.924,-57.7684,0
4774,0,33.8488,-3.77661,-329.646,19204.8,-39572.1,1440.53,-120.044,-58.259,0
4775,0,33.1545,-4.50882,-326.42,19095,-39256,1556.9,-120.263,-58.4987,0
4776,0,31.9984,-5.67145,-321.841,18907.6,-38829.7,1651.7,-120.65,-58.7493,0
4777,0,30.6793,-6.99719,-315.956,18617.5,-38222,1654.6,-120.974,-58.9248,0
4778,0,29.5136,-8.14246,-309.395,18261.8,-37488.6,1719.95,-121.168,-59.0246,0
4779,0,28.6378,-9.06275,-304.288,17923.8,-36935.4,1713.72,-121.384,-58.9034,0
4780,0,28.4375,-9.29993,-301.989,17573.6,-36688.7,1715.86,-121.49,-58.1921,0
4781,0,28.4629,-8.91869,-302.401,17383.2,-36666.5,1597.4,-121.251,-57.4844,0
4782,0,28.6415,-7.96917,-303.657,17179.1,-36778.1,1474.43,-121.117,-56.5749,0
4783,0,28.8758,-6.65559,-304.461,16916.1,-36864.4,1321.77,-121.081,-55.5612,0
4784,0,29.0848,-4.95385,-304.532,16637.2,-36802.6,1141.75,-120.85,-54.632,0
4785,0,29.6324,-3.27451,-306.063,16449.1,-36907.9,961.715,-120.59,-53.7459,0
4786,0,30.299,-2.0107,-309.99,16415.3,-37316.2,880.782,-120.379,-52.9567,0
4787,0,30.3562,-1.08982,-315.438,16516.3,-37880.9,729.536,-120.091,-52.362,0
4788,0,29.9229,-0.652706,-321.204,16610.4,-38536,613.87,-119.974,-51.7157,0
4789,0,29.2433,-0.415701,-325.417,16657.1,-39062.4,449.725,-120.038,-51.1879,0
4790,0,28.5131,-0.31407,-328.399,16699.3,-39374.5,343.984,-119.899,-50.8513,0
4791,0,27.9117,-0.0450586,-329.856,16657.3,-39530.7,225.928,-119.842,-50.499,0
4792,0,27.5611,0.0992521,-329.825,16456,-39527,104.327,-119.842,-49.8929,0
4793,0,26.9244,-0.316818,-327.956,16299,-39324.9,65.2396,-119.91,-49.699,0
4794,0,26.4416,-0.802777,-324.463,16011.4,-38900.3,61.3986,-119.891,-49.3458,0
4795,0,26.0029,-0.760795,-320.334,15680.8,-38420.4,67.7876,-119.939,-48.9504,0
4796,0,25.9519,-0.443047,-317.232,15445.2,-38065.3,-59.6282,-119.992,-48.687,0
4797,0,26.1313,-0.407284,-315.6,15235,-37799.5,-149.46,-119.77,-48.2727,0
4798,0,26.2198,-0.732374,-314.614,15069.7,-37665.8,-191.215,-119.721,-47.8989,0
4799,0,26.091,-1.0477,-314.705,15041.2,-37693.6,-227.032,-119.774,-47.7946,0
4800,0,26.0337,-1.02557,-317.21,15126.7,-37973.8,-298.498,-119.712,-47.6869,0
4801,0,26.184,-0.87353,-322.347,15355,-38574.9,-387.94,-119.669,-47.635,0
4802,0,26.2723,-0.805104,-329.943,15683.9,-39360,-543.826,-119.297,-47.5362,0
4803,0,25.9814,-1.02763,-337.992,16020.3,-40258.3,-714.461,-119.11,-47.3991,0
4804,0,25.8236,-1.25889,-345.51,16362.2,-41145.4,-769.918,-119.086,-47.3568,0
4805,0,25.6238,-1.09989,-352.244,16677.3,-41930.5,-896.836,-119.039,-47.346,0
4806,0,25.6496,-1.01344,-358.303,16882.8,-42652,-1037.05,-119.039,-47.1201,0
4807,0,25.7613,-1.04398,-364.054,17088.8,-43261.6,-1075.99,-118.834,-46.9406,0
4808,0,25.9342,-1.27642,-368.595,17218.6,-43776.3,-1073.21,-118.765,-46.7148,0
4809,0,25.9837,-1.48469,-372.29,17279.3,-44154.9,-1101.95,-118.604,-46.4142,0
4810,0,25.8491,-1.4078,-375.563,17326.5,-44485.5,-1233.08,-118.45,-46.1353,0
4811,0,25.5718,-1.33182,-378.74,17403.7,-44891,-1269.41,-118.527,-45.9519,0
4812,0,24.8774,-1.36348,-381.128,17463.9,-45208.6,-1281.64,-118.618,-45.8218,0
4813,0,23.9647,-2.22134,-381.879,17465.6,-45347.8,-1297.81,-118.749,-45.736,0
4814,0,22.6239,-3.48739,-380.695,17344.9,-45257.7,-1289.31,-118.882,-45.5609,0
4815,0,22.0383,-4.13681,-378.99,17152.1,-45086.4,-1300.37,-118.965,-45.257,0
4816,0,22.1222,-4.1622,-378.675,17039.2,-45080.8,-1387.01,-119.049,-44.997,0
4817,0,22.363,-3.69113,-379.415,16938,-45214.4,-1437.37,-119.168,-44.6426,0
4818,0,22.4042,-3.01142,-380.013,16800.2,-45248.9,-1462.05,-119.072,-44.2096,0
4819,0,21.9982,-2.48532,-379.981,16613.4,-45167.4,-1484.71,-118.868,-43.7217,0
4820,0,21.842,-1.75856,-379.509,16401.9,-45183.7,-1613.7,-119.058,-43.2186,0
4821,0,21.7554,-0.890439,-379.766,16154.6,-45225.1,-1757.51,-119.087,-42.5386,0
4822,0,21.5032,-0.169296,-381.597,16025.2,-45430.7,-1856.96,-119.054,-41.9957,0
4823,0,21.0518,0.275091,-384.873,16018.4,-45853.8,-2037,-119.14,-41.6207,0
4824,0,20.418,0.744639,-387.881,15963.6,-46183,-2158.47,-119.065,-41.1567,0
4825,0,20.0381,1.39433,-389.945,15835.1,-46351.2,-2279.22,-118.866,-40.6092,0
4826,0,19.9198,2.18078,-391.247,15679.3,-46515.5,-2374.11,-118.89,-40.0755,0
4827,0,20.0506,2.90754,-392.299,15446,-46575.6,-2450.29,-118.725,-39.3734,0
4828,0,20.6272,3.48138,-392.255,15245.7,-46476.4,-2473.8,-118.485,-38.8668,0
4829,0,20.9092,3.51278,-390.915,15052.3,-46277.8,-2570.03,-118.383,-38.5049,0
4830,0,20.7398,3.50998,-389.896,14880.9,-46112.4,-2586.48,-118.268,-38.1663,0
4831,0,20.432,3.16687,-389.754,14783.8,-46042,-2554.7,-118.131,-37.931,0
4832,0,20.2666,2.44889,-390.106,14777,-46083.3,-2557.77,-118.13,-37.8794,0
4833,0,19.9245,1.68906,-390.08,14760.2,-46035.5,-2457.18,-118.015,-37.839,0
4834,0,19.5374,0.690579,-388.915,14710.4,-45897.1,-2340.91,-118.013,-37.8243,0
4835,0,19.1927,0.186281,-386.899,14653.2,-45682.4,-2377.05,-118.073,-37.8734,0
4836,0,18.9386,0.149442,-384.999,14518.9,-45475.5,-2361.02,-118.119,-37.7112,0
4837,0,18.969,0.361556,-384.159,14375,-45371,-2371.54,-118.105,-37.4192,0
4838,0,19.0844,0.60206,-384.155,14335.2,-45329,-2400.99,-117.997,-37.3163,0
4839,0,18.8975,1.22997,-384.363,14222.1,-45279.8,-2484.06,-117.805,-37.0018,0
4840,0,18.8468,1.88671,-384.119,14139.3,-45263.6,-2541.72,-117.838,-36.8097,0
4841,0,18.8067,2.24008,-383.83,14064.8,-45229.7,-2577.55,-117.838,-36.6434,0
4842,0,18.3846,2.21727,-383.406,13939.8,-45150.6,-2703.68,-117.762,-36.3576,0
4843,0,18.0234,2.42541,-382.397,13798.2,-45066.5,-2728.06,-117.853,-36.0832,0
4844,0,17.673,2.5426,-381.034,13646.5,-44973.6,-2734.16,-118.031,-35.8141,0
4845,0,17.0372,2.31489,-379.807,13565.8,-44799.5,-2800.75,-117.953,-35.7176,0
4846,0,16.5087,1.68585,-378.734,13500.7,-44676.5,-2774.57,-117.963,-35.6469,0
4847,0,16.503,1.22024,-377.913,13476.7,-44654.2,-2685.08,-118.16,-35.6609,0
4848,0,16.6528,0.566701,-377.169,13526.8,-44571.5,-2649.83,-118.174,-35.8642,0
4849,0,16.4819,-0.214519,-376.28,13513.1,-44479.9,-2590.24,-118.21,-35.9123,0
4850,0,16.3474,-0.503085,-375.183,13468.3,-44347.3,-2522.53,-118.202,-35.8979,0
4851,0,16.199,-0.210803,-374.853,13433.4,-44323.1,-2530.19,-118.241,-35.8365,0
4852,0,15.8678,0.654911,-374.983,13436,-44397.6,-2677.28,-118.399,-35.8309,0
4853,0,15.4405,1.25724,-374.539,13407.4,-44408.5,-2835.28,-118.569,-35.7972,0
4854,0,14.8957,1.59119,-373.553,13398.3,-44327.9,-2840.8,-118.666,-35.8673,0
4855,0,14.4023,2.24193,-372.803,13332.2,-44300,-2894.23,-118.83,-35.7619,0
4856,0,13.7944,3.2762,-372.835,13289.8,-44412.4,-3073.17,-119.121,-35.6452,0
4857,0,13.2517,4.34745,-374.05,13348.6,-44558.5,-3234.73,-119.124,-35.6866,0
4858,0,12.6416,5.04603,-375.671,13487.9,-44806.7,-3356.22,-119.271,-35.9032,0
4859,0,11.9536,5.50319,-376.383,13557.1,-44981.3,-3491.1,-119.509,-36.0194,0
4860,0,11.1664,5.85122,-376.294,13608.5,-45107.3,-3572.21,-119.872,-36.1645,0
4861,0,10.4019,6.26759,-376.049,13678.9,-45223.5,-3697.57,-120.259,-36.3754,0
4862,0,9.64983,6.90787,-376.266,13770.2,-45341.8,-3843.32,-120.505,-36.597,0
4863,0,8.69133,7.46411,-376.647,13900.6,-45446.2,-3896.74,-120.66,-36.9061,0
4864,0,7.45592,7.39526,-376.182,13994.2,-45481.1,-3893.83,-120.902,-37.2009,0
4865,0,6.4976,7.01895,-375.332,14090.4,-45534.9,-3880.7,-121.319,-37.5414,0
4866,0,5.59708,6.55451,-375.149,14270.1,-45654.7,-3859.29,-121.697,-38.0383,0
4867,0,4.85303,5.97513,-376.422,14483.1,-45838.8,-3864.71,-121.775,-38.4754,0
4868,0,4.18483,4.94157,-377.779,14769.6,-46042,-3899.83,-121.875,-39.0953,0
4869,0,3.2816,3.48442,-378.3,15056.2,-46241.9,-3803.89,-122.236,-39.7996,0
4870,0,2.14924,1.71816,-378.467,15328.4,-46415.5,-3723.01,-122.641,-40.5011,0
4871,0,1.04864,0.142826,-379.437,15602.5,-46588.4,-3566.33,-122.783,-41.1196,0
4872,0,0.13009,-1.43837,-380.955,15915.2,-46807.7,-3366.43,-122.869,-41.7764,0
4873,0,-0.315096,-3.22452,-382.892,16241.3,-47086.3,-3190.95,-122.975,-42.4168,0
4874,0,-0.733521,-4.90106,-384.515,16479.8,-47284.1,-2981.51,-122.971,-42.8583,0
4875,0,-1.28633,-5.93358,-386.028,16693.3,-47504,-2909.89,-123.058,-43.2434,0
4876,0,-1.67388,-6.20752,-388.358,16979,-47812.4,-2935.77,-123.114,-43.719,0
4877,0,-1.64887,-5.9021,-391.179,17282.6,-48170.7,-3016.29,-123.142,-44.1801,0
4878,0,-1.87396,-5.63618,-393.972,17483.9,-48490.6,-3100.85,-123.082,-44.3783,0
4879,0,-2.27718,-5.40114,-396.016,17602.6,-48737.6,-3153.95,-123.07,-44.4492,0
4880,0,-2.77215,-5.08234,-397.054,17727.2,-48934.6,-3159.55,-123.244,-44.6467,0
4881,0,-3.11589,-4.82249,-397.512,17792.3,-49003.2,-3239.3,-123.275,-44.7592,0
4882,0,-3.2663,-4.39682,-398.126,17905.9,-49126,-3318.84,-123.393,-44.9754,0
4883,0,-3.28697,-3.69384,-398.779,18024.2,-49197.1,-3367.63,-123.369,-45.1984,0
4884,0,-3.40145,-3.26909,-399.189,18008.4,-49171.8,-3362.91,-123.179,-45.1126,0
4885,0,-3.33817,-2.86458,-398.786,18036.7,-49165.2,-3359.35,-123.287,-45.2292,0
4886,0,-3.03366,-2.38162,-397.054,18016.3,-48993.7,-3392.82,-123.393,-45.3749,0
4887,0,-2.8153,-2.15187,-395.086,17933.4,-48752.3,-3427.92,-123.397,-45.3911,0
4888,0,-2.59761,-1.88018,-393.176,17863.7,-48516.8,-3447.73,-123.397,-45.4345,0
4889,0,-2.6005,-1.34818,-390.743,17741.3,-48244.6,-3428.18,-123.469,-45.4038,0
4890,0,-2.64387,-0.824783,-388.873,17686.2,-48019.4,-3381.09,-123.484,-45.4809,0
4891,0,-2.47396,-0.451169,-388.232,17668.3,-47890.6,-3332.25,-123.356,-45.5097,0
4892,0,-2.28861,-0.3452,-388.156,17681.5,-47885.5,-3363.38,-123.367,-45.5526,0
4893,0,-2.2732,-0.776412,-388.534,17792.9,-47941.2,-3352.01,-123.39,-45.7949,0
4894,0,-2.4934,-1.27363,-388.551,17849.5,-47905.5,-3335.67,-123.293,-45.9388,0
4895,0,-2.79501,-1.59458,-388.218,17914.1,-47854.6,-3263.59,-123.267,-46.1444,0
4896,0,-2.88991,-1.58259,-388.216,18043,-47845,-3275.28,-123.243,-46.4765,0
4897,0,-2.68933,-1.41971,-388.587,18107.1,-47841.9,-3359.17,-123.117,-46.5974,0
4898,0,-2.36272,-1.29297,-388.679,18172.3,-47860.3,-3359.67,-123.136,-46.7541,0
4899,0,-2.1978,-1.29919,-388.702,18235,-47836.7,-3330.24,-123.068,-46.9126,0
4900,0,-2.18254,-1.5198,-388.622,18290.8,-47758.4,-3285.78,-122.892,-47.0659,0
4901,0,-1.90831,-1.87832,-387.971,18334.5,-47710,-3299.78,-122.973,-47.2574,0
4902,0,-1.87,-2.05533,-387.779,18435.9,-47697.3,-3297.91,-123.002,-47.5423,0
4903,0,-2.05767,-2.35775,-388.048,18555.4,-47699.1,-3223.87,-122.921,-47.8173,0
4904,0,-2.14681,-2.71017,-388.34,18667,-47710.1,-3250.75,-122.857,-48.0688,0
4905,0,-2.45291,-3.32072,-388.59,18804.2,-47700.8,-3226.22,-122.754,-48.3907,0
4906,0,-2.76796,-4.24095,-388.539,18926.5,-47704.8,-3149.5,-122.78,-48.712,0
4907,0,-3.12073,-4.94902,-388.163,18987.4,-47591.2,-3006.54,-122.606,-48.9162,0
4908,0,-3.14199,-5.46928,-387.552,18975.2,-47471.3,-2929.87,-122.49,-48.9616,0
4909,0,-3.01927,-5.74937,-386.925,19026.9,-47371.3,-2929.14,-122.43,-49.1747,0
4910,0,-2.82009,-6.02846,-385.71,18984.5,-47172.2,-2944.96,-122.3,-49.2194,0
4911,0,-2.82732,-5.99465,-384.235,18845.3,-46967.5,-2954.01,-122.237,-49.0462,0
4912,0,-2.79719,-5.71192,-383.154,18743.3,-46768.1,-2980.87,-122.061,-48.9185,0
4913,0,-2.39737,-5.09895,-382.956,18707.9,-46688.9,-3011.14,-121.917,-48.8513,0
4914,0,-2.19474,-4.74915,-383.138,18638.2,-46663.9,-3079.76,-121.794,-48.6463,0
4915,0,-1.94122,-4.62605,-383.325,18605.4,-46661.2,-3182.01,-121.728,-48.5369,0
4916,0,-1.75282,-4.42125,-382.709,18531.4,-46467.5,-3248.16,-121.417,-48.4215,0
4917,0,-1.38813,-4.12511,-381.631,18393.9,-46260.8,-3279.33,-121.219,-48.1979,0
4918,0,-0.798108,-3.87023,-380.477,18251.5,-46044.2,-3253.02,-121.017,-47.9699,0
4919,0,-0.302364,-3.46695,-379.035,18144,-45820.9,-3257.11,-120.888,-47.8689,0
4920,0,0.129838,-3.14698,-377.782,18012.5,-45618.3,-3254.9,-120.753,-47.6793,0
4921,0,0.529541,-2.79914,-376.186,17817.2,-45443.3,-3266.82,-120.8,-47.3624,0
4922,0,0.606737,-2.40711,-374.535,17614.7,-45185.9,-3255.81,-120.645,-47.0307,0
4923,0,0.593065,-2.25269,-372.8,17399.4,-44925.6,-3307.02,-120.509,-46.6718,0
4924,0,0.61526,-2.27021,-371.078,17238.3,-44705.2,-3276.5,-120.474,-46.4545,0
4925,0,0.74805,-2.14153,-369.686,17118.7,-44543.1,-3288.46,-120.489,-46.3059,0
4926,0,0.525013,-2.1336,-368.325,16998.1,-44377.9,-3302.95,-120.486,-46.1495,0
4927,0,0.229615,-2.14572,-366.893,16876.3,-44229.3,-3273.54,-120.551,-45.9977,0
4928,0,0.0540455,-2.43318,-366.076,16745,-44117.5,-3203.48,-120.515,-45.742,0
4929,0,-0.123439,-2.79788,-365.093,16633.7,-43969,-3138.82,-120.432,-45.5602,0
4930,0,-0.125201,-2.93723,-363.65,16573.6,-43865,-3093.93,-120.625,-45.5757,0
4931,0,-0.328942,-3.02763,-362.357,16491,-43737.7,-3035.61,-120.703,-45.5102,0
4932,0,-0.587465,-3.05243,-361.526,16376.6,-43595.3,-3004.82,-120.587,-45.2985,0
4933,0,-0.585468,-3.00543,-360.911,16244.2,-43527.2,-3017.64,-120.604,-45.0087,0
4934,0,-0.521014,-2.76003,-360.338,16157.9,-43436.9,-2979.48,-120.545,-44.8409,0
4935,0,-0.634827,-2.44781,-359.643,16053.9,-43334.9,-2910.39,-120.494,-44.6384,0
4936,0,-0.64207,-1.95356,-358.989,15907.6,-43319.2,-2900.33,-120.67,-44.312,0
4937,0,-0.71519,-1.24746,-358.223,15791.2,-43258.3,-2887.21,-120.758,-44.0819,0
4938,0,-0.69377,-0.544386,-357.556,15660.1,-43134.4,-2922.53,-120.637,-43.7975,0
4939,0,-0.576105,-0.114475,-356.72,15544.6,-43067.6,-3011.1,-120.732,-43.5765,0
4940,0,-0.517899,0.155751,-356.507,15471.1,-43037.6,-3031.85,-120.72,-43.3964,0
4941,0,-0.616831,0.168154,-356.446,15402.1,-43045.1,-2974.5,-120.762,-43.2102,0
4942,0,-0.415792,0.227153,-356.933,15344.8,-43101.6,-2957.5,-120.756,-42.9907,0
4943,0,-0.220101,0.361685,-357.661,15273.4,-43187.8,-2946.32,-120.751,-42.7038,0
4944,0,-0.195835,0.552037,-358.347,15238.8,-43256.2,-2923.98,-120.71,-42.5252,0
4945,0,-0.0943144,0.893291,-359.152,15188.9,-43269.1,-2946.63,-120.476,-42.2913,0
4946,0,0.148455,1.22449,-359.747,15089.7,-43308.7,-3016.33,-120.387,-41.9455,0
4947,0,0.448966,1.92923,-360.16,14978.8,-43344.7,-3065.17,-120.349,-41.5895,0
4948,0,0.642253,2.59907,-360.479,14941.1,-43369.3,-3239.9,-120.31,-41.4478,0
4949,0,0.639427,3.26469,-361.024,14902.8,-43428.3,-3378.91,-120.292,-41.2792,0
4950,0,0.773802,3.98205,-361.955,14839.7,-43559,-3473.36,-120.344,-40.999,0
4951,0,0.950017,4.54448,-363.19,14827.7,-43691.2,-3493.06,-120.299,-40.8263,0
4952,0,1.11787,4.9468,-365.105,14921.5,-43868,-3581.31,-120.152,-40.8689,0
4953,0,1.08136,5.09467,-367.573,14939.5,-44136.4,-3704.72,-120.076,-40.6443,0
4954,0,0.995483,5.51381,-370.247,15030,-44432.1,-3840.63,-120.007,-40.5943,0
4955,0,1.0807,6.34299,-373.786,15189.2,-44860.5,-3907.88,-120.017,-40.6361,0
4956,0,1.19421,7.20158,-377.629,15344.2,-45310.6,-4010.06,-119.987,-40.6329,0
4957,0,1.16847,7.98874,-381.901,15566.2,-45823.6,-4165.9,-119.988,-40.7593,0
4958,0,0.860155,8.34476,-386.863,15857.3,-46407.6,-4324.25,-119.959,-40.9886,0
4959,0,0.740046,8.54126,-391.857,16120.3,-47041.2,-4407.72,-120.046,-41.1378,0
4960,0,0.711265,8.69297,-396.595,16368.6,-47596.8,-4527.98,-120.014,-41.2725,0
4961,0,0.524384,8.8613,-400.684,16635.2,-48036.6,-4649.34,-119.887,-41.5163,0
4962,0,0.313429,9.27216,-404.344,16825.1,-48458,-4809.11,-119.844,-41.6108,0
4963,0,0.147626,9.81599,-407.674,16970.2,-48864.9,-4971.83,-119.863,-41.6269,0
4964,0,0.104088,10.5162,-411.003,17075.9,-49277.1,-5121.62,-119.895,-41.5471,0
4965,0,0.456334,11.2264,-414.115,17198.4,-49616.8,-5276.07,-119.814,-41.5304,0
4966,0,0.684713,11.8396,-417.291,17376.1,-49957.2,-5331.84,-119.718,-41.64,0
4967,0,0.702774,11.9958,-420.962,17581.9,-50342.6,-5363.25,-119.59,-41.7657,0
4968,0,0.744152,11.7284,-424.644,17818.7,-50795.9,-5458.66,-119.62,-41.961,0
4969,0,0.557416,10.9807,-428.464,18104.4,-51246.1,-5432.42,-119.604,-42.2535,0
4970,0,0.175478,10.2351,-432.549,18369.9,-51768.7,-5443.75,-119.683,-42.4686,0
4971,0,-0.339025,9.45386,-436.219,18702.4,-52231,-5455.45,-119.736,-42.873,0
4972,0,-1.13041,8.61207,-439.444,19026.5,-52696.5,-5453.27,-119.916,-43.2961,0
4973,0,-1.94109,8.04419,-442.124,19339,-53096.7,-5478.81,-120.094,-43.7405,0
4974,0,-2.73087,7.60988,-444.288,19628.1,-53396.9,-5562.66,-120.185,-44.1783,0
4975,0,-3.87156,7.01501,-445.92,19805.7,-53644.5,-5555.7,-120.301,-44.4154,0
4976,0,-4.99268,6.43895,-446.887,19946.6,-53804.9,-5537.94,-120.399,-44.6344,0
4977,0,-5.57156,5.74647,-447.807,20016.7,-54033.3,-5529.52,-120.662,-44.6994,0
4978,0,-6.13801,5.21779,-448.717,20134.3,-54184,-5476.3,-120.753,-44.8707,0
4979,0,-6.59052,4.71598,-449.096,20216.1,-54212.2,-5420.95,-120.714,-45.015,0
4980,0,-7.17706,4.01762,-448.777,20282.2,-54248.2,-5389.55,-120.88,-45.1944,0
4981,0,-7.929,3.52448,-447.558,20316.6,-54178,-5375.35,-121.052,-45.3944,0
4982,0,-8.51058,3.23595,-446.011,20338.3,-54062,-5306.3,-121.213,-45.6006,0
4983,0,-9.05113,2.61986,-444.399,20320.9,-53959.8,-5234.15,-121.422,-45.7267,0
4984,0,-9.51156,1.835,-442.46,20287.4,-53819.1,-5164.21,-121.636,-45.8515,0
4985,0,-10.1375,1.26345,-440.003,20202.3,-53554.9,-5112.28,-121.715,-45.914,0
4986,0,-10.4591,0.764595,-437.307,20059,-53261.1,-5091.31,-121.793,-45.8692,0
4987,0,-10.5739,0.585143,-434.73,19912.8,-52950.3,-5095.67,-121.8,-45.8049,0
4988,0,-10.5473,0.829893,-431.786,19746,-52605.7,-5109.01,-121.833,-45.7309,0
4989,0,-10.349,1.02503,-428.79,19567.5,-52254.7,-5098.64,-121.866,-45.6341,0
4990,0,-10.1963,0.872001,-425.819,19395.2,-51911.4,-5069.21,-121.91,-45.5479,0
4991,0,-10.0896,0.35337,-423.187,19217.1,-51601.9,-4949.66,-121.937,-45.4102,0
4992,0,-10.2503,-0.226335,-420.654,19151.1,-51305.2,-4839.64,-121.965,-45.5273,0
4993,0,-10.2357,-0.934919,-418.282,19074.1,-50929.5,-4769.86,-121.758,-45.6011,0
4994,0,-9.93276,-1.67735,-415.781,19023.4,-50635.1,-4580.16,-121.783,-45.7539,0
4995,0,-9.63077,-2.21189,-413.412,18994.6,-50407.3,-4458.13,-121.93,-45.9461,0
4996,0,-9.28871,-2.2662,-411.486,18869.9,-50162.4,-4393.53,-121.905,-45.8578,0
