Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
4316,0,2.33607,5.67885,-66.344,5132.91,-4500.5,-928.722,-67.8361,-77.3682,0,-2.32195,7.75927,-69.2259,6667.97,7035.45,1460.07,-405.37,-96.322,0
4317,0,2.57528,5.80599,-66.0025,5104.77,-4492.33,-960.401,-68.0632,-77.3421,0,-2.1676,7.82393,-68.9761,6651.12,7033.59,1429.94,-405.029,-96.4264,0
4318,0,2.46308,5.74554,-66.2377,5116.42,-4485.72,-1013.91,-67.7217,-77.2434,0,-2.34954,7.61694,-68.9351,6644.54,7020.36,1422.28,-405.16,-96.3885,0
4319,0,2.49516,5.48908,-66.2585,5076.5,-4501.27,-1083.55,-67.935,-76.6166,0,-2.57928,7.63154,-69.2028,6661.31,7074.38,1416.44,-404.773,-96.2579,0
4320,0,2.69243,5.50481,-66.5094,5088.65,-4510.46,-1131.23,-67.8169,-76.5103,0,-2.70077,7.56929,-69.4005,6629.88,7049.31,1359.84,-405.425,-95.531,0
4321,0,2.78678,5.81483,-66.5352,5132.62,-4516.32,-1075.49,-67.8788,-77.1416,0,-2.54706,7.47552,-69.4109,6687.11,7041.72,1435.62,-405.55,-96.3409,0
4322,0,2.69181,5.58737,-66.5422,5095.34,-4576.85,-1051.57,-68.7811,-76.573,0,-2.42957,7.46722,-69.4951,6676.98,7022.89,1432.74,-405.944,-96.0785,0
4323,0,2.53521,5.44615,-66.4615,5041.93,-4510.86,-996.021,-67.8717,-75.8624,0,-2.78428,7.52657,-69.4225,6598.54,7079.61,1509.05,-405.021,-95.0488,0
4324,0,2.6123,5.46597,-65.9185,5132.01,-4490.58,-924.87,-68.1236,-77.8556,0,-2.41619,7.70744,-69.2442,6593.45,7092.77,1527.48,-404.569,-95.2203,0
4325,0,2.59605,5.47543,-65.9553,5093.17,-4537.93,-986.846,-68.8031,-77.2216,0,-2.57051,7.69197,-69.2301,6689.73,7130.88,1466.86,-403.997,-96.6303,0
4326,0,2.74858,5.54355,-65.9542,5025.53,-4581.91,-999.488,-69.471,-76.1972,0,-2.38574,7.63297,-69.3083,6616.34,7113.32,1517.33,-404.367,-95.4626,0
4327,0,2.37919,5.78281,-65.716,5078.99,-4508.51,-989.941,-68.6057,-77.2874,0,-2.25383,7.66235,-69.1466,6641.72,7041.88,1530.27,-405.16,-96.0529,0
4328,0,2.64724,5.61644,-65.84,5044.51,-4476.82,-1080.74,-67.9955,-76.6178,0,-2.35119,7.81768,-69.4084,6634.43,7038.87,1440.42,-405.587,-95.5857,0
4329,0,2.83368,5.577,-65.8519,5099.78,-4595.12,-1112.39,-69.7796,-77.4431,0,-2.35503,7.82775,-69.5224,6680.61,7104.74,1481.92,-404.807,-96.0928,0
4330,0,2.7239,5.52365,-66.2089,5107.28,-4503.73,-1114.74,-68.0241,-77.1391,0,-2.37105,7.94982,-69.1882,6625.65,7062.72,1511.01,-404.92,-95.7625,0
4331,0,2.77671,5.66668,-65.9807,5095.92,-4513.48,-1128.51,-68.4063,-77.2335,0,-2.4737,7.92574,-69.414,6602.81,7076.62,1542.05,-405.052,-95.1224,0
4332,0,2.86084,5.8579,-66.1229,5100.92,-4519.83,-1116.18,-68.3549,-77.143,0,-2.50271,7.78177,-69.4273,6627.59,7144.91,1470.96,-404.088,-95.461,0
4333,0,2.93091,5.90585,-66.4024,5118.36,-4522.7,-1078.21,-68.1105,-77.0811,0,-2.60971,7.9432,-69.1854,6653.57,7072.31,1435.3,-404.778,-96.1705,0
4334,0,2.9618,5.86384,-66.076,5117.69,-4523.61,-1097.23,-68.461,-77.4517,0,-2.59178,7.87948,-69.4995,6621.98,7014.47,1509.04,-406.071,-95.2814,0
4335,0,3.05443,5.63942,-66.2088,5108.59,-4541.14,-1058.61,-68.5882,-77.1589,0,-2.50987,7.84544,-69.7967,6632.77,7039.77,1467.44,-406.139,-95.0298,0
4336,0,3.01202,5.78111,-66.5802,5052.41,-4509.6,-1023.88,-67.7323,-75.8853,0,-2.43266,7.89866,-69.9161,6682.88,7090.46,1419.86,-405.586,-95.5841,0
4337,0,2.69278,5.88541,-66.6384,5083.32,-4528.42,-1015.39,-67.9552,-76.2821,0,-2.41437,7.93016,-69.4911,6673.41,7061.88,1480.62,-405.377,-96.0329,0
4338,0,2.99203,5.72549,-66.6159,5109.7,-4541.37,-1050.74,-68.1725,-76.7039,0,-2.47792,7.90592,-69.5266,6623.06,7093.25,1485.28,-404.978,-95.2595,0
4339,0,2.92753,5.96188,-66.3587,5074.94,-4491.88,-1018.54,-67.6907,-76.4772,0,-2.69864,7.91809,-69.4574,6636.25,7052.75,1480.96,-405.459,-95.5442,0
4340,0,2.75085,5.87452,-65.9043,5051.16,-4512.42,-1051.06,-68.4699,-76.644,0,-2.74681,7.81147,-69.5234,6618.97,7032.64,1494.06,-405.845,-95.2049,0
4341,0,3.16774,5.76159,-65.7427,5088.84,-4529.94,-1077.13,-68.9041,-77.4055,0,-2.54272,7.92746,-69.5383,6619.59,7026.37,1505.42,-405.957,-95.1935,0
4342,0,3.14357,5.75076,-65.734,5093.24,-4561.76,-1088.58,-69.3972,-77.4826,0,-2.52385,8.13124,-69.5567,6657.41,7091.9,1518.17,-405.042,-95.7119,0
4343,0,3.21707,5.75913,-66.0807,5093.92,-4535.56,-1144.32,-68.6372,-77.0866,0,-2.45838,8.0507,-69.7211,6594.26,7031.98,1560.53,-406.141,-94.5809,0
4344,0,3.15425,5.834,-66.0359,5112.99,-4530.48,-1090.73,-68.6064,-77.4274,0,-2.5342,7.95947,-69.3851,6616.96,7058.46,1602.35,-405.271,-95.3662,0
4345,0,3.00009,5.86565,-66.2146,5085.4,-4541.32,-1048.37,-68.5848,-76.8019,0,-2.59594,7.92378,-69.609,6635.57,7047,1516.54,-405.763,-95.3264,0
4346,0,2.88073,5.86728,-66.2379,5115.62,-4505.83,-1076.13,-68.0249,-77.231,0,-2.64714,7.96438,-69.6438,6606.53,7047.18,1501.06,-405.811,-94.8617,0
4347,0,2.86666,6.0255,-66.2383,5123.56,-4585.19,-1033.82,-69.2227,-77.3504,0,-2.5999,8.0875,-69.7399,6654.91,7078.92,1606.52,-405.495,-95.4247,0
4348,0,2.9755,5.69253,-66.3195,5095.32,-4561.98,-1020.27,-68.788,-76.83,0,-2.3983,7.9752,-69.7323,6590.67,7093.75,1580.62,-405.272,-94.5138,0
4349,0,2.94302,5.73742,-66.2434,5111.93,-4508.48,-1041.81,-68.0593,-77.169,0,-2.39101,8.00692,-69.7375,6617.45,7046.43,1606.94,-405.958,-94.8908,0
4350,0,3.02643,5.7291,-66.4887,5097.24,-4522.82,-980.923,-68.0239,-76.6635,0,-2.41297,8.03907,-69.8301,6638.08,7074.57,1685.23,-405.689,-95.0605,0
4351,0,3.1662,5.75532,-66.4203,5111.57,-4464.43,-982.875,-67.2147,-76.958,0,-2.4734,7.85162,-69.4728,6602.83,7013.05,1608.09,-406.054,-95.042,0
4352,0,3.53381,5.67268,-66.0394,5073.56,-4535.69,-952.127,-68.6825,-76.8261,0,-2.42039,7.9224,-69.4442,6633.07,7053.53,1611.02,-405.429,-95.5165,0
4353,0,3.47575,5.63577,-66.0035,5068.45,-4589.4,-944.237,-69.5327,-76.7906,0,-2.42255,8.03226,-69.4524,6671.57,7075.58,1578.67,-405.123,-96.0596,0
4354,0,3.37191,5.65002,-66.3605,5071.45,-4558.05,-912.342,-68.6868,-76.423,0,-2.51377,8.00504,-69.7142,6626.78,7064.16,1666.48,-405.67,-95.0567,0
4355,0,3.26625,5.42936,-65.9676,5046.61,-4598.12,-922.571,-69.7036,-76.5015,0,-2.35191,8.11085,-69.9222,6655.78,7058.55,1597.51,-406.051,-95.1883,0
4356,0,3.11738,5.53201,-66.0172,5098.9,-4516.7,-932.536,-68.4173,-77.2359,0,-2.49334,8.28184,-69.8673,6649.94,7030.53,1544,-406.373,-95.1796,0
4357,0,2.95678,5.30529,-66.0379,5096.35,-4565.61,-947.097,-69.1362,-77.1731,0,-2.46482,8.12059,-69.757,6659.29,7025.38,1534.88,-406.288,-95.4642,0
4358,0,3.24526,5.23742,-65.9296,5075.16,-4566.04,-925.928,-69.2563,-76.9784,0,-2.30865,8.03098,-69.8273,6640.55,7037.94,1533.71,-406.209,-95.0997,0
4359,0,3.4006,5.3717,-66.2604,5078.96,-4505.63,-982.934,-67.9996,-76.6516,0,-2.33328,8.27353,-69.8571,6646.15,7089.81,1599.24,-405.51,-95.1392,0
4360,0,3.41932,5.59982,-66.3004,5118.86,-4517.8,-1038.9,-68.1414,-77.2071,0,-2.41803,8.18298,-69.7606,6628.01,7096.76,1620.54,-405.27,-95.0108,0
4361,0,3.40216,5.65808,-66.3008,5092.6,-4535.88,-989.865,-68.4137,-76.8106,0,-2.35508,8.25155,-69.7571,6628.18,7095.38,1666.67,-405.284,-95.0181,0
4362,0,3.10523,5.56525,-66.142,5087.15,-4558.99,-965.734,-68.9276,-76.9126,0,-2.30001,8.09886,-69.9166,6590.94,7061.26,1624.49,-406.004,-94.2688,0
4363,0,3.09865,5.59199,-65.9485,5088.68,-4529.52,-1031.96,-68.6825,-77.1614,0,-2.20409,8.22704,-69.6867,6671.57,7055.19,1668.06,-405.758,-95.7372,0
4364,0,2.71371,5.6727,-66.5684,5080.93,-4496.13,-1040.07,-67.5427,-76.3273,0,-2.26961,8.27706,-69.9247,6633.49,7089.98,1656.25,-405.606,-94.8667,0
4365,0,2.74325,5.52368,-66.3686,5089.56,-4445.07,-953.221,-66.9753,-76.6865,0,-2.25203,8.4064,-69.8755,6615.85,7110.06,1758.23,-405.247,-94.6805,0
4366,0,2.74358,5.96658,-66.167,5074.26,-4509.18,-1048.54,-68.1488,-76.6887,0,-2.23737,8.49221,-69.9589,6665.19,7079.2,1745.88,-405.809,-95.2729,0
4367,0,2.64943,5.84015,-66.1555,5067.22,-4511.97,-1141.83,-68.2025,-76.5956,0,-2.37249,8.49824,-69.796,6639.14,7095.08,1654.04,-405.345,-95.1221,0
4368,0,2.68526,5.70379,-66.4137,5077.89,-4511.92,-1123.41,-67.9366,-76.4585,0,-2.45529,8.32706,-69.8514,6615.25,7049.57,1677.24,-406.078,-94.7047,0
4369,0,2.67178,5.80998,-66.4449,5115.47,-4512.4,-1133.49,-67.9119,-76.9882,0,-2.2518,8.3011,-69.7642,6595.41,7087.84,1671.31,-405.403,-94.5386,0
4370,0,2.81086,5.6138,-66.4347,5079.05,-4499.45,-1162.88,-67.7273,-76.4517,0,-2.11973,8.19367,-69.6623,6605.4,7072.92,1685.76,-405.468,-94.8204,0
4371,0,2.81502,5.64468,-66.0807,5076.03,-4498.05,-1038.04,-68.0692,-76.8158,0,-2.04211,8.22754,-69.6523,6608.01,7036.85,1721.55,-405.972,-94.8714,0
4372,0,2.61294,5.83166,-66.2335,5084.55,-4508.63,-1056.27,-68.0718,-76.7671,0,-1.99889,8.29546,-69.6559,6609.92,7032.54,1725.22,-406.039,-94.8939,0
4373,0,2.79099,5.82726,-66.2433,5082.36,-4533.14,-1073.31,-68.4317,-76.7226,0,-2.11522,8.50677,-69.8502,6585.2,7069.5,1645.05,-405.791,-94.2763,0
4374,0,2.71669,5.77664,-66.0729,5081.37,-4531.9,-1074.6,-68.5894,-76.9056,0,-2.15308,8.56495,-69.79,6631.88,7057.62,1702.58,-405.874,-95.0264,0
4375,0,2.54295,5.63171,-66.0653,5077.11,-4540.75,-992.849,-68.7313,-76.8499,0,-2.25547,8.55827,-69.605,6605.26,7058.11,1600.53,-405.598,-94.8963,0
4376,0,2.59681,5.58165,-66.3239,5060.13,-4510.89,-1030.2,-68.0133,-76.2944,0,-2.2821,8.33371,-69.6564,6611.06,7041.38,1618.05,-405.913,-94.9095,0
4377,0,2.55126,5.6601,-66.3551,5092.73,-4539.31,-989.007,-68.4094,-76.7497,0,-2.40884,8.50521,-69.5054,6619.33,7026.55,1666.54,-405.906,-95.2348,0
4378,0,2.66653,5.48756,-65.9958,5087.84,-4561.9,-988.42,-69.1245,-77.0936,0,-2.53901,8.37349,-69.7385,6599.85,7028.45,1620.18,-406.217,-94.6373,0
4379,0,2.70678,5.42218,-66.0417,5069.28,-4564.63,-984.649,-69.1174,-76.7589,0,-2.52366,8.36707,-69.681,6645.89,7027.71,1616.72,-406.145,-95.376,0
4380,0,2.82066,5.6583,-66.3082,5091.18,-4587.17,-1056.69,-69.1796,-76.7806,0,-2.55983,8.45714,-69.767,6637.47,7061.51,1685.88,-405.785,-95.1377,0
4381,0,2.67522,5.66362,-66.0856,5046.38,-4600.18,-1119.65,-69.6095,-76.361,0,-2.32118,8.43112,-69.5096,6586,7042.72,1692.26,-405.68,-94.7494,0
4382,0,2.79017,5.50606,-65.9599,5050.51,-4555.49,-1066.29,-69.0645,-76.5695,0,-2.23138,8.58975,-69.7553,6601.27,7039.84,1731.44,-406.078,-94.6347,0
4383,0,2.80444,5.74809,-66.5625,5046.89,-4552.74,-1033.55,-68.3986,-75.8226,0,-2.26324,8.48192,-69.7746,6599.33,7072.82,1681.66,-405.633,-94.5807,0
4384,0,2.98462,5.73912,-66.0051,5058.28,-4526.77,-952.397,-68.5823,-76.6356,0,-2.40164,8.53915,-69.7805,6633.88,7079.94,1766.1,-405.54,-95.0679,0
4385,0,3.01318,5.80162,-66.2864,5062.21,-4557.4,-1003.32,-68.7532,-76.3691,0,-2.26624,8.60103,-69.6087,6607.76,6995.35,1596.2,-406.505,-94.9272,0
4386,0,3.0059,5.74387,-66.2397,5044.44,-4543.64,-1100.88,-68.5939,-76.1544,0,-2.3431,8.56247,-69.7624,6634.65,7037.15,1543.14,-406.127,-95.1034,0
4387,0,2.89814,5.89237,-66.0613,5112.11,-4539.76,-1000.67,-68.7206,-77.3847,0,-2.23413,8.48494,-69.4218,6571.87,6990.31,1552.59,-406.307,-94.6655,0
4388,0,3.04853,6.03036,-65.8561,5090.11,-4578.99,-1029.8,-69.5304,-77.2912,0,-2.31368,8.62151,-69.8338,6617.11,7036.59,1639.02,-406.238,-94.755,0
4389,0,2.77557,5.79165,-66.0298,5112.91,-4537.65,-1002.27,-68.7215,-77.4333,0,-2.15495,8.3329,-69.4178,6596.38,7052.37,1545.48,-405.406,-95.0246,0
4390,0,3.00253,5.91508,-66.1213,5102.51,-4576.11,-1007.98,-69.2078,-77.1689,0,-2.33662,8.45084,-69.9062,6598.79,7092.66,1597.22,-405.54,-94.3955,0
4391,0,2.93184,6.1054,-65.9633,5107.9,-4595.35,-1040.74,-69.6654,-77.4356,0,-2.07529,8.56723,-69.5351,6585.72,7024.27,1530.09,-405.983,-94.7109,0
4392,0,2.73009,6.11237,-65.7832,5109.74,-4589.88,-1021.39,-69.7728,-77.6756,0,-2.25025,8.56096,-70.0131,6648.51,7038.59,1591.54,-406.467,-94.9608,0
4393,0,2.84027,6.25687,-66.1074,5083,-4562.47,-1032.9,-69.0164,-76.8905,0,-2.31166,8.57669,-70.0738,6655.96,7074.25,1565.22,-406.046,-94.9849,0
4394,0,2.7684,6.08114,-65.9719,5104.74,-4587.53,-1020.44,-69.5379,-77.3777,0,-2.25848,8.60326,-69.8982,6561.15,7012.08,1602.46,-406.682,-93.867,0
4395,0,2.83268,5.902,-66.1222,5071.53,-4493.48,-883.324,-67.9577,-76.6996,0,-2.1447,8.56371,-69.6148,6628.68,7017.43,1600.94,-406.196,-95.22,0
4396,0,2.73591,5.70512,-66.0631,5106.59,-4624.91,-963.335,-70.0077,-77.2988,0,-2.2808,8.47767,-69.8429,6618.94,7071.39,1713.05,-405.753,-94.7692,0
4397,0,2.83158,5.62787,-66.1322,5094.11,-4528.78,-1064.66,-68.4809,-77.0293,0,-2.21537,8.35302,-69.512,6612.98,7074.07,1686.79,-405.232,-95.1346,0
4398,0,2.88596,5.62312,-66.1406,5091.18,-4551.16,-1060.88,-68.8103,-76.9752,0,-2.2777,8.36497,-69.6451,6549.63,7043.59,1664.68,-405.864,-94.0432,0
4399,0,2.5977,5.71022,-66.5068,5098.55,-4512.24,-1087.01,-67.8468,-76.6622,0,-2.2677,8.39759,-69.9315,6655.35,7072.4,1636.49,-405.867,-95.169,0
4400,0,2.85164,5.66955,-66.5293,5094.96,-4517.69,-1162.65,-67.9053,-76.5823,0,-2.45491,8.47918,-70.2284,6623.29,7081.87,1635.97,-406.159,-94.3112,0
4401,0,2.78348,5.98378,-66.5379,5043.43,-4550.48,-1158,-68.3894,-75.7979,0,-2.49759,8.56829,-70.008,6669.65,7033.7,1657.95,-406.53,-95.2703,0
4402,0,2.76389,5.99174,-66.5391,5099.45,-4586.3,-1109.97,-68.9264,-76.6384,0,-2.37157,8.56879,-69.801,6641.65,7089.89,1606.57,-405.427,-95.1511,0
4403,0,2.72208,5.72048,-66.2747,5080.87,-4536.76,-1123.25,-68.4536,-76.6637,0,-2.35555,8.54013,-69.9539,6605.36,7064.54,1672.48,-406.011,-94.4247,0
4404,0,2.73902,5.89517,-65.9818,5100.15,-4582.99,-1106.63,-69.4589,-77.2967,0,-2.35733,8.37638,-69.6098,6564.6,7092.96,1660.54,-405.104,-94.3056,0
4405,0,2.59541,5.88728,-66.1399,5102.54,-4582.9,-1118.27,-69.291,-77.1477,0,-2.3822,8.49362,-69.4963,6644.64,7080.14,1617.33,-405.122,-95.6116,0
4406,0,2.63057,6.03908,-66.1566,5077.21,-4552.76,-1142.82,-68.8179,-76.7453,0,-2.3391,8.53428,-69.4883,6623.21,7045.13,1661.01,-405.614,-95.3141,0
4407,0,2.61211,5.84737,-66.1598,5130.4,-4546.7,-1167.57,-68.723,-77.5456,0,-2.61948,8.60578,-69.4988,6591.92,7016.63,1659.82,-406.04,-94.8494,0
4408,0,2.47144,5.72122,-66.0791,5117.76,-4556.96,-1129.14,-68.9622,-77.4489,0,-2.64678,8.63133,-69.6725,6588.43,7078.84,1698.84,-405.399,-94.5628,0
4409,0,2.40347,5.88125,-66.1619,5074.77,-4557.89,-1061.67,-68.8899,-76.7024,0,-2.4647,8.46561,-69.5893,6630.63,7064.15,1739.44,-405.488,-95.2825,0
4410,0,2.49765,6.07866,-65.9042,5123.59,-4562.92,-1049.69,-69.2359,-77.7435,0,-2.55584,8.57137,-69.9372,6607.09,7098.51,1682.24,-405.502,-94.4722,0
4411,0,2.23658,5.89123,-66.4174,5124.11,-4584.39,-999.247,-69.0241,-77.1508,0,-2.50408,8.55944,-69.9766,6634.81,7100.56,1666.85,-405.53,-94.8147,0
4412,0,2.30772,6.0542,-66.297,5129.04,-4591.95,-1048.2,-69.2635,-77.3647,0,-2.55713,8.34148,-69.7865,6632.02,7068,1749.71,-405.72,-95.0331,0
4413,0,2.03405,5.95144,-66.2069,5143.94,-4564.8,-1008.69,-68.9474,-77.695,0,-2.49388,8.48813,-69.8642,6620.35,7080.29,1679.45,-405.656,-94.7603,0
4414,0,2.31178,6.08653,-66.002,5083.45,-4607.1,-1099.34,-69.8027,-77.0194,0,-2.69296,8.4083,-69.8715,6648.39,7119.2,1721.19,-405.11,-95.1518,0
4415,0,2.20949,5.9558,-66.0755,5121.55,-4556.61,-1118.66,-68.9608,-77.5104,0,-2.69612,8.49423,-69.9626,6607.84,7074.47,1724.6,-405.882,-94.4484,0
4416,0,2.27467,5.80109,-66.0824,5088.4,-4552.52,-1079.04,-68.8915,-77.0008,0,-2.34277,8.70456,-69.8988,6623.48,7044.9,1715.24,-406.213,-94.7582,0
4417,0,2.03859,5.81537,-65.9236,5150.89,-4576.49,-1074.15,-69.4213,-78.1345,0,-2.49791,8.39453,-70.0384,6616.28,7013.43,1683.01,-406.863,-94.4665,0
4418,0,2.13325,5.86128,-65.9837,5078.57,-4600.44,-1088.28,-69.7208,-76.9673,0,-2.45168,8.35879,-69.9703,6630.62,7057.09,1750.31,-406.142,-94.7635,0
4419,0,2.42654,5.56821,-65.7985,5088.97,-4544.68,-1144.09,-69.0695,-77.3419,0,-2.62239,8.45523,-69.7955,6636.5,7050.6,1694.55,-405.982,-95.085,0
4420,0,2.20331,5.77375,-65.971,5133.32,-4596.65,-1072.62,-69.6766,-77.8116,0,-2.59633,8.57272,-69.7844,6608.15,7032.38,1607.28,-406.227,-94.6938,0
4421,0,2.4013,5.78264,-65.8901,5120.34,-4545.82,-1050.62,-68.9908,-77.7103,0,-2.31441,8.61394,-69.6972,6620.38,7040.19,1604.55,-405.989,-94.9878,0
4422,0,2.18422,5.71322,-65.893,5117.75,-4562.65,-1058.26,-69.2434,-77.6676,0,-2.42963,8.5798,-69.9479,6573.47,7061.49,1558.33,-406.046,-93.9771,0
4423,0,2.03617,5.63827,-65.7291,5083.14,-4592.91,-991.313,-69.8765,-77.3346,0,-2.57904,8.77227,-69.9097,6654.97,7066.8,1645.46,-405.915,-95.194,0
4424,0,2.36797,5.81168,-65.8623,5116.3,-4561.19,-979.127,-69.2536,-77.6817,0,-2.4903,8.71435,-69.8883,6596.83,7113.97,1688.13,-405.209,-94.3911,0
4425,0,2.53742,5.70287,-65.8719,5082.31,-4560.89,-1042.37,-69.2388,-77.1545,0,-2.53758,8.66907,-69.8023,6637.06,7070.99,1589.76,-405.7,-95.0838,0
4426,0,2.55144,5.66321,-65.6951,5109.58,-4528.29,-1035.58,-68.9287,-77.7773,0,-2.67981,8.7899,-70.412,6630.68,7087.22,1684.45,-406.346,-94.1708,0
4427,0,2.48146,5.6692,-65.6828,5113.48,-4554.79,-1115.7,-69.3452,-77.8511,0,-2.72142,8.86614,-70.3152,6663.68,7089.82,1727.71,-406.171,-94.769,0
4428,0,2.61657,5.46083,-65.9334,5121.66,-4512.81,-1061.2,-68.4454,-77.6794,0,-2.61524,8.70425,-70.3672,6645.28,7070.72,1729.77,-406.517,-94.4373,0
4429,0,2.56933,5.65695,-66.0524,5114.42,-4556.4,-1045.18,-68.9816,-77.4298,0,-2.85741,8.75279,-69.946,6598.65,7090.36,1774.56,-405.63,-94.3391,0
4430,0,2.66702,5.38062,-65.5314,5101.43,-4529.89,-948.942,-69.1256,-77.8476,0,-2.83398,8.79058,-70.2535,6657.69,7156.94,1682.25,-405.127,-94.7664,0
4431,0,2.62836,5.4182,-65.9123,5087.35,-4541.97,-1033.71,-68.9095,-77.1841,0,-2.8901,8.86338,-70.4687,6635.13,7133.96,1585.87,-405.764,-94.1573,0
4432,0,2.71204,5.27173,-66.1297,5048.79,-4528.53,-1094.97,-68.4797,-76.347,0,-2.82261,8.94315,-70.1473,6666.77,7095.68,1657.37,-405.846,-95.0401,0
4433,0,2.88456,5.3287,-65.8742,5061.38,-4517.41,-1167.95,-68.5763,-76.8344,0,-2.69977,8.90724,-70.2746,6636.17,7105.86,1600.59,-405.884,-94.4321,0
4434,0,2.87545,5.41009,-65.8473,5065.87,-4532.62,-1184.37,-68.8354,-76.9336,0,-2.63243,8.86808,-70.6409,6630.79,7106.54,1601.66,-406.399,-93.8664,0
4435,0,2.86014,5.39823,-65.4998,5127.66,-4598.77,-1166.81,-70.2114,-78.2859,0,-2.58068,9.01397,-70.339,6571.78,7073.08,1655.67,-406.443,-93.43,0
4436,0,2.69341,5.56421,-65.475,5110.81,-4585.32,-1160.45,-70.0316,-78.0574,0,-2.73996,9.11109,-70.3113,6632.13,7121.79,1654.93,-405.711,-94.3252,0
4437,0,2.65725,5.58389,-65.3887,5124.4,-4565.66,-1146.25,-69.8233,-78.3683,0,-2.48947,8.9621,-70.2949,6633.06,7120.44,1643.91,-405.706,-94.3605,0
4438,0,2.85803,5.48299,-65.8004,5105.8,-4537.81,-1203.77,-68.9639,-77.5959,0,-2.57762,8.65774,-70.2719,6591.73,7154.52,1631.57,-405.188,-93.8032,0
4439,0,2.75045,5.41482,-65.5034,5102.64,-4497.15,-1115.28,-68.6551,-77.899,0,-2.67597,8.80278,-70.3749,6609.76,7096.35,1610.56,-406.163,-93.9221,0
4440,0,2.6915,5.49252,-65.5597,5120.98,-4540.99,-1032.07,-69.2649,-78.1117,0,-2.51233,8.81573,-70.2954,6627.44,7052.28,1564.29,-406.677,-94.2799,0
4441,0,2.75423,5.68434,-65.7389,5097.15,-4583.26,-1073.8,-69.7191,-77.5364,0,-2.60589,8.87637,-70.2922,6630.91,7115.88,1658.98,-405.767,-94.3335,0
4442,0,2.75646,5.46694,-65.7578,5118.38,-4519.59,-1156.33,-68.7308,-77.8368,0,-2.46083,8.9649,-70.2965,6633.96,7055.1,1762.85,-406.638,-94.3711,0
4443,0,2.75465,5.54683,-65.7578,5060.53,-4562,-1151.76,-69.3757,-76.9571,0,-2.74326,8.79383,-70.6373,6629.01,7119.3,1708.78,-406.214,-93.8461,0
4444,0,2.84371,5.37167,-65.9263,5110.1,-4552.71,-1177.15,-69.0576,-77.5121,0,-2.70211,8.86248,-70.4196,6615.7,7077.22,1706.19,-406.5,-93.9469,0
4445,0,2.61988,5.3383,-65.6996,5134.88,-4493.32,-1216.27,-68.3917,-78.1573,0,-2.61718,8.72037,-70.6327,6528.74,7102.45,1668.9,-406.445,-92.4328,0
4446,0,2.49994,5.30554,-65.9386,5087.38,-4564.91,-1062.17,-69.2293,-77.1538,0,-2.65172,8.59875,-70.3128,6675.16,7121.09,1652,-405.722,-94.9367,0
4447,0,2.45483,5.39172,-65.9723,5086.83,-4508.14,-1017.22,-68.3339,-77.1056,0,-2.65333,8.52465,-70.4418,6691.12,7090.35,1634.35,-406.344,-94.9879,0
4448,0,2.34609,5.49222,-65.9797,5090.91,-4530.34,-1063.84,-68.6627,-77.1588,0,-2.48371,8.4277,-70.5346,6575.83,7066.72,1652.68,-406.812,-93.2286,0
4449,0,2.26328,5.55837,-65.8963,5109.29,-4563.96,-1073.9,-69.2598,-77.5355,0,-2.65573,8.64896,-70.564,6634.42,7118.16,1658.09,-406.125,-94.0199,0
4450,0,2.3684,5.56316,-65.8797,5079.31,-4522.87,-1074.57,-68.6534,-77.0998,0,-2.64111,8.82565,-70.4051,6615.4,7107.61,1780.97,-406.047,-93.9619,0
4451,0,2.53883,5.30331,-65.8684,5096.1,-4553.82,-1088.03,-69.1352,-77.3679,0,-2.6069,8.62952,-70.2814,6621.74,7071.93,1755.65,-406.377,-94.2176,0
4452,0,2.60646,5.31961,-65.6881,5066.56,-4592.76,-1261.8,-69.918,-77.1305,0,-2.73757,8.77441,-70.3748,6644.52,7071.85,1736.96,-406.512,-94.4161,0
4453,0,2.5247,5.3899,-65.6785,5098.33,-4593.83,-1176.76,-69.9441,-77.6255,0,-2.75411,8.57012,-70.1972,6640.17,7086.96,1696.63,-406.042,-94.5932,0
4454,0,2.17065,5.361,-65.785,5056.21,-4597.02,-1183.47,-69.8794,-76.8597,0,-2.49718,8.75156,-70.5303,6580.18,7100.47,1684.09,-406.327,-93.2965,0
4455,0,2.4089,5.31677,-65.7793,5079.33,-4574.59,-1221.54,-69.5445,-77.2178,0,-2.65206,8.62224,-70.2159,6634.46,7072.42,1735.42,-406.276,-94.4874,0
4456,0,2.2067,5.39849,-65.8792,5041.05,-4564.34,-1153.83,-69.2836,-76.5198,0,-2.8028,8.68437,-70.1863,6643.99,7121.07,1776.7,-405.541,-94.6622,0
4457,0,2.33488,5.43036,-65.7923,5082.67,-4569.18,-1117.89,-69.4486,-77.2534,0,-2.7459,8.64906,-70.2647,6626.09,7125.42,1759.98,-405.592,-94.3018,0
4458,0,2.14553,5.46818,-65.883,5139.67,-4513.66,-1150.78,-68.5104,-78.0118,0,-2.57027,8.60984,-70.3576,6605.82,7153.75,1707.58,-405.323,-93.8893,0
