Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
2515,0,0,0,0,0,0,0,0,0,0,18.4369,49.0555,-405.42,18880.4,-29491.9,-3378.68,-587.743,-46.579,0
2516,0,0,0,0,0,0,0,0,0,0,18.5388,50.8401,-417.286,18778,-30378.2,-3590.2,-587.801,-45.0083,0
2517,0,0,0,0,0,0,0,0,0,0,18.6596,52.9082,-429.356,18698.3,-31142.5,-3813.12,-587.534,-43.5576,0
2518,0,0,0,0,0,0,0,0,0,0,19.0922,54.3221,-440.822,18571.5,-31941,-4049.52,-587.457,-42.1345,0
2519,0,0,0,0,0,0,0,0,0,0,19.4919,55.4092,-451.38,18446,-32702.3,-4193.12,-587.451,-40.8729,0
2520,0,0,0,0,0,0,0,0,0,0,19.9104,56.3037,-461.957,18253.3,-33380.5,-4297.98,-587.259,-39.5167,0
2521,0,0,0,0,0,0,0,0,0,0,20.0804,56.8539,-471.568,18175.5,-34086.2,-4389.66,-587.283,-38.5473,0
2522,0,0,0,0,0,0,0,0,0,0,20.1646,57.0873,-481.038,17928.5,-34747.8,-4456.69,-587.236,-37.2758,0
2523,0,0,0,0,0,0,0,0,0,0,20.1941,57.0434,-490.135,17613.2,-35355.7,-4512.33,-587.134,-35.9387,0
2524,0,0,0,0,0,0,0,0,0,0,20.1288,57.5367,-498.65,17361.8,-36001.1,-4557.05,-587.197,-34.8223,0
2525,0,0,0,0,0,0,0,0,0,0,20.201,58.1499,-507.042,16966.7,-36631.2,-4690.3,-587.245,-33.4658,0
2526,0,0,0,0,0,0,0,0,0,0,20.1319,58.9297,-515.15,16622.3,-37229.5,-4753.61,-587.269,-32.2706,0
2527,0,0,0,0,0,0,0,0,0,0,20.0049,59.8612,-523.023,16220.6,-37794.5,-4812.44,-587.261,-31.0167,0
2528,0,0,0,0,0,0,0,0,0,0,19.8043,60.4481,-530.78,15862.9,-38374.1,-4896.14,-587.297,-29.8885,0
2529,0,0,0,0,0,0,0,0,0,0,19.3835,60.8592,-538.659,15617.8,-38978,-4913.61,-587.361,-28.9966,0
2530,0,0,0,0,0,0,0,0,0,0,18.6467,61.1094,-546.904,15350.8,-39632.5,-4984.69,-587.467,-28.0712,0
2531,0,0,0,0,0,0,0,0,0,0,17.9913,61.3314,-554.455,15025.1,-40274.8,-5086.84,-587.638,-27.1013,0
2532,0,0,0,0,0,0,0,0,0,0,17.3864,61.3024,-561.267,14661.1,-40910.7,-5197.2,-587.89,-26.1233,0
2533,0,0,0,0,0,0,0,0,0,0,16.6019,61.5409,-566.943,14253.5,-41399.9,-5336.52,-588.023,-25.1427,0
2534,0,0,0,0,0,0,0,0,0,0,15.7723,61.9062,-571.944,13820.2,-41751.9,-5354.41,-588,-24.165,0
2535,0,0,0,0,0,0,0,0,0,0,15.1382,62.3245,-575.964,13282.6,-42107.8,-5424.54,-588.108,-23.0628,0
2536,0,0,0,0,0,0,0,0,0,0,14.5982,62.6402,-579.264,12687.6,-42391.2,-5531.26,-588.181,-21.904,0
2537,0,0,0,0,0,0,0,0,0,0,13.9089,62.9156,-581.713,12057.8,-42477.8,-5579.77,-588.022,-20.7289,0
2538,0,0,0,0,0,0,0,0,0,0,13.6635,63.0991,-583.531,11457.9,-42522.2,-5586.2,-587.871,-19.6359,0
2539,0,0,0,0,0,0,0,0,0,0,13.5957,63.2112,-585.023,10906,-42568.1,-5547.95,-587.763,-18.6425,0
2540,0,0,0,0,0,0,0,0,0,0,13.8558,63.2361,-586.466,10349.8,-42591.2,-5450.58,-587.624,-17.6481,0
2541,0,0,0,0,0,0,0,0,0,0,14.5417,62.8345,-587.52,9898.69,-42560.7,-5405.88,-587.441,-16.8485,0
2542,0,0,0,0,0,0,0,0,0,0,14.8542,62.217,-588.314,9460.62,-42487.5,-5238.87,-587.219,-16.081,0
2543,0,0,0,0,0,0,0,0,0,0,15.2074,61.305,-588.594,9015.94,-42382.3,-5057.45,-587.006,-15.3178,0
2544,0,0,0,0,0,0,0,0,0,0,15.6626,60.191,-588.38,8559.71,-42248.3,-4953.06,-586.804,-14.5478,0
2545,0,0,0,0,0,0,0,0,0,0,16.0475,59.1367,-587.568,8158.17,-42149.3,-4818.99,-586.735,-13.8845,0
2546,0,0,0,0,0,0,0,0,0,0,16.2992,58.2368,-586.573,7736.34,-41935.2,-4688.96,-586.492,-13.1887,0
2547,0,0,0,0,0,0,0,0,0,0,16.1838,57.5612,-584.721,7336.67,-41673.8,-4559.8,-586.271,-12.5468,0
2548,0,0,0,0,0,0,0,0,0,0,15.989,56.8318,-582.618,6870.83,-41471.5,-4516.55,-586.181,-11.7925,0
2549,0,0,0,0,0,0,0,0,0,0,15.549,55.9076,-580.292,6470.51,-41243.7,-4381.5,-586.074,-11.1501,0
2550,0,0,0,0,0,0,0,0,0,0,15.107,55.0968,-578.385,6130.2,-41094.4,-4268.38,-586.05,-10.5983,0
2551,0,0,0,0,0,0,0,0,0,0,14.4127,54.1897,-576.316,5715.09,-40947.3,-4099.51,-586.05,-9.91629,0
2552,0,0,0,0,0,0,0,0,0,0,13.4258,53.336,-574.558,5395.17,-40773.2,-4052.2,-585.965,-9.3898,0
2553,0,0,0,0,0,0,0,0,0,0,12.8049,52.6519,-572.928,5069.4,-40681.4,-4000.61,-586.006,-8.84806,0
2554,0,0,0,0,0,0,0,0,0,0,12.3297,52.1941,-571.856,4711.21,-40583.7,-3991.53,-585.968,-8.23812,0
2555,0,0,0,0,0,0,0,0,0,0,11.5512,51.6853,-570.388,4331.6,-40441.5,-3971.7,-585.902,-7.59391,0
2556,0,0,0,0,0,0,0,0,0,0,10.604,51.3503,-569.303,4011.19,-40306.1,-3993.32,-585.799,-7.04564,0
2557,0,0,0,0,0,0,0,0,0,0,9.76431,50.9895,-568.593,3676.35,-40272.9,-3991.99,-585.829,-6.46559,0
2558,0,0,0,0,0,0,0,0,0,0,9.23369,50.599,-568.061,3303.27,-40224.4,-3928.01,-585.81,-5.81486,0
2559,0,0,0,0,0,0,0,0,0,0,8.71641,50.0979,-567.483,2957.35,-40109.5,-3836.71,-585.68,-5.21126,0
2560,0,0,0,0,0,0,0,0,0,0,8.41028,49.6738,-567.306,2638.49,-39966.7,-3768.11,-585.45,-4.65104,0
2561,0,0,0,0,0,0,0,0,0,0,8.38268,49.707,-567.923,2276.93,-39902.1,-3664.87,-585.26,-4.00934,0
2562,0,0,0,0,0,0,0,0,0,0,8.41558,49.8184,-568.611,1947.7,-39772.3,-3608.76,-584.947,-3.42555,0
2563,0,0,0,0,0,0,0,0,0,0,8.43171,49.5427,-569.448,1531.65,-39663.3,-3535.38,-584.652,-2.68996,0
2564,0,0,0,0,0,0,0,0,0,0,8.53045,49.1661,-570.65,1194.67,-39518.3,-3466.4,-584.251,-2.09372,0
2565,0,0,0,0,0,0,0,0,0,0,8.5367,49.0035,-571.65,852.534,-39401.8,-3464.37,-583.927,-1.49154,0
2566,0,0,0,0,0,0,0,0,0,0,8.81869,48.9497,-572.83,542.668,-39370.9,-3443.19,-583.731,-0.947628,0
2567,0,0,0,0,0,0,0,0,0,0,8.94882,48.7766,-574.221,221.213,-39293.4,-3423.01,-583.429,-0.385426,0
2568,0,0,0,0,0,0,0,0,0,0,8.98227,48.9486,-575.4,-31.0574,-39247.4,-3458.03,-583.209,0.0538468,0
2569,0,0,0,0,0,0,0,0,0,0,8.75147,49.1739,-576.188,-284.323,-39148.3,-3421.91,-582.944,0.493411,0
2570,0,0,0,0,0,0,0,0,0,0,8.6723,49.1696,-576.438,-550.617,-39043.3,-3396.29,-582.732,0.955189,0
2571,0,0,0,0,0,0,0,0,0,0,8.58742,48.8293,-576.782,-719.267,-38949.1,-3308.29,-582.528,1.24693,0
2572,0,0,0,0,0,0,0,0,0,0,8.46273,48.236,-577.368,-947.931,-38850.5,-3269.82,-582.289,1.6418,0
2573,0,0,0,0,0,0,0,0,0,0,8.39602,47.9254,-577.908,-1023.61,-38751.7,-3191.26,-582.055,1.77119,0
2574,0,0,0,0,0,0,0,0,0,0,8.02637,47.6341,-578.683,-1131.53,-38643.8,-3134.24,-581.779,1.95531,0
2575,0,0,0,0,0,0,0,0,0,0,7.96873,47.2232,-579.748,-1218.81,-38599.1,-3190.81,-581.579,2.10227,0
2576,0,0,0,0,0,0,0,0,0,0,7.81961,46.8859,-581.435,-1303.7,-38633.9,-3178.86,-581.446,2.24202,0
2577,0,0,0,0,0,0,0,0,0,0,7.8729,46.5307,-582.973,-1494.83,-38725.2,-3189.46,-581.427,2.56405,0
2578,0,0,0,0,0,0,0,0,0,0,7.8008,46.6739,-584.127,-1642.74,-38619.5,-3187.26,-581.115,2.81225,0
2579,0,0,0,0,0,0,0,0,0,0,7.69569,46.8263,-584.674,-1847.1,-38585.4,-3212.21,-580.995,3.15909,0
2580,0,0,0,0,0,0,0,0,0,0,7.48813,46.9092,-585.243,-2118.56,-38562.9,-3247.14,-580.892,3.61993,0
2581,0,0,0,0,0,0,0,0,0,0,7.44421,47.1281,-585.509,-2399.42,-38529.5,-3184.23,-580.805,4.09796,0
2582,0,0,0,0,0,0,0,0,0,0,7.30905,47.4196,-585.718,-2607.66,-38468.3,-3159.36,-580.677,4.45213,0
2583,0,0,0,0,0,0,0,0,0,0,6.926,47.4907,-585.54,-2856.65,-38472,-3286.73,-580.703,4.8786,0
2584,0,0,0,0,0,0,0,0,0,0,6.33597,47.5734,-585.725,-3116.56,-38415.5,-3341.82,-580.586,5.32091,0
2585,0,0,0,0,0,0,0,0,0,0,5.88577,47.5485,-585.351,-3351.15,-38390.4,-3359.83,-580.585,5.72504,0
2586,0,0,0,0,0,0,0,0,0,0,5.26332,47.6763,-585.352,-3596.32,-38312.2,-3405.16,-580.452,6.14382,0
2587,0,0,0,0,0,0,0,0,0,0,4.87773,47.5558,-585.389,-3798.81,-38239.8,-3467.65,-580.324,6.48943,0
2588,0,0,0,0,0,0,0,0,0,0,4.55235,47.5332,-584.82,-3977.43,-38236.7,-3539,-580.382,6.80116,0
2589,0,0,0,0,0,0,0,0,0,0,4.12165,47.3415,-584.475,-4278.36,-38168.7,-3454.92,-580.304,7.32006,0
2590,0,0,0,0,0,0,0,0,0,0,3.89662,47.1912,-583.764,-4470.93,-38049.9,-3404.32,-580.18,7.65894,0
2591,0,0,0,0,0,0,0,0,0,0,3.52383,46.9467,-582.95,-4769.63,-37938.9,-3415.77,-580.081,8.18202,0
2592,0,0,0,0,0,0,0,0,0,0,3.47744,46.7463,-581.613,-4978.13,-37847.5,-3471.33,-580.073,8.55949,0
2593,0,0,0,0,0,0,0,0,0,0,3.67851,46.701,-579.776,-5257.52,-37635.4,-3521.16,-579.914,9.06849,0
2594,0,0,0,0,0,0,0,0,0,0,3.47503,46.7625,-577.84,-5486.17,-37472.5,-3495.79,-579.849,9.49443,0
2595,0,0,0,0,0,0,0,0,0,0,3.25392,46.62,-576.113,-5652.51,-37256.2,-3484.81,-579.668,9.8117,0
2596,0,0,0,0,0,0,0,0,0,0,3.49714,46.3998,-574.528,-5867.55,-37157.9,-3441.76,-579.675,10.2129,0
2597,0,0,0,0,0,0,0,0,0,0,3.39692,46.3638,-573.24,-5995.23,-36979,-3427.82,-579.509,10.4586,0
2598,0,0,0,0,0,0,0,0,0,0,3.24625,46.3188,-572.185,-6101.34,-36803.1,-3429.33,-579.32,10.6633,0
2599,0,0,0,0,0,0,0,0,0,0,3.15858,46.1033,-571.273,-6204.31,-36736.5,-3372.74,-579.306,10.8605,0
2600,0,0,0,0,0,0,0,0,0,0,2.83968,45.9575,-570.984,-6128.46,-36604.9,-3277.35,-579.108,10.7332,0
2601,0,0,0,0,0,0,0,0,0,0,2.56054,45.603,-570.813,-6077.39,-36548.3,-3302.36,-579.029,10.6469,0
2602,0,0,0,0,0,0,0,0,0,0,2.2316,44.9277,-571.181,-6014.65,-36531.3,-3257.85,-578.958,10.5302,0
2603,0,0,0,0,0,0,0,0,0,0,2.23232,44.095,-571.884,-5941.32,-36554.2,-3242.32,-578.919,10.3891,0
2604,0,0,0,0,0,0,0,0,0,0,2.31906,43.4923,-572.571,-5786.8,-36543.9,-3168.9,-578.824,10.1067,0
2605,0,0,0,0,0,0,0,0,0,0,2.46387,42.6472,-573.345,-5679.98,-36548,-3095.93,-578.745,9.90681,0
2606,0,0,0,0,0,0,0,0,0,0,2.53592,41.9741,-574,-5497.35,-36621,-3019.16,-578.8,9.57731,0
2607,0,0,0,0,0,0,0,0,0,0,2.77608,41.1122,-574.681,-5283.08,-36558.6,-2902.62,-578.615,9.19314,0
2608,0,0,0,0,0,0,0,0,0,0,2.97561,40.4281,-576.079,-5184.22,-36548.9,-2834.09,-578.444,8.99924,0
2609,0,0,0,0,0,0,0,0,0,0,3.14932,39.7193,-576.672,-4985.57,-36603.5,-2857.42,-578.474,8.64542,0
2610,0,0,0,0,0,0,0,0,0,0,2.99427,39.0453,-576.641,-4757.34,-36584.9,-2838.55,-578.445,8.25011,0
2611,0,0,0,0,0,0,0,0,0,0,3.43051,38.2476,-576.327,-4485.37,-36520.4,-2677.25,-578.367,7.78262,0
2612,0,0,0,0,0,0,0,0,0,0,3.7686,37.5754,-574.632,-4375.57,-36327,-2660.76,-578.218,7.6143,0
2613,0,0,0,0,0,0,0,0,0,0,3.94468,36.9509,-572.312,-4210.37,-36076.6,-2678.64,-578.036,7.35674,0
2614,0,0,0,0,0,0,0,0,0,0,3.8897,36.2654,-570.218,-4138.68,-35830,-2603.41,-577.836,7.25787,0
2615,0,0,0,0,0,0,0,0,0,0,4.03189,35.5193,-567.554,-3963.56,-35607.3,-2553.96,-577.738,6.98327,0
2616,0,0,0,0,0,0,0,0,0,0,4.20787,34.6352,-565.031,-3736.76,-35339.8,-2465.26,-577.545,6.61313,0
2617,0,0,0,0,0,0,0,0,0,0,4.47126,33.8759,-562.305,-3536.91,-35171.9,-2403.87,-577.549,6.28963,0
2618,0,0,0,0,0,0,0,0,0,0,4.57287,32.9824,-560.063,-3243.75,-34961.9,-2341.68,-577.425,5.79144,0
2619,0,0,0,0,0,0,0,0,0,0,4.79368,32.3555,-558.008,-2968.97,-34735.9,-2210.5,-577.25,5.32034,0
2620,0,0,0,0,0,0,0,0,0,0,4.90954,32.0887,-556.25,-2698.65,-34556.7,-2078.29,-577.124,4.85132,0
2621,0,0,0,0,0,0,0,0,0,0,4.88008,31.5921,-554.649,-2435.07,-34456.6,-2024.05,-577.123,4.38981,0
2622,0,0,0,0,0,0,0,0,0,0,4.7723,31.0578,-552.851,-2005.58,-34299.3,-2022.02,-577.041,3.62731,0
2623,0,0,0,0,0,0,0,0,0,0,4.73574,30.4205,-551.421,-1536.48,-34184.1,-1939.66,-576.993,2.78597,0
2624,0,0,0,0,0,0,0,0,0,0,4.41466,29.9459,-550.226,-1020.53,-34111.3,-1839.89,-576.995,1.8545,0
2625,0,0,0,0,0,0,0,0,0,0,4.03126,29.1478,-549.406,-523.722,-34044.9,-1776.82,-576.967,0.952979,0
2626,0,0,0,0,0,0,0,0,0,0,3.47455,28.1979,-548.922,109.57,-34017.6,-1703.16,-576.972,-0.199458,0
2627,0,0,0,0,0,0,0,0,0,0,3.11261,27.2137,-549.375,867.427,-33988.3,-1618.9,-576.867,-1.57856,0
2628,0,0,0,0,0,0,0,0,0,0,3.05072,25.9034,-550.227,1581.74,-34078.6,-1560.9,-576.936,-2.87433,0
2629,0,0,0,0,0,0,0,0,0,0,2.86507,24.8928,-550.891,2341.91,-34051.7,-1417.8,-576.812,-4.251,0
2630,0,0,0,0,0,0,0,0,0,0,2.99267,23.7646,-551.312,3025.88,-34126.9,-1312.13,-576.901,-5.48816,0
2631,0,0,0,0,0,0,0,0,0,0,3.22294,22.4065,-552.21,3775.92,-34212.4,-1155.57,-576.955,-6.8372,0
2632,0,0,0,0,0,0,0,0,0,0,3.2365,21.0443,-553.554,4527.27,-34333.9,-980.116,-577.024,-8.17802,0
2633,0,0,0,0,0,0,0,0,0,0,3.30701,19.7924,-554.952,5194.41,-34459.5,-741.503,-577.095,-9.3595,0
2634,0,0,0,0,0,0,0,0,0,0,3.1268,18.6088,-556.538,5843.7,-34510.1,-615.181,-577.009,-10.4994,0
2635,0,0,0,0,0,0,0,0,0,0,2.9372,17.3322,-558.202,6494.35,-34661.1,-504.956,-577.094,-11.6338,0
2636,0,0,0,0,0,0,0,0,0,0,2.70969,16.434,-559.734,7105.03,-34774.7,-420.387,-577.127,-12.6933,0
2637,0,0,0,0,0,0,0,0,0,0,2.20807,15.6955,-560.523,7626.71,-34938.4,-337.761,-577.332,-13.6064,0
2638,0,0,0,0,0,0,0,0,0,0,1.43733,15.1445,-560.578,8103.62,-35010,-278.652,-577.453,-14.4557,0
2639,0,0,0,0,0,0,0,0,0,0,0.8214,14.5123,-560.976,8564.04,-35152.9,-276.212,-577.664,-15.2662,0
2640,0,0,0,0,0,0,0,0,0,0,-0.147415,13.93,-561.414,8984.19,-35149.2,-242.677,-577.608,-16.0028,0
2641,0,0,0,0,0,0,0,0,0,0,-1.04568,13.4998,-561.335,9387.53,-35242.2,-177.28,-577.783,-16.7235,0
2642,0,0,0,0,0,0,0,0,0,0,-1.93585,13.0788,-561.446,9747.37,-35258.2,-235.118,-577.799,-17.3613,0
2643,0,0,0,0,0,0,0,0,0,0,-2.38852,12.8453,-560.93,10053.1,-35277.9,-291.27,-577.892,-17.9223,0
2644,0,0,0,0,0,0,0,0,0,0,-2.81249,12.8661,-560.533,10350.2,-35213.6,-289.936,-577.822,-18.4652,0
2645,0,0,0,0,0,0,0,0,0,0,-3.34725,13.0703,-559.705,10662.7,-35124,-370.746,-577.755,-19.0508,0
2646,0,0,0,0,0,0,0,0,0,0,-3.76532,13.134,-558.612,11030.5,-35122.6,-408.925,-577.875,-19.7465,0
2647,0,0,0,0,0,0,0,0,0,0,-4.01419,12.9378,-557.471,11393.2,-35079.7,-368.717,-577.927,-20.4376,0
2648,0,0,0,0,0,0,0,0,0,0,-4.48118,12.4258,-556.44,11821.2,-35000.4,-364.476,-577.901,-21.2448,0
2649,0,0,0,0,0,0,0,0,0,0,-4.71638,11.7927,-555.393,12269.7,-34888.5,-298.135,-577.818,-22.0921,0
2650,0,0,0,0,0,0,0,0,0,0,-4.81096,11.3269,-554.542,12613.9,-34905.6,-218.239,-577.945,-22.7468,0
2651,0,0,0,0,0,0,0,0,0,0,-4.83229,11.1959,-553.573,13003.7,-34796.9,-152.592,-577.859,-23.4907,0
2652,0,0,0,0,0,0,0,0,0,0,-4.94004,11.0484,-552.782,13436.3,-34774.2,-181.534,-577.908,-24.3068,0
2653,0,0,0,0,0,0,0,0,0,0,-5.10767,10.7569,-552.54,13909.3,-34713.8,-159.525,-577.826,-25.1734,0
2654,0,0,0,0,0,0,0,0,0,0,-5.07669,10.1905,-552.337,14357.9,-34735,-49.4735,-577.887,-25.9948,0
2655,0,0,0,0,0,0,0,0,0,0,-5.05322,9.59724,-552.433,14855.6,-34713.5,29.4759,-577.838,-26.8909,0
2656,0,0,0,0,0,0,0,0,0,0,-4.95945,9.32244,-553.178,15384.9,-34711.1,85.3906,-577.749,-27.8117,0
2657,0,0,0,0,0,0,0,0,0,0,-4.80789,8.76569,-553.735,15903.8,-34743.4,106.404,-577.744,-28.7205,0
2658,0,0,0,0,0,0,0,0,0,0,-4.88035,8.33909,-554.954,16485.6,-34728.6,100.313,-577.579,-29.7059,0
2659,0,0,0,0,0,0,0,0,0,0,-4.73946,7.82031,-556.195,17086.4,-34791.3,96.5196,-577.552,-30.7198,0
2660,0,0,0,0,0,0,0,0,0,0,-4.61221,7.01469,-557.424,17607.4,-34847.4,125.016,-577.515,-31.5868,0
2661,0,0,0,0,0,0,0,0,0,0,-4.46641,6.16272,-558.599,18174.8,-34954.8,165.703,-577.576,-32.5359,0
2662,0,0,0,0,0,0,0,0,0,0,-4.54577,5.69859,-560.457,18661.2,-35028.3,145.74,-577.5,-33.296,0
2663,0,0,0,0,0,0,0,0,0,0,-4.56994,5.49943,-562.312,19001.9,-35151.2,175.089,-577.512,-33.7922,0
2664,0,0,0,0,0,0,0,0,0,0,-4.54899,5.7676,-563.634,19314.3,-35182.2,87.9729,-577.42,-34.2672,0
2665,0,0,0,0,0,0,0,0,0,0,-4.59494,5.9045,-564.552,19678.3,-35212.9,52.8299,-577.373,-34.8565,0
2666,0,0,0,0,0,0,0,0,0,0,-4.20877,5.77903,-565.066,19986.7,-35154.2,67.7648,-577.213,-35.3704,0
2667,0,0,0,0,0,0,0,0,0,0,-3.95155,5.57261,-565.783,20232.6,-35168.7,51.7065,-577.159,-35.7603,0
2668,0,0,0,0,0,0,0,0,0,0,-3.91581,5.64385,-566.841,20484,-35204.3,-71.3728,-577.106,-36.137,0
2669,0,0,0,0,0,0,0,0,0,0,-3.7677,5.5027,-568.236,20812.7,-35240,-85.661,-577.017,-36.6266,0
2670,0,0,0,0,0,0,0,0,0,0,-3.91391,5.55186,-569.099,21168.2,-35261.8,-93.5612,-576.961,-37.1959,0
2671,0,0,0,0,0,0,0,0,0,0,-4.14946,5.19557,-569.722,21411.4,-35279.3,-37.0035,-576.924,-37.5821,0
2672,0,0,0,0,0,0,0,0,0,0,-4.49017,4.77553,-570.414,21696.3,-35363,-18.7963,-576.995,-38.0361,0
2673,0,0,0,0,0,0,0,0,0,0,-4.65551,4.68088,-570.483,22027,-35416.1,-90.4077,-577.081,-38.6111,0
2674,0,0,0,0,0,0,0,0,0,0,-5.16792,4.45097,-570.533,22303.6,-35465,-172.451,-577.161,-39.0927,0
2675,0,0,0,0,0,0,0,0,0,0,-5.39938,4.15163,-570.258,22563.2,-35443,-229.427,-577.153,-39.5666,0
2676,0,0,0,0,0,0,0,0,0,0,-5.89417,3.86241,-570.121,22801.8,-35441.1,-287.598,-577.164,-39.9948,0
2677,0,0,0,0,0,0,0,0,0,0,-6.11365,3.51026,-569.472,23086.3,-35456.5,-324.082,-577.262,-40.5399,0
2678,0,0,0,0,0,0,0,0,0,0,-6.36945,3.268,-568.741,23366.4,-35378.8,-321.141,-577.206,-41.0846,0
2679,0,0,0,0,0,0,0,0,0,0,-6.76448,3.22985,-567.511,23662.6,-35282.4,-357.274,-577.17,-41.6958,0
2680,0,0,0,0,0,0,0,0,0,0,-7.17772,3.07681,-565.806,23898.8,-35154.8,-418.944,-577.132,-42.2387,0
2681,0,0,0,0,0,0,0,0,0,0,-7.5025,2.78305,-564.13,24034.5,-35156.8,-375.24,-577.32,-42.6049,0
2682,0,0,0,0,0,0,0,0,0,0,-7.76134,2.69654,-562.183,24254.2,-34962.6,-392.342,-577.191,-43.143,0
2683,0,0,0,0,0,0,0,0,0,0,-7.76312,2.47419,-560.503,24377.7,-34885.2,-483.575,-577.239,-43.4929,0
2684,0,0,0,0,0,0,0,0,0,0,-8.11781,2.40324,-558.9,24625.5,-34711.7,-440.736,-577.107,-44.0609,0
2685,0,0,0,0,0,0,0,0,0,0,-7.81752,2.25486,-557.714,24834.1,-34665.4,-575.273,-577.156,-44.5284,0
2686,0,0,0,0,0,0,0,0,0,0,-7.64041,2.034,-557.482,25106.5,-34631.2,-573.626,-577.121,-45.0355,0
2687,0,0,0,0,0,0,0,0,0,0,-7.686,1.48656,-557.999,25394.2,-34660.2,-521.01,-577.115,-45.5091,0
2688,0,0,0,0,0,0,0,0,0,0,-7.98231,1.19538,-559.148,25764.1,-34742.1,-378.522,-577.134,-46.0773,0
2689,0,0,0,0,0,0,0,0,0,0,-8.67895,0.713899,-560.288,26138.6,-34881.7,-367.174,-577.257,-46.6518,0
2690,0,0,0,0,0,0,0,0,0,0,-9.30223,0.598264,-561.574,26593,-35030.1,-356.289,-577.378,-47.3541,0
2691,0,0,0,0,0,0,0,0,0,0,-10.3123,0.212608,-563.183,26945.2,-35197,-391.314,-577.497,-47.8441,0
2692,0,0,0,0,0,0,0,0,0,0,-11.2012,-0.248005,-564.952,27373.2,-35426.8,-371.944,-577.707,-48.4519,0
2693,0,0,0,0,0,0,0,0,0,0,-12.0903,-0.806706,-567.009,27798.3,-35636.5,-334.059,-577.85,-49.0258,0
2694,0,0,0,0,0,0,0,0,0,0,-13.1097,-1.118,-568.792,28209.2,-35775.6,-303.571,-577.897,-49.5946,0
2695,0,0,0,0,0,0,0,0,0,0,-14.2135,-1.7457,-570.287,28541.6,-35997.6,-222.884,-578.122,-50.0475,0
2696,0,0,0,0,0,0,0,0,0,0,-15.3205,-1.98001,-571.452,28903.4,-36070.7,-205.042,-578.121,-50.5788,0
2697,0,0,0,0,0,0,0,0,0,0,-16.3197,-2.49518,-572.606,29175.4,-36210.1,-240.888,-578.237,-50.9518,0
2698,0,0,0,0,0,0,0,0,0,0,-17.2353,-3.16294,-574.003,29404.9,-36361.9,-214.447,-578.348,-51.2278,0
2699,0,0,0,0,0,0,0,0,0,0,-17.9538,-3.19802,-575.399,29623.4,-36491.5,-326.239,-578.419,-51.4832,0
2700,0,0,0,0,0,0,0,0,0,0,-18.5923,-2.90921,-576.213,29746.8,-36643.1,-429.399,-578.593,-51.6246,0
2701,0,0,0,0,0,0,0,0,0,0,-19.1163,-2.64631,-576.703,29816.5,-36656.3,-546.541,-578.562,-51.7018,0
2702,0,0,0,0,0,0,0,0,0,0,-19.378,-2.70704,-576.917,29883.5,-36698.6,-650.033,-578.612,-51.7985,0
2703,0,0,0,0,0,0,0,0,0,0,-19.7107,-2.53879,-577.634,30056.1,-36747,-666.947,-578.616,-52.0331,0
2704,0,0,0,0,0,0,0,0,0,0,-19.6851,-2.38465,-578.386,30079.7,-36825,-733.514,-578.668,-52.0061,0
2705,0,0,0,0,0,0,0,0,0,0,-19.9221,-2.37402,-579.092,30249.6,-36769,-772.966,-578.494,-52.2362,0
2706,0,0,0,0,0,0,0,0,0,0,-20.1401,-2.44739,-580.256,30388.3,-36855.2,-773.107,-578.515,-52.3705,0
2707,0,0,0,0,0,0,0,0,0,0,-20.0957,-2.51233,-581.383,30524.5,-36958.6,-779.702,-578.57,-52.5033,0
2708,0,0,0,0,0,0,0,0,0,0,-20.2058,-2.67176,-582.23,30652.5,-36935.9,-754.601,-578.439,-52.6468,0
2709,0,0,0,0,0,0,0,0,0,0,-20.3965,-2.86094,-582.822,30773.8,-37061.3,-849.888,-578.589,-52.8012,0
2710,0,0,0,0,0,0,0,0,0,0,-20.6696,-2.91211,-583.661,30953,-37148.6,-787.021,-578.648,-53.0325,0
2711,0,0,0,0,0,0,0,0,0,0,-21.1037,-3.26872,-585.056,31088.3,-37257.6,-790.804,-578.682,-53.1372,0
2712,0,0,0,0,0,0,0,0,0,0,-21.6832,-3.53189,-586.939,31275.6,-37414.8,-816.389,-578.746,-53.2858,0
2713,0,0,0,0,0,0,0,0,0,0,-22.4098,-3.98645,-589.366,31540.6,-37605,-841.759,-578.806,-53.516,0
2714,0,0,0,0,0,0,0,0,0,0,-23.3586,-4.62357,-591.129,31760.8,-37752.7,-926.397,-578.865,-53.7288,0
2715,0,0,0,0,0,0,0,0,0,0,-24.1694,-5.17333,-592.185,32028.1,-37841.9,-945.864,-578.902,-54.0845,0
2716,0,0,0,0,0,0,0,0,0,0,-24.9338,-5.70923,-592.435,32170.1,-37945.4,-1002.05,-579.05,-54.3014,0
2717,0,0,0,0,0,0,0,0,0,0,-25.8333,-6.16176,-592.678,32305.7,-38032.7,-1009.29,-579.171,-54.5081,0
2718,0,0,0,0,0,0,0,0,0,0,-26.5557,-6.44517,-592.558,32414.3,-38067.6,-993.121,-579.243,-54.7024,0
